#   X     Y     Z      S       D
    18   361   307  2.5998  0.7489
    17   361   307  2.5916  0.7457
    18   360   307  2.5862  0.7436
    18   362   307  2.5770  0.7400
    17   360   307  2.5751  0.7392
    17   362   307  2.5714  0.7378
    19   361   307  2.5676  0.7362
    19   360   307  2.5576  0.7324
    19   362   307  2.5426  0.7265
    19   360   306  2.3414  0.6483
    19   361   306  2.3311  0.6445
    18   360   306  2.3129  0.6378
    19   362   306  2.3026  0.6340
    18   361   306  2.2998  0.6330
    18   362   306  2.2709  0.6224
    17   360   306  2.2573  0.6175
    17   361   306  2.2420  0.6119
    17   362   306  2.2134  0.6016
    18   359   307  2.5397  0.7254
    16   361   307  2.5370  0.7244
    17   359   307  2.5256  0.7199
    16   362   307  2.5193  0.7175
    16   360   307  2.5186  0.7172
    18   363   307  2.5180  0.7170
    19   359   307  2.5157  0.7161
    17   363   307  2.5139  0.7154
    20   361   307  2.5014  0.7105
    20   360   307  2.4952  0.7082
    19   363   307  2.4834  0.7037
    20   362   307  2.4752  0.7005
    16   359   307  2.4680  0.6977
    16   363   307  2.4641  0.6963
    20   359   307  2.4590  0.6943
    20   363   307  2.4177  0.6786
    20   360   306  2.3405  0.6480
    20   361   306  2.3339  0.6456
    19   359   306  2.3337  0.6455
    20   359   306  2.3275  0.6432
    18   359   306  2.3102  0.6368
    20   362   306  2.3070  0.6356
    20   363   306  2.2606  0.6187
    17   359   306  2.2592  0.6182
    19   363   306  2.2570  0.6174
    18   363   306  2.2275  0.6067
    16   359   306  2.1806  0.5898
    16   360   306  2.1744  0.5876
    17   363   306  2.1726  0.5870
    16   361   306  2.1570  0.5814
    16   362   306  2.1286  0.5714
    16   363   306  2.0898  0.5577
    18   358   307  2.4661  0.6970
    17   358   307  2.4493  0.6906
    19   358   307  2.4472  0.6898
    15   361   307  2.4304  0.6834
    18   364   307  2.4263  0.6819
    17   364   307  2.4218  0.6802
    15   362   307  2.4149  0.6775
    15   360   307  2.4111  0.6761
    21   361   307  2.4080  0.6750
    21   360   307  2.4053  0.6739
    20   358   307  2.3976  0.6710
    19   364   307  2.3942  0.6697
    16   358   307  2.3909  0.6685
    21   362   307  2.3819  0.6651
    21   359   307  2.3753  0.6627
    16   364   307  2.3735  0.6620
    15   363   307  2.3627  0.6579
    15   359   307  2.3607  0.6572
    20   364   307  2.3330  0.6469
    21   363   307  2.3279  0.6450
    21   358   307  2.3222  0.6429
    19   358   306  2.3101  0.6368
    21   360   306  2.3076  0.6359
    21   361   306  2.3057  0.6352
    20   358   306  2.2976  0.6322
    18   358   306  2.2929  0.6305
    21   359   306  2.2889  0.6290
    15   358   307  2.2841  0.6289
    21   362   306  2.2819  0.6264
    15   364   307  2.2751  0.6255
    21   358   306  2.2530  0.6159
    21   364   307  2.2496  0.6162
    17   358   306  2.2483  0.6142
    21   363   306  2.2368  0.6100
    20   364   306  2.1974  0.5958
    19   364   306  2.1967  0.5956
    16   358   306  2.1755  0.5880
    21   364   306  2.1728  0.5870
    18   364   306  2.1714  0.5866
    17   364   306  2.1208  0.5686
    15   359   306  2.0692  0.5505
    15   358   306  2.0692  0.5505
    15   360   306  2.0594  0.5471
    16   364   306  2.0413  0.5408
    15   361   306  2.0400  0.5403
    15   362   306  2.0111  0.5304
    18   357   307  2.3723  0.6615
    19   357   307  2.3589  0.6565
    17   357   307  2.3523  0.6541
    20   357   307  2.3170  0.6410
    18   365   307  2.3082  0.6377
    17   365   307  2.3011  0.6351
    22   361   307  2.2940  0.6325
    22   360   307  2.2939  0.6325
    16   357   307  2.2927  0.6320
    19   365   307  2.2812  0.6278
    19   357   306  2.2736  0.6234
    22   359   307  2.2702  0.6237
    22   362   307  2.2690  0.6233
    14   361   307  2.2659  0.6222
    18   357   306  2.2634  0.6197
    20   357   306  2.2548  0.6165
    14   362   307  2.2525  0.6173
    16   365   307  2.2524  0.6173
    21   357   307  2.2511  0.6168
    14   360   307  2.2461  0.6150
    22   361   306  2.2454  0.6132
    22   360   306  2.2417  0.6118
    20   365   307  2.2270  0.6080
    22   362   306  2.2262  0.6062
    17   357   306  2.2259  0.6061
    22   358   307  2.2258  0.6076
    22   363   307  2.2199  0.6054
    22   359   306  2.2173  0.6030
    21   357   306  2.2047  0.5985
    14   363   307  2.2041  0.5997
    14   359   307  2.1965  0.5970
    15   357   307  2.1858  0.5932
    22   363   306  2.1845  0.5912
    22   358   306  2.1760  0.5882
    22   357   307  2.1652  0.5858
    16   357   306  2.1598  0.5824
    15   365   307  2.1559  0.5825
    21   365   307  2.1520  0.5811
    22   364   307  2.1490  0.5800
    19   365   306  2.1243  0.5698
    22   357   306  2.1234  0.5695
    22   364   306  2.1224  0.5692
    14   358   307  2.1209  0.5700
    14   364   307  2.1209  0.5700
    20   365   306  2.1204  0.5685
    18   365   306  2.1046  0.5629
    21   365   306  2.0935  0.5590
    22   365   307  2.0604  0.5488
    17   365   306  2.0592  0.5470
    15   357   306  2.0590  0.5469
    22   365   306  2.0438  0.5417
    14   357   307  2.0227  0.5357
    14   365   307  2.0058  0.5299
    18   356   307  2.2640  0.6215
    19   356   307  2.2568  0.6188
    17   356   307  2.2399  0.6127
    19   356   306  2.2280  0.6068
    18   356   306  2.2243  0.6055
    20   356   307  2.2232  0.6067
    20   356   306  2.2034  0.5980
    17   356   306  2.1937  0.5945
    16   356   307  2.1777  0.5903
    18   366   307  2.1713  0.5880
    21   356   307  2.1674  0.5866
    23   360   307  2.1665  0.5863
    23   361   307  2.1644  0.5855
    17   366   307  2.1589  0.5836
    23   361   306  2.1546  0.5806
    19   366   307  2.1515  0.5809
    21   356   306  2.1490  0.5786
    23   359   307  2.1486  0.5799
    23   360   306  2.1452  0.5772
    23   362   307  2.1412  0.5772
    23   362   306  2.1411  0.5758
    16   356   306  2.1340  0.5732
    23   359   306  2.1155  0.5667
    23   358   307  2.1131  0.5673
    16   366   307  2.1076  0.5654
    20   366   307  2.1062  0.5649
    23   363   306  2.1046  0.5629
    23   363   307  2.0973  0.5617
    22   356   307  2.0925  0.5600
    23   358   306  2.0700  0.5508
    15   356   307  2.0691  0.5518
    22   356   306  2.0650  0.5491
    23   357   307  2.0629  0.5497
    23   364   306  2.0469  0.5428
    19   366   306  2.0423  0.5412
    21   366   307  2.0407  0.5419
    15   356   306  2.0380  0.5397
    13   361   307  2.0366  0.5405
    23   364   307  2.0341  0.5397
    20   366   306  2.0332  0.5380
    18   366   306  2.0286  0.5364
    13   362   307  2.0262  0.5369
    13   360   307  2.0158  0.5333
    23   357   306  2.0147  0.5316
    15   366   307  2.0112  0.5317
    21   366   306  2.0032  0.5277
    23   356   307  2.0015  0.5284
    18   355   306  2.1777  0.5888
    19   355   306  2.1760  0.5882
    17   355   306  2.1527  0.5799
    20   355   306  2.1473  0.5780
    18   355   307  2.1451  0.5786
    19   355   307  2.1449  0.5786
    20   355   307  2.1203  0.5698
    17   355   307  2.1154  0.5681
    16   355   306  2.0979  0.5605
    21   355   306  2.0901  0.5578
    21   355   307  2.0748  0.5538
    16   355   307  2.0488  0.5447
    24   361   306  2.0378  0.5396
    24   362   306  2.0302  0.5370
