#   X     Y     Z      S       D
   408   425   202  2.6787  0.6573
   407   425   202  2.6767  0.6567
   407   426   202  2.6653  0.6530
   408   426   202  2.6643  0.6527
   409   425   202  2.6627  0.6522
   408   424   202  2.6583  0.6507
   407   424   202  2.6543  0.6494
   409   426   202  2.6457  0.6467
   409   424   202  2.6454  0.6466
   409   424   203  2.4688  0.5907
   408   424   203  2.4584  0.5875
   407   424   203  2.4318  0.5792
   409   425   203  2.4283  0.5781
   408   425   203  2.4232  0.5766
   407   425   203  2.4024  0.5701
   408   426   203  2.3776  0.5625
   409   426   203  2.3770  0.5623
   407   426   203  2.3630  0.5581
   407   424   201  2.3052  0.5403
   408   424   201  2.2607  0.5269
   407   425   201  2.2534  0.5248
   408   425   201  2.2107  0.5121
   407   426   201  2.1981  0.5084
   409   424   201  2.1964  0.5078
   408   426   201  2.1563  0.4961
   409   425   201  2.1484  0.4937
   409   426   201  2.0950  0.4782
   406   425   202  2.6615  0.6518
   406   426   202  2.6529  0.6490
   406   424   202  2.6380  0.6442
   410   425   202  2.6252  0.6401
   410   423   200  2.6199  0.6382
   407   427   202  2.6171  0.6375
   408   427   202  2.6128  0.6361
   410   424   202  2.6117  0.6357
   406   427   202  2.6092  0.6349
   408   423   202  2.6092  0.6349
   410   426   202  2.6066  0.6341
   407   423   202  2.6041  0.6333
   409   423   202  2.5994  0.6318
   409   427   202  2.5926  0.6296
   406   423   202  2.5887  0.6284
   409   423   200  2.5842  0.6267
   410   424   200  2.5745  0.6237
   410   423   202  2.5705  0.6226
   410   427   202  2.5542  0.6174
   409   424   200  2.5428  0.6136
   408   423   200  2.5255  0.6081
   410   425   200  2.5046  0.6016
   409   423   203  2.4991  0.6002
   410   423   203  2.4930  0.5983
   408   424   200  2.4883  0.5965
   408   423   203  2.4842  0.5955
   409   425   200  2.4810  0.5942
   410   424   203  2.4588  0.5876
   407   423   200  2.4577  0.5869
   407   423   203  2.4526  0.5857
   408   425   200  2.4352  0.5800
   407   424   200  2.4243  0.5766
   410   425   203  2.4139  0.5737
   410   426   200  2.4125  0.5730
   406   423   203  2.4086  0.5721
   409   426   200  2.4005  0.5693
   406   424   203  2.3933  0.5673
   406   423   200  2.3929  0.5669
   407   425   200  2.3794  0.5628
   406   423   201  2.3762  0.5619
   406   425   203  2.3699  0.5602
   408   426   200  2.3674  0.5591
   406   424   200  2.3628  0.5577
   410   426   203  2.3580  0.5565
   407   423   201  2.3496  0.5538
   406   426   203  2.3366  0.5500
   406   424   201  2.3294  0.5476
