#   X     Y     Z      S       D
   132    41   271  4.1338  1.3260
   138    44   271  4.1191  1.3189
   134    49   273  4.1188  1.3254
   130    46   274  4.1163  1.3276
   134    49   272  4.1162  1.3208
   138    45   274  4.1130  1.3259
   138    46   274  4.1114  1.3252
   136    41   274  4.1082  1.3236
   130    43   274  4.1059  1.3225
   135    49   272  4.1036  1.3146
   132    49   274  4.0982  1.3187
   136    49   273  4.0974  1.3150
   138    47   271  4.0973  1.3083
   138    44   274  4.0798  1.3097
   137    49   274  4.0768  1.3083
   138    47   274  4.0734  1.3066
   136    41   271  4.0554  1.2881
   132    41   272  4.0536  1.2905
   132    49   271  4.0534  1.2871
   133    49   272  4.0466  1.2871
   138    43   271  4.0465  1.2838
   138    46   277  4.0397  1.3004
   133    49   273  4.0381  1.2862
   137    49   271  4.0354  1.2785
   138    47   277  4.0322  1.2967
   136    41   272  4.0321  1.2801
   130    47   271  4.0284  1.2751
   131    41   274  4.0259  1.2836
   130    42   271  4.0240  1.2731
   131    41   271  4.0216  1.2719
   130    47   274  4.0176  1.2796
   138    43   274  4.0154  1.2785
   138    45   277  4.0148  1.2882
   136    49   277  4.0146  1.2882
   136    49   272  4.0094  1.2692
   135    49   275  4.0017  1.2753
   135    49   277  4.0011  1.2816
   138    48   271  4.0010  1.2621
   138    48   274  3.9996  1.2710
   137    49   273  3.9961  1.2661
   130    42   274  3.9951  1.2688
   138    48   277  3.9907  1.2766
   137    49   277  3.9841  1.2734
   134    49   275  3.9776  1.2637
   136    49   275  3.9697  1.2599
   137    41   274  3.9686  1.2562
   138    44   277  3.9596  1.2616
   138    45   272  3.9584  1.2451
   138    46   272  3.9530  1.2425
   134    49   277  3.9406  1.2525
   138    42   271  3.9382  1.2325
   137    41   271  3.9345  1.2308
   138    44   272  3.9271  1.2304
   138    42   274  3.9242  1.2352
   130    45   272  3.9218  1.2278
   130    44   272  3.9183  1.2262
   131    49   274  3.9172  1.2319
   138    49   277  3.9154  1.2405
   132    49   273  3.9076  1.2243
   132    49   272  3.9041  1.2196
   138    47   272  3.9006  1.2180
   133    49   275  3.8991  1.2265
   138    49   274  3.8931  1.2205
   131    41   272  3.8872  1.2117
   137    49   275  3.8866  1.2206
   130    46   272  3.8809  1.2088
   130    48   274  3.8773  1.2132
   138    43   277  3.8760  1.2219
   137    41   272  3.8741  1.2056
   130    43   272  3.8735  1.2054
   131    49   271  3.8703  1.2009
   138    43   272  3.8684  1.2030
   130    48   271  3.8624  1.1973
   130    41   271  3.8618  1.1970
   138    49   271  3.8583  1.1954
   138    48   273  3.8521  1.1984
   138    49   273  3.8471  1.1961
   137    49   272  3.8437  1.1916
   130    45   275  3.8432  1.2003
   130    41   274  3.8356  1.1938
   138    47   275  3.8352  1.1966
   133    49   277  3.8343  1.2023
   138    47   273  3.8296  1.1880
   130    44   275  3.8246  1.1917
   138    48   275  3.8197  1.1894
   138    46   275  3.8114  1.1856
   138    41   274  3.8109  1.1824
   130    46   275  3.8091  1.1845
   135    49   276  3.8076  1.1868
   138    41   271  3.7963  1.1670
   130    47   272  3.7930  1.1684
   138    48   272  3.7927  1.1682
   130    42   272  3.7902  1.1671
   138    42   272  3.7877  1.1660
   134    49   276  3.7847  1.1762
   138    46   273  3.7841  1.1672
   135    41   277  3.7794  1.1768
   134    41   273  3.7770  1.1639
   133    41   275  3.7762  1.1694
   132    49   275  3.7736  1.1682
   134    41   277  3.7676  1.1714
   138    42   277  3.7647  1.1700
   136    49   276  3.7640  1.1667
   138    49   275  3.7635  1.1636
   133    41   273  3.7617  1.1570
   134    41   275  3.7583  1.1612
   136    41   277  3.7558  1.1659
   130    43   275  3.7544  1.1594
   138    45   275  3.7516  1.1581
   130    45   273  3.7494  1.1514
   130    46   273  3.7491  1.1513
   131    49   273  3.7420  1.1481
   132    41   275  3.7327  1.1495
   135    41   273  3.7320  1.1436
   130    47   275  3.7243  1.1457
   138    45   273  3.7204  1.1383
   133    41   277  3.7165  1.1480
   130    44   273  3.7159  1.1363
   130    47   273  3.7158  1.1362
   131    49   272  3.7064  1.1293
   130    49   274  3.7046  1.1340
   137    41   277  3.7024  1.1416
   133    49   276  3.6934  1.1346
   132    41   273  3.6885  1.1240
   132    49   277  3.6876  1.1349
   138    41   272  3.6867  1.1204
   135    41   275  3.6830  1.1271
   130    41   272  3.6700  1.1130
   137    49   276  3.6645  1.1216
   138    44   275  3.6604  1.1169
   130    48   272  3.6575  1.1075
   130    49   271  3.6517  1.1023
   130    48   273  3.6511  1.1073
   130    43   273  3.6473  1.1056
   138    44   273  3.6414  1.1030
   130    42   275  3.6361  1.1061
   136    41   273  3.6314  1.0986
   131    41   275  3.6300  1.1034
   138    41   277  3.6261  1.1072
   138    49   272  3.6253  1.0933
   132    41   277  3.6245  1.1065
   130    45   277  3.6234  1.1060
   131    49   275  3.6121  1.0954
   130    44   277  3.6050  1.0978
   130    46   277  3.6001  1.0956
   130    48   275  3.5942  1.0875
   138    47   276  3.5879  1.0874
   138    46   276  3.5739  1.0813
   138    48   276  3.5735  1.0811
   131    41   273  3.5649  1.0694
   136    41   275  3.5610  1.0729
   130    49   273  3.5578  1.0663
   138    43   273  3.5483  1.0622
   130    43   277  3.5461  1.0717
   138    43   275  3.5425  1.0648
   130    42   273  3.5424  1.0596
   132    49   276  3.5421  1.0673
   130    47   277  3.5368  1.0677
   138    45   276  3.5362  1.0647
   130    45   276  3.5350  1.0642
   130    44   276  3.5314  1.0626
   138    49   276  3.5262  1.0604
   131    49   277  3.5098  1.0558
   134    47   278  3.5020  1.0551
   133    47   278  3.4941  1.0516
   131    41   277  3.4920  1.0481
   130    46   276  3.4884  1.0440
   134    48   278  3.4878  1.0489
   133    41   276  3.4874  1.0435
   137    41   273  3.4871  1.0358
   134    41   276  3.4866  1.0432
   133    48   278  3.4818  1.0463
   138    44   276  3.4775  1.0392
   134    46   278  3.4775  1.0444
   130    49   272  3.4766  1.0288
   130    41   275  3.4753  1.0358
   130    43   276  3.4731  1.0373
   133    46   278  3.4679  1.0403
   135    47   278  3.4544  1.0344
   130    42   277  3.4500  1.0299
   135    41   276  3.4426  1.0242
   138    42   273  3.4405  1.0159
   135    48   278  3.4401  1.0282
   134    49   278  3.4395  1.0280
   130    48   277  3.4384  1.0249
   132    41   276  3.4380  1.0222
   133    49   278  3.4355  1.0262
   132    47   278  3.4321  1.0248
   135    46   278  3.4316  1.0246
   130    49   275  3.4274  1.0152
   132    48   278  3.4234  1.0210
   134    45   278  3.4124  1.0163
   137    41   275  3.4086  1.0072
   132    46   278  3.4043  1.0128
   138    42   275  3.4024  1.0046
   133    45   278  3.4015  1.0116
   130    41   273  3.4004  0.9990
   130    47   276  3.3991  1.0057
   138    43   276  3.3987  1.0055
   135    49   278  3.3932  1.0081
   132    49   278  3.3823  1.0035
   135    45   278  3.3697  0.9981
   136    41   276  3.3669  0.9920
   130    42   276  3.3593  0.9889
   136    47   278  3.3566  0.9925
   131    49   276  3.3477  0.9839
   136    48   278  3.3438  0.9871
   132    45   278  3.3383  0.9848
   131    41   276  3.3380  0.9799
   136    46   278  3.3355  0.9837
   131    47   278  3.3240  0.9788
   130    41   277  3.3216  0.9754
   131    48   278  3.3204  0.9773
   138    41   273  3.3166  0.9640
   130    49   277  3.3118  0.9713
   134    44   278  3.3082  0.9722
   136    49   278  3.3011  0.9692
   138    42   276  3.2987  0.9635
   133    44   278  3.2964  0.9672
   131    46   278  3.2945  0.9664
   131    49   278  3.2870  0.9633
   136    45   278  3.2787  0.9599
   130    48   276  3.2770  0.9545
   137    41   276  3.2737  0.9531
   135    44   278  3.2702  0.9563
   138    41   275  3.2444  0.9388
   132    44   278  3.2358  0.9421
   131    45   278  3.2304  0.9398
   137    47   278  3.2194  0.9353
   137    48   278  3.2093  0.9311
   137    46   278  3.2003  0.9275
   130    41   276  3.1935  0.9202
   136    44   278  3.1871  0.9221
   130    48   278  3.1853  0.9214
   130    47   278  3.1831  0.9205
   138    41   276  3.1760  0.9132
   137    49   278  3.1731  0.9163
   134    43   278  3.1709  0.9154
   130    49   278  3.1609  0.9114
   133    43   278  3.1587  0.9105
   130    46   278  3.1519  0.9078
   137    45   278  3.1500  0.9070
   135    43   278  3.1382  0.9022
   131    44   278  3.1334  0.9003
   130    49   276  3.1331  0.8958
   132    43   278  3.1024  0.8878
   130    45   278  3.0908  0.8831
   137    44   278  3.0690  0.8744
   136    43   278  3.0652  0.8729
   138    47   278  3.0570  0.8697
   138    48   278  3.0499  0.8668
   138    46   278  3.0400  0.8629
   138    49   278  3.0212  0.8555
   134    42   278  3.0092  0.8508
   131    43   278  3.0081  0.8503
   130    44   278  3.0008  0.8475
   138    45   278  2.9973  0.8461
   133    42   278  2.9970  0.8460
   135    42   278  2.9823  0.8402
   137    43   278  2.9607  0.8318
   132    42   278  2.9462  0.8262
   138    44   278  2.9286  0.8193
   136    42   278  2.9203  0.8162
   130    43   278  2.8860  0.8029
   131    42   278  2.8616  0.7936
   138    43   278  2.8362  0.7840
   134    41   278  2.8337  0.7830
   137    42   278  2.8312  0.7821
   133    41   278  2.8217  0.7785
   135    41   278  2.8124  0.7750
   132    41   278  2.7766  0.7615
   136    41   278  2.7617  0.7560
   130    42   278  2.7518  0.7523
   138    42   278  2.7246  0.7422
   131    41   278  2.7020  0.7338
   137    41   278  2.6882  0.7287
   130    41   278  2.6049  0.6984
   138    41   278  2.5998  0.6966
   138    46   270  2.3651  0.6037
   138    47   270  2.3638  0.6032
   137    46   270  2.3637  0.6032
   137    47   270  2.3592  0.6017
   137    45   270  2.3580  0.6013
   138    45   270  2.3560  0.6006
   136    46   270  2.3522  0.5994
   136    45   270  2.3522  0.5994
   138    48   270  2.3465  0.5974
   137    44   270  2.3461  0.5973
   136    44   270  2.3448  0.5969
   138    44   270  2.3415  0.5958
   136    47   270  2.3414  0.5957
   137    48   270  2.3395  0.5951
   135    45   270  2.3359  0.5939
   135    44   270  2.3339  0.5932
   136    43   270  2.3324  0.5927
   137    43   270  2.3311  0.5923
   135    46   270  2.3283  0.5914
   138    43   270  2.3248  0.5902
   135    43   270  2.3245  0.5901
   136    42   270  2.3164  0.5874
   136    48   270  2.3159  0.5872
   137    42   270  2.3145  0.5868
   135    42   270  2.3090  0.5849
   135    47   270  2.3088  0.5849
   134    44   270  2.3081  0.5847
   138    49   270  2.3076  0.5845
   138    42   270  2.3075  0.5844
   134    45   270  2.3044  0.5834
   134    43   270  2.3014  0.5824
   137    49   270  2.2996  0.5818
   136    41   270  2.2970  0.5810
   137    41   270  2.2960  0.5806
   138    41   270  2.2894  0.5784
   134    46   270  2.2887  0.5782
   135    41   270  2.2880  0.5780
   134    42   270  2.2858  0.5773
   135    48   270  2.2748  0.5736
   136    49   270  2.2719  0.5727
   134    41   270  2.2625  0.5696
   133    44   270  2.2614  0.5692
   134    47   270  2.2596  0.5686
   133    43   270  2.2563  0.5676
   133    45   270  2.2532  0.5665
   133    42   270  2.2397  0.5621
   133    46   270  2.2304  0.5591
   135    49   270  2.2241  0.5570
   134    48   270  2.2161  0.5544
   133    41   270  2.2135  0.5536
   133    47   270  2.1927  0.5468
   132    44   270  2.1892  0.5457
   132    43   270  2.1841  0.5440
   132    45   270  2.1786  0.5422
   132    42   270  2.1653  0.5380
   134    49   270  2.1576  0.5355
   132    46   270  2.1514  0.5335
   133    48   270  2.1405  0.5300
   132    41   270  2.1357  0.5285
   132    47   270  2.1078  0.5196
   131    44   270  2.0903  0.5140
   131    43   270  2.0832  0.5117
   131    45   270  2.0802  0.5108
   133    49   270  2.0748  0.5091
   131    42   270  2.0613  0.5048
   131    46   270  2.0520  0.5019
   132    48   270  2.0497  0.5012
   131    41   270  2.0280  0.4944
   131    47   270  2.0065  0.4877
   135    50   274  4.0911  1.3153
   134    50   274  4.0818  1.3107
   134    40   274  4.0480  1.2943
   135    50   273  4.0365  1.2854
   136    50   274  4.0347  1.2878
   133    40   274  4.0283  1.2848
   136    50   273  4.0146  1.2749
   135    40   274  4.0113  1.2766
   134    40   272  4.0098  1.2695
   133    50   274  4.0079  1.2750
   135    50   271  4.0061  1.2645
   134    50   273  4.0001  1.2680
   134    50   271  3.9988  1.2611
   133    40   272  3.9800  1.2553
   135    40   272  3.9717  1.2514
   134    40   271  3.9716  1.2482
   133    40   271  3.9659  1.2455
   129    44   271  3.9634  1.2443
   129    45   271  3.9566  1.2411
   139    45   271  3.9526  1.2393
   132    40   274  3.9496  1.2471
   136    50   271  3.9475  1.2369
   139    46   271  3.9378  1.2323
   137    50   273  3.9366  1.2379
   135    40   271  3.9307  1.2290
   139    44   271  3.9299  1.2286
   136    40   274  3.9275  1.2367
   133    50   271  3.9256  1.2266
   139    46   277  3.9199  1.2426
   137    50   274  3.9193  1.2328
   139    47   277  3.9155  1.2405
   129    43   271  3.9153  1.2218
   133    50   273  3.9103  1.2255
   132    40   271  3.9098  1.2192
   129    44   274  3.9089  1.2279
   129    45   274  3.9079  1.2275
   139    45   277  3.8955  1.2311
   129    46   271  3.8945  1.2121
   139    47   271  3.8841  1.2073
   139    45   274  3.8836  1.2161
   136    50   277  3.8819  1.2246
   132    40   272  3.8818  1.2092
   139    48   277  3.8809  1.2242
   132    50   274  3.8781  1.2135
   139    46   274  3.8772  1.2131
   136    40   272  3.8741  1.2057
   139    43   271  3.8710  1.2013
   137    50   277  3.8645  1.2164
   139    44   274  3.8612  1.2057
   129    43   274  3.8583  1.2043
   129    46   274  3.8579  1.2041
   135    50   277  3.8567  1.2128
   136    40   271  3.8517  1.1924
   134    50   272  3.8459  1.1926
   139    44   277  3.8442  1.2069
   139    47   274  3.8409  1.1962
   135    50   272  3.8374  1.1887
   135    50   275  3.8368  1.1973
   137    50   271  3.8311  1.1829
   136    50   275  3.8271  1.1928
   139    49   277  3.8160  1.1938
   131    40   274  3.8158  1.1846
   129    42   271  3.8143  1.1752
   139    43   274  3.8128  1.1833
   137    40   274  3.8114  1.1826
   138    50   273  3.8111  1.1795
   138    50   277  3.8093  1.1906
   131    40   271  3.8042  1.1706
   134    50   275  3.7940  1.1775
   132    50   271  3.7935  1.1657
   139    48   271  3.7903  1.1643
   134    50   277  3.7872  1.1804
   129    47   271  3.7793  1.1593
   133    50   272  3.7787  1.1618
   132    50   273  3.7775  1.1642
   139    42   271  3.7774  1.1584
   139    48   274  3.7758  1.1663
   137    50   275  3.7676  1.1654
   139    43   277  3.7669  1.1710
   129    47   274  3.7645  1.1611
   138    50   274  3.7588  1.1585
   129    42   274  3.7567  1.1576
   136    50   272  3.7531  1.1503
   137    40   271  3.7455  1.1440
   139    42   274  3.7419  1.1509
   137    40   272  3.7321  1.1408
   139    50   277  3.7228  1.1508
   131    40   272  3.7222  1.1363
   131    50   274  3.7065  1.1348
   139    45   272  3.7038  1.1281
   133    50   275  3.7023  1.1358
   139    46   272  3.6919  1.1228
   139    49   274  3.6846  1.1250
   139    44   272  3.6828  1.1187
   138    40   274  3.6795  1.1227
   135    50   276  3.6759  1.1267
   133    50   277  3.6757  1.1295
   138    50   271  3.6707  1.1106
   138    50   275  3.6670  1.1199
   139    49   273  3.6665  1.1142
   129    41   271  3.6640  1.1077
   139    42   277  3.6634  1.1239
   139    49   271  3.6563  1.1043
   130    40   271  3.6547  1.1036
