#   X     Y     Z      S       D
   405   424   205  2.0975  0.4793
   405   423   205  2.0969  0.4791
   406   424   205  2.0938  0.4782
   406   425   205  2.0908  0.4774
   405   425   205  2.0892  0.4769
   406   423   205  2.0892  0.4769
   404   423   205  2.0854  0.4758
   404   424   205  2.0824  0.4749
   404   425   205  2.0695  0.4712
   406   426   205  2.0839  0.4754
   405   422   205  2.0829  0.4751
   407   426   205  2.0784  0.4738
   407   425   205  2.0778  0.4736
   405   426   205  2.0761  0.4731
   407   424   205  2.0745  0.4726
   404   422   205  2.0739  0.4725
   406   422   205  2.0729  0.4722
   407   423   205  2.0652  0.4700
   403   423   205  2.0537  0.4666
   404   426   205  2.0513  0.4660
   403   424   205  2.0472  0.4648
   407   422   205  2.0462  0.4645
   403   422   205  2.0448  0.4641
   403   425   205  2.0304  0.4600
   403   426   205  2.0082  0.4536
   407   427   205  2.0779  0.4736
   406   427   205  2.0756  0.4729
   408   427   205  2.0731  0.4722
   408   426   205  2.0645  0.4697
   405   427   205  2.0613  0.4688
   408   425   205  2.0550  0.4670
   405   421   205  2.0522  0.4662
   408   424   205  2.0441  0.4639
   404   421   205  2.0440  0.4639
   406   421   205  2.0414  0.4631
   404   427   205  2.0314  0.4602
   408   423   205  2.0293  0.4596
   403   421   205  2.0161  0.4559
   407   421   205  2.0138  0.4552
   408   422   205  2.0067  0.4532
   402   423   205  2.0021  0.4519
   409   428   205  2.0796  0.4741
   408   428   205  2.0789  0.4739
   407   428   205  2.0757  0.4730
   406   428   205  2.0662  0.4702
   409   427   205  2.0652  0.4700
   409   426   205  2.0467  0.4646
   405   428   205  2.0459  0.4644
   409   425   205  2.0272  0.4591
   404   428   205  2.0114  0.4545
   409   424   205  2.0076  0.4535
   405   420   205  2.0023  0.4520
   410   429   205  2.0884  0.4767
   409   429   205  2.0842  0.4754
   410   428   205  2.0784  0.4738
   408   429   205  2.0778  0.4736
   407   429   205  2.0687  0.4710
   410   427   205  2.0560  0.4673
   406   429   205  2.0539  0.4667
   405   429   205  2.0292  0.4596
   410   426   205  2.0275  0.4591
   411   429   205  2.0880  0.4765
   411   430   205  2.0809  0.4745
   410   430   205  2.0797  0.4741
   411   428   205  2.0736  0.4724
   409   430   205  2.0735  0.4723
   408   430   205  2.0647  0.4698
   407   430   205  2.0530  0.4665
   411   427   205  2.0442  0.4639
   406   430   205  2.0355  0.4614
   405   430   205  2.0080  0.4536
   411   426   205  2.0069  0.4533
   412   429   205  2.0791  0.4740
   412   430   205  2.0734  0.4723
   412   428   205  2.0615  0.4689
   411   431   205  2.0482  0.4651
   410   431   205  2.0479  0.4650
   409   431   205  2.0431  0.4636
   412   431   205  2.0404  0.4628
   408   431   205  2.0355  0.4614
   412   427   205  2.0269  0.4590
   407   431   205  2.0245  0.4583
   406   431   205  2.0069  0.4533
   413   429   205  2.0585  0.4680
   413   430   205  2.0539  0.4667
   413   428   205  2.0388  0.4624
   413   431   205  2.0216  0.4574
   413   427   205  2.0009  0.4515
   414   429   205  2.0246  0.4583
   414   430   205  2.0213  0.4573
   414   428   205  2.0038  0.4524
