#   X     Y     Z      S       D
   409   193   286  2.3018  0.6033
   409   194   286  2.2970  0.6017
   410   194   286  2.2941  0.6007
   408   193   286  2.2941  0.6007
   410   193   286  2.2923  0.6000
   409   192   286  2.2849  0.5975
   408   194   286  2.2840  0.5972
   408   192   286  2.2826  0.5967
   410   192   286  2.2689  0.5920
   410   195   286  2.2752  0.5942
   411   194   286  2.2736  0.5936
   409   195   286  2.2715  0.5929
   407   193   286  2.2715  0.5929
   407   192   286  2.2643  0.5904
   411   193   286  2.2642  0.5904
   411   195   286  2.2625  0.5898
   407   194   286  2.2578  0.5882
   408   195   286  2.2536  0.5867
   408   191   286  2.2500  0.5855
   409   191   286  2.2467  0.5844
   407   191   286  2.2366  0.5809
   411   192   286  2.2337  0.5799
   410   191   286  2.2245  0.5768
   407   195   286  2.2243  0.5767
   411   191   286  2.1830  0.5627
   406   193   286  2.2373  0.5812
   410   196   286  2.2371  0.5811
   412   194   286  2.2350  0.5804
   406   192   286  2.2331  0.5797
   412   195   286  2.2318  0.5793
   411   196   286  2.2318  0.5793
   409   196   286  2.2272  0.5777
   406   194   286  2.2216  0.5758
   412   193   286  2.2178  0.5745
   406   191   286  2.2094  0.5717
   412   196   286  2.2088  0.5715
   408   196   286  2.2048  0.5701
   408   190   286  2.1982  0.5679
   407   190   286  2.1902  0.5652
   409   190   286  2.1891  0.5648
   406   195   286  2.1868  0.5640
   412   192   286  2.1803  0.5618
   407   196   286  2.1730  0.5594
   406   190   286  2.1677  0.5576
   410   190   286  2.1611  0.5554
   406   196   286  2.1348  0.5466
   412   191   286  2.1234  0.5428
   411   190   286  2.1141  0.5397
   412   190   286  2.0495  0.5184
   405   193   286  2.1946  0.5667
   405   192   286  2.1923  0.5659
   411   197   286  2.1826  0.5626
   413   195   286  2.1823  0.5625
   410   197   286  2.1816  0.5623
   405   194   286  2.1782  0.5611
   413   194   286  2.1782  0.5611
   405   191   286  2.1715  0.5589
   413   196   286  2.1666  0.5572
   412   197   286  2.1666  0.5572
   409   197   286  2.1665  0.5572
   413   193   286  2.1540  0.5530
   405   195   286  2.1436  0.5495
   408   197   286  2.1405  0.5485
   405   190   286  2.1339  0.5463
   413   197   286  2.1311  0.5454
   408   189   286  2.1303  0.5451
   407   189   286  2.1279  0.5443
   409   189   286  2.1155  0.5402
   406   189   286  2.1108  0.5386
   413   192   286  2.1102  0.5384
   407   197   286  2.1068  0.5373
   405   196   286  2.0925  0.5325
   410   189   286  2.0822  0.5291
   405   189   286  2.0815  0.5289
   406   197   286  2.0684  0.5246
   413   191   286  2.0481  0.5179
   411   189   286  2.0304  0.5121
   405   197   286  2.0271  0.5111
   404   193   286  2.1455  0.5501
   404   192   286  2.1440  0.5496
   404   194   286  2.1294  0.5448
   404   191   286  2.1253  0.5434
   411   198   286  2.1161  0.5403
   414   195   286  2.1137  0.5396
   410   198   286  2.1102  0.5384
   412   198   286  2.1055  0.5368
   414   196   286  2.1040  0.5363
   414   194   286  2.1037  0.5363
   404   195   286  2.0962  0.5338
   409   198   286  2.0914  0.5322
   404   190   286  2.0908  0.5320
   413   198   286  2.0756  0.5270
   414   197   286  2.0744  0.5266
   414   193   286  2.0743  0.5265
   408   198   286  2.0631  0.5228
   407   188   286  2.0533  0.5196
   408   188   286  2.0501  0.5186
   404   196   286  2.0471  0.5176
   404   189   286  2.0423  0.5160
   406   188   286  2.0414  0.5157
   409   188   286  2.0299  0.5120
   407   198   286  2.0284  0.5115
   414   192   286  2.0259  0.5107
   414   198   286  2.0245  0.5102
   405   188   286  2.0168  0.5077
   403   193   286  2.0907  0.5319
   403   192   286  2.0894  0.5315
   403   194   286  2.0758  0.5270
   403   191   286  2.0721  0.5258
   403   195   286  2.0447  0.5168
   403   190   286  2.0401  0.5153
   411   199   286  2.0330  0.5130
   415   195   286  2.0263  0.5108
   412   199   286  2.0260  0.5107
   410   199   286  2.0245  0.5102
   415   196   286  2.0209  0.5090
   415   194   286  2.0127  0.5064
   409   199   286  2.0040  0.5035
   413   199   286  2.0005  0.5024
   402   193   286  2.0306  0.5122
   402   192   286  2.0289  0.5117
   402   194   286  2.0171  0.5078
   402   191   286  2.0127  0.5064
