#   X     Y     Z      S       D
   104   185   281  2.2962  0.5945
   104   186   281  2.2935  0.5936
   105   185   281  2.2845  0.5906
   103   185   281  2.2807  0.5893
   103   186   281  2.2806  0.5892
   105   186   281  2.2793  0.5888
   104   184   281  2.2784  0.5885
   105   184   281  2.2687  0.5852
   103   184   281  2.2612  0.5827
   104   187   281  2.2707  0.5859
   103   187   281  2.2611  0.5826
   105   187   281  2.2533  0.5800
   106   185   281  2.2471  0.5779
   104   183   281  2.2413  0.5759
   106   186   281  2.2397  0.5754
   102   186   281  2.2375  0.5747
   102   185   281  2.2358  0.5741
   106   184   281  2.2332  0.5732
   105   183   281  2.2332  0.5732
   103   183   281  2.2231  0.5698
   102   187   281  2.2208  0.5691
   102   184   281  2.2155  0.5673
   106   187   281  2.2112  0.5658
   106   183   281  2.1995  0.5619
   102   183   281  2.1775  0.5546
   104   188   281  2.2293  0.5719
   103   188   281  2.2237  0.5700
   105   188   281  2.2082  0.5648
   102   188   281  2.1872  0.5578
   104   182   281  2.1866  0.5576
   107   185   281  2.1845  0.5569
   105   182   281  2.1799  0.5554
   107   186   281  2.1756  0.5540
   107   184   281  2.1724  0.5529
   103   182   281  2.1681  0.5515
   106   188   281  2.1633  0.5499
   101   186   281  2.1611  0.5492
   101   185   281  2.1586  0.5484
   106   182   281  2.1482  0.5449
   101   187   281  2.1462  0.5443
   107   187   281  2.1455  0.5440
   107   183   281  2.1408  0.5425
   101   184   281  2.1388  0.5418
   102   182   281  2.1232  0.5367
   101   188   281  2.1157  0.5342
   101   183   281  2.1023  0.5298
   107   188   281  2.0958  0.5277
   107   182   281  2.0923  0.5266
   101   182   281  2.0504  0.5129
   104   189   281  2.1727  0.5530
   103   189   281  2.1717  0.5527
   105   189   281  2.1474  0.5446
   102   189   281  2.1398  0.5421
   104   181   281  2.1168  0.5346
   105   181   281  2.1113  0.5328
   106   189   281  2.0993  0.5288
   103   181   281  2.0980  0.5284
   108   185   281  2.0977  0.5283
   108   184   281  2.0876  0.5250
   108   186   281  2.0874  0.5250
   106   181   281  2.0820  0.5232
   101   189   281  2.0728  0.5202
   108   183   281  2.0590  0.5157
   108   187   281  2.0565  0.5149
   102   181   281  2.0543  0.5142
   100   186   281  2.0489  0.5125
   100   185   281  2.0470  0.5118
   100   187   281  2.0351  0.5080
   107   189   281  2.0300  0.5064
   107   181   281  2.0295  0.5062
   100   184   281  2.0290  0.5060
   108   182   281  2.0143  0.5013
   100   188   281  2.0071  0.4990
   108   188   281  2.0063  0.4988
   103   190   281  2.1099  0.5323
   104   190   281  2.1057  0.5309
   102   190   281  2.0836  0.5237
   105   190   281  2.0759  0.5212
   104   180   281  2.0339  0.5076
   105   180   281  2.0299  0.5064
   106   190   281  2.0244  0.5046
   101   190   281  2.0227  0.5040
   103   180   281  2.0150  0.5015
   106   180   281  2.0032  0.4978
   103   191   281  2.0446  0.5111
   104   191   281  2.0346  0.5078
   102   191   281  2.0252  0.5048
   105   191   281  2.0001  0.4968
