#   X     Y     Z      S       D
    17   357   320  2.6647  0.8022
    17   356   320  2.6596  0.8000
    18   357   320  2.6437  0.7934
    16   356   320  2.6376  0.7909
    16   357   320  2.6356  0.7901
    18   356   320  2.6337  0.7893
    17   358   320  2.6314  0.7883
    18   358   320  2.6181  0.7829
    16   358   320  2.5928  0.7724
    16   358   321  2.1421  0.5983
    16   357   321  2.1320  0.5946
    17   358   321  2.1314  0.5943
    17   357   321  2.1220  0.5909
    16   356   321  2.1049  0.5845
    18   358   321  2.1009  0.5831
    17   356   321  2.0969  0.5816
    18   357   321  2.0933  0.5803
    18   356   321  2.0708  0.5721
    17   355   320  2.6212  0.7841
    16   355   320  2.6030  0.7766
    18   355   320  2.5942  0.7730
    19   357   320  2.5830  0.7684
    19   356   320  2.5712  0.7636
    19   358   320  2.5625  0.7600
    17   359   320  2.5594  0.7588
    15   356   320  2.5554  0.7572
    18   359   320  2.5552  0.7571
    15   357   320  2.5454  0.7531
    19   355   320  2.5338  0.7484
    15   355   320  2.5259  0.7452
    16   359   320  2.5110  0.7392
    19   359   320  2.5067  0.7374
    15   358   320  2.4934  0.7321
    15   359   320  2.4025  0.6960
    19   359   322  2.2288  0.6324
    18   359   322  2.2271  0.6317
    18   358   322  2.2271  0.6317
    19   358   322  2.2262  0.6314
    17   358   322  2.2146  0.6270
    17   359   322  2.2120  0.6260
    18   357   322  2.2054  0.6235
    19   357   322  2.2031  0.6226
    17   357   322  2.1938  0.6191
    16   358   322  2.1833  0.6152
    16   359   322  2.1786  0.6134
    18   356   322  2.1644  0.6081
    16   357   322  2.1626  0.6074
    19   356   322  2.1621  0.6072
    17   356   322  2.1521  0.6035
    16   359   321  2.1340  0.5953
    17   359   321  2.1238  0.5915
    15   358   322  2.1230  0.5927
    15   358   321  2.1221  0.5909
    16   356   322  2.1191  0.5913
    15   359   322  2.1174  0.5906
    15   359   321  2.1123  0.5873
    15   357   321  2.1122  0.5873
    18   355   322  2.1062  0.5865
    19   355   322  2.1048  0.5860
    15   357   322  2.1014  0.5847
    18   359   321  2.0926  0.5800
    17   355   322  2.0919  0.5812
    15   356   321  2.0839  0.5768
    16   355   321  2.0615  0.5687
    19   358   321  2.0581  0.5674
    17   355   321  2.0568  0.5670
    16   355   322  2.0559  0.5680
    15   356   322  2.0551  0.5678
    19   357   321  2.0531  0.5656
    19   359   321  2.0477  0.5636
    15   355   321  2.0377  0.5600
    18   355   321  2.0343  0.5588
    19   356   321  2.0338  0.5586
    19   355   321  2.0013  0.5469
    17   354   320  2.5572  0.7579
    16   354   320  2.5388  0.7504
    18   354   320  2.5330  0.7481
    20   357   320  2.4922  0.7316
    20   356   320  2.4820  0.7275
    19   354   320  2.4784  0.7261
    20   358   320  2.4737  0.7242
    15   354   320  2.4634  0.7201
    18   360   320  2.4589  0.7183
    17   360   320  2.4544  0.7165
    20   355   320  2.4497  0.7147
    20   359   320  2.4228  0.7040
    19   360   320  2.4182  0.7022
    20   354   320  2.4024  0.6960
    14   356   320  2.3997  0.6949
    16   360   320  2.3975  0.6941
    14   357   320  2.3830  0.6884
    14   355   320  2.3752  0.6853
    20   360   320  2.3408  0.6720
    14   358   320  2.3237  0.6654
    14   354   320  2.3151  0.6621
    15   360   320  2.2819  0.6493
    14   359   320  2.2266  0.6283
    20   359   322  2.2174  0.6280
    20   358   322  2.2132  0.6265
    19   360   322  2.2077  0.6244
    18   360   322  2.2027  0.6225
    20   360   322  2.1982  0.6208
    20   357   322  2.1891  0.6174
    17   360   322  2.1836  0.6153
    20   356   322  2.1477  0.6019
    16   360   322  2.1466  0.6015
    16   360   321  2.1065  0.5852
    14   360   320  2.1021  0.5821
    17   360   321  2.0980  0.5820
    16   359   323  2.0905  0.5822
    20   355   322  2.0903  0.5807
    16   358   323  2.0880  0.5812
    15   360   322  2.0830  0.5780
    15   360   321  2.0818  0.5761
    16   360   323  2.0809  0.5786
    16   357   323  2.0723  0.5755
    17   359   323  2.0698  0.5745
    18   360   321  2.0670  0.5707
    17   358   323  2.0655  0.5730
    15   358   323  2.0640  0.5724
    15   359   323  2.0630  0.5720
    17   360   323  2.0624  0.5718
    14   358   321  2.0561  0.5667
    15   357   323  2.0512  0.5677
    15   360   323  2.0498  0.5672
    17   357   323  2.0491  0.5670
    14   357   321  2.0476  0.5636
    14   359   321  2.0435  0.5621
    16   356   323  2.0418  0.5643
    18   354   322  2.0325  0.5595
    19   354   322  2.0323  0.5595
    15   356   323  2.0226  0.5573
    19   360   321  2.0205  0.5538
    17   356   323  2.0191  0.5561
    14   356   321  2.0189  0.5533
    14   358   322  2.0189  0.5546
    20   354   322  2.0179  0.5543
    17   354   322  2.0158  0.5535
    14   359   322  2.0138  0.5528
    18   359   323  2.0114  0.5533
    14   360   321  2.0087  0.5496
    18   358   323  2.0074  0.5518
    20   358   321  2.0068  0.5489
    20   357   321  2.0055  0.5484
    18   360   323  2.0044  0.5507
    16   354   321  2.0021  0.5472
    17   354   321  2.0020  0.5472
    17   353   320  2.4746  0.7246
    18   353   320  2.4566  0.7174
    16   353   320  2.4525  0.7158
    19   353   320  2.4102  0.6991
    21   357   320  2.3802  0.6873
    15   353   320  2.3755  0.6854
    21   356   320  2.3741  0.6849
    21   358   320  2.3611  0.6799
    21   355   320  2.3494  0.6753
    20   353   320  2.3443  0.6733
    18   361   320  2.3382  0.6710
    17   361   320  2.3270  0.6666
    21   359   320  2.3130  0.6612
    21   354   320  2.3119  0.6608
    19   361   320  2.3046  0.6580
    21   353   320  2.2647  0.6428
    16   361   320  2.2642  0.6426
    21   360   320  2.2364  0.6320
    20   361   320  2.2344  0.6313
    14   353   320  2.2269  0.6284
    21   359   322  2.1907  0.6180
    21   358   322  2.1865  0.6164
    21   360   322  2.1715  0.6108
    21   357   322  2.1624  0.6074
    19   361   322  2.1602  0.6065
    13   356   320  2.1575  0.6025
    20   361   322  2.1527  0.6037
    18   361   322  2.1516  0.6033
    15   361   320  2.1448  0.5978
    13   357   320  2.1372  0.5950
    21   361   320  2.1369  0.5949
    13   355   320  2.1361  0.5946
    17   361   322  2.1281  0.5946
    21   361   322  2.1261  0.5938
    21   356   322  2.1207  0.5919
    16   361   322  2.0868  0.5794
    13   354   320  2.0779  0.5732
    13   358   320  2.0748  0.5721
    21   355   322  2.0630  0.5706
    16   361   323  2.0593  0.5707
    16   361   321  2.0586  0.5676
    17   361   321  2.0529  0.5655
    17   361   323  2.0426  0.5646
    15   361   321  2.0296  0.5571
    15   361   323  2.0253  0.5583
    18   361   321  2.0229  0.5547
    15   361   322  2.0199  0.5550
    17   352   320  2.3779  0.6864
    18   352   320  2.3679  0.6825
    16   352   320  2.3496  0.6754
    19   352   320  2.3312  0.6682
    20   352   320  2.2758  0.6470
    15   352   320  2.2683  0.6441
    22   357   320  2.2548  0.6390
    22   356   320  2.2545  0.6389
    22   355   320  2.2385  0.6328
    22   358   320  2.2335  0.6309
    22   354   320  2.2114  0.6226
    21   352   320  2.2070  0.6210
    18   362   320  2.2049  0.6202
    17   362   320  2.1894  0.6144
    22   359   320  2.1867  0.6134
    19   362   320  2.1770  0.6097
    22   353   320  2.1750  0.6090
    22   359   322  2.1454  0.6010
    22   358   322  2.1431  0.6001
    22   352   320  2.1277  0.5915
    22   360   322  2.1243  0.5932
    16   362   320  2.1242  0.5902
    22   357   322  2.1202  0.5916
    14   352   320  2.1168  0.5875
    22   360   320  2.1146  0.5867
    20   362   320  2.1136  0.5863
    19   362   322  2.0850  0.5787
    20   362   322  2.0793  0.5766
    22   356   322  2.0790  0.5765
    22   361   322  2.0773  0.5759
    18   362   322  2.0733  0.5744
    21   362   322  2.0531  0.5670
    17   362   322  2.0458  0.5644
    16   362   323  2.0245  0.5580
    21   362   320  2.0237  0.5536
    22   361   320  2.0219  0.5530
    22   355   322  2.0208  0.5553
    17   362   323  2.0084  0.5522
    15   362   320  2.0046  0.5467
    22   362   322  2.0038  0.5492
    16   362   322  2.0004  0.5479
    17   351   320  2.2682  0.6441
    18   351   320  2.2667  0.6435
    19   351   320  2.2396  0.6332
    16   351   320  2.2326  0.6306
    20   351   320  2.1943  0.6162
    15   351   320  2.1454  0.5980
    21   351   320  2.1354  0.5943
    23   356   320  2.1287  0.5919
    23   357   320  2.1229  0.5897
    23   355   320  2.1212  0.5891
    23   354   320  2.1040  0.5828
    23   358   320  2.0988  0.5808
    23   358   322  2.0795  0.5767
    23   359   322  2.0787  0.5764
    23   353   320  2.0777  0.5731
    18   363   320  2.0700  0.5704
    22   351   320  2.0654  0.5687
    23   357   322  2.0591  0.5692
    23   360   322  2.0543  0.5675
    23   359   320  2.0527  0.5641
    17   363   320  2.0526  0.5641
    19   363   320  2.0462  0.5617
    23   352   320  2.0397  0.5594
    23   356   322  2.0191  0.5547
    23   361   322  2.0049  0.5496
    18   350   320  2.1512  0.6001
    17   350   320  2.1446  0.5977
    19   350   320  2.1326  0.5933
    16   350   320  2.1018  0.5820
    20   350   320  2.0961  0.5799
    21   350   320  2.0459  0.5616
    15   350   320  2.0083  0.5481
    24   356   320  2.0015  0.5456
    24   355   320  2.0014  0.5456
    18   349   320  2.0199  0.5522
    19   349   320  2.0084  0.5481
    17   349   320  2.0067  0.5475
