#   X     Y     Z      S       D
   409   140   129  2.1818  0.5253
   409   141   129  2.1784  0.5243
   410   140   129  2.1732  0.5227
   408   140   129  2.1688  0.5213
   408   141   129  2.1681  0.5211
   410   141   129  2.1675  0.5209
   409   139   129  2.1658  0.5204
   410   139   129  2.1593  0.5184
   408   139   129  2.1509  0.5158
   409   142   129  2.1560  0.5174
   408   142   129  2.1493  0.5153
   411   140   129  2.1424  0.5132
   410   142   129  2.1424  0.5132
   407   141   129  2.1372  0.5116
   407   140   129  2.1354  0.5110
   411   141   129  2.1351  0.5109
   411   139   129  2.1306  0.5095
   409   138   129  2.1302  0.5094
   410   138   129  2.1258  0.5081
   407   142   129  2.1222  0.5070
   407   139   129  2.1164  0.5052
   408   138   129  2.1142  0.5045
   411   142   129  2.1088  0.5029
   411   138   129  2.0999  0.5001
   407   138   129  2.0802  0.4942
   409   143   129  2.1156  0.5049
   408   143   129  2.1131  0.5042
   410   143   129  2.0990  0.4999
   407   143   129  2.0910  0.4974
   412   140   129  2.0902  0.4972
   406   141   129  2.0870  0.4962
   406   140   129  2.0835  0.4951
   412   141   129  2.0823  0.4948
   412   139   129  2.0802  0.4941
   409   137   129  2.0758  0.4928
   406   142   129  2.0756  0.4927
   410   137   129  2.0736  0.4921
   406   139   129  2.0648  0.4895
   411   143   129  2.0642  0.4893
   408   137   129  2.0594  0.4878
   412   142   129  2.0563  0.4869
   412   138   129  2.0526  0.4858
   411   137   129  2.0512  0.4853
   406   143   129  2.0494  0.4848
   406   138   129  2.0311  0.4793
   407   137   129  2.0272  0.4781
   412   143   129  2.0128  0.4738
   412   137   129  2.0082  0.4724
   408   144   129  2.0610  0.4883
   409   144   129  2.0587  0.4876
   407   144   129  2.0447  0.4834
   410   144   129  2.0389  0.4816
   405   141   129  2.0199  0.4759
   413   140   129  2.0192  0.4757
   405   140   129  2.0158  0.4747
   413   141   129  2.0116  0.4734
   405   142   129  2.0112  0.4733
   413   139   129  2.0106  0.4731
   406   144   129  2.0092  0.4727
   410   136   129  2.0044  0.4713
   409   136   129  2.0041  0.4712
   411   144   129  2.0031  0.4709
