#   X     Y     Z      S       D
   290   117   147  2.4562  0.6015
   291   117   147  2.4545  0.6009
   290   116   147  2.4523  0.6003
   291   118   147  2.4482  0.5989
   291   116   147  2.4468  0.5985
   290   118   147  2.4457  0.5982
   289   116   147  2.4368  0.5953
   289   117   147  2.4361  0.5951
   289   118   147  2.4205  0.5901
   289   118   146  2.1592  0.5096
   289   117   146  2.1591  0.5095
   290   118   146  2.1587  0.5094
   290   117   146  2.1555  0.5085
   289   116   146  2.1497  0.5067
   290   116   146  2.1446  0.5052
   291   118   146  2.1318  0.5013
   291   117   146  2.1255  0.4994
   291   116   146  2.1132  0.4957
   292   117   147  2.4326  0.5940
   291   119   147  2.4311  0.5935
   292   118   147  2.4290  0.5928
   290   115   147  2.4288  0.5927
   290   119   147  2.4252  0.5916
   292   116   147  2.4222  0.5906
   291   115   147  2.4205  0.5901
   289   115   147  2.4165  0.5888
   292   119   147  2.4138  0.5880
   288   116   147  2.3996  0.5835
   289   119   147  2.3951  0.5821
   288   117   147  2.3943  0.5818
   292   115   147  2.3938  0.5816
   288   115   147  2.3828  0.5781
   288   118   147  2.3734  0.5752
   288   119   147  2.3427  0.5656
   290   119   146  2.1531  0.5077
   289   119   146  2.1489  0.5065
   288   117   146  2.1318  0.5013
   289   115   146  2.1314  0.5012
   291   119   146  2.1310  0.5011
   288   118   146  2.1296  0.5007
   290   115   146  2.1262  0.4996
   288   116   146  2.1234  0.4988
   288   119   146  2.1155  0.4964
   288   115   146  2.1053  0.4934
   291   115   146  2.0947  0.4902
   292   119   146  2.0887  0.4884
   292   118   146  2.0855  0.4875
   292   117   146  2.0769  0.4849
   292   116   146  2.0636  0.4810
   292   115   146  2.0458  0.4757
   291   120   147  2.4040  0.5849
   290   120   147  2.3960  0.5823
   293   117   147  2.3932  0.5814
   293   118   147  2.3906  0.5806
   292   120   147  2.3870  0.5795
   293   116   147  2.3812  0.5776
   290   114   147  2.3808  0.5775
   293   119   147  2.3753  0.5758
   291   114   147  2.3712  0.5745
   289   114   147  2.3703  0.5742
   289   120   147  2.3625  0.5717
   293   115   147  2.3514  0.5683
   293   120   147  2.3471  0.5669
   292   114   147  2.3436  0.5658
   287   116   147  2.3425  0.5655
   288   114   147  2.3388  0.5643
   287   117   147  2.3334  0.5626
   287   115   147  2.3286  0.5611
   287   118   147  2.3078  0.5546
   288   120   147  2.3058  0.5540
   293   114   147  2.3006  0.5524
   287   114   147  2.2870  0.5482
   287   119   147  2.2722  0.5436
   287   120   147  2.2310  0.5309
   290   120   146  2.1371  0.5029
   289   120   146  2.1265  0.4997
   291   120   146  2.1214  0.4982
   289   114   146  2.1041  0.4930
   290   114   146  2.0996  0.4917
   288   120   146  2.0877  0.4881
   292   120   146  2.0843  0.4871
   288   114   146  2.0777  0.4851
   287   117   146  2.0730  0.4837
   287   118   146  2.0697  0.4827
   291   114   146  2.0695  0.4827
   287   116   146  2.0650  0.4813
   287   119   146  2.0531  0.4778
   287   115   146  2.0469  0.4760
   293   119   146  2.0338  0.4721
   293   120   146  2.0328  0.4718
   293   118   146  2.0286  0.4706
   292   114   146  2.0224  0.4688
   287   120   146  2.0216  0.4685
   287   114   146  2.0196  0.4679
   293   117   146  2.0190  0.4678
   293   116   146  2.0060  0.4640
   291   121   147  2.3650  0.5725
   290   121   147  2.3568  0.5700
   292   121   147  2.3466  0.5668
   294   117   147  2.3389  0.5644
   294   118   147  2.3359  0.5634
   294   116   147  2.3265  0.5605
   289   121   147  2.3219  0.5590
   294   119   147  2.3189  0.5581
   290   113   147  2.3059  0.5540
   293   121   147  2.3040  0.5534
   291   113   147  2.2966  0.5512
   289   113   147  2.2958  0.5509
   294   115   147  2.2958  0.5509
   294   120   147  2.2877  0.5484
   292   113   147  2.2697  0.5428
   286   116   147  2.2690  0.5426
   288   113   147  2.2657  0.5416
   288   121   147  2.2629  0.5407
   286   117   147  2.2576  0.5391
   286   115   147  2.2571  0.5389
   294   114   147  2.2445  0.5351
   294   121   147  2.2408  0.5339
   286   118   147  2.2290  0.5303
   293   113   147  2.2273  0.5298
   286   114   147  2.2176  0.5268
   287   113   147  2.2163  0.5264
   286   119   147  2.1898  0.5184
   287   121   147  2.1853  0.5170
   294   113   147  2.1716  0.5128
   286   113   147  2.1500  0.5063
   286   120   147  2.1450  0.5048
   290   121   146  2.1091  0.4945
   291   121   146  2.1011  0.4921
   286   121   147  2.0970  0.4904
   289   121   146  2.0908  0.4890
   292   121   146  2.0705  0.4830
   289   113   146  2.0674  0.4821
   290   113   146  2.0646  0.4812
   288   121   146  2.0452  0.4755
   288   113   146  2.0405  0.4741
   291   113   146  2.0370  0.4731
   293   121   146  2.0234  0.4691
   291   122   147  2.3104  0.5554
   290   122   147  2.3041  0.5535
   292   122   147  2.2892  0.5489
   295   117   147  2.2724  0.5437
   289   122   147  2.2702  0.5430
   295   118   147  2.2680  0.5423
   295   116   147  2.2602  0.5399
   295   119   147  2.2483  0.5362
   293   122   147  2.2430  0.5346
   295   115   147  2.2291  0.5303
   295   120   147  2.2134  0.5256
   288   122   147  2.2115  0.5250
   290   112   147  2.2052  0.5230
   291   112   147  2.1976  0.5207
   289   112   147  2.1947  0.5198
   285   116   147  2.1840  0.5166
   295   114   147  2.1773  0.5146
   294   122   147  2.1759  0.5142
   292   112   147  2.1730  0.5133
   285   115   147  2.1726  0.5132
   285   117   147  2.1723  0.5130
   288   112   147  2.1657  0.5111
   295   121   147  2.1624  0.5101
   285   118   147  2.1429  0.5042
   285   114   147  2.1349  0.5018
   287   122   147  2.1336  0.5014
   293   112   147  2.1329  0.5012
   287   112   147  2.1191  0.4970
   295   113   147  2.1046  0.4927
   285   119   147  2.1023  0.4920
   295   122   147  2.0939  0.4895
   294   112   147  2.0791  0.4851
   285   113   147  2.0708  0.4826
   291   122   146  2.0691  0.4826
   290   122   146  2.0686  0.4824
   286   112   147  2.0573  0.4786
   285   120   147  2.0557  0.4782
   292   122   146  2.0459  0.4757
   286   122   147  2.0448  0.4750
   289   122   146  2.0416  0.4744
   289   112   146  2.0217  0.4686
   290   112   146  2.0211  0.4684
   295   112   147  2.0137  0.4658
   285   121   147  2.0063  0.4636
   293   122   146  2.0039  0.4633
   291   123   147  2.2366  0.5327
   290   123   147  2.2339  0.5318
   292   123   147  2.2118  0.5250
   289   123   147  2.2033  0.5225
   296   117   147  2.1962  0.5203
   296   118   147  2.1901  0.5185
   296   116   147  2.1845  0.5167
   296   119   147  2.1676  0.5116
   293   123   147  2.1620  0.5099
   296   115   147  2.1531  0.5072
   288   123   147  2.1475  0.5056
   296   120   147  2.1292  0.5001
   296   114   147  2.1008  0.4916
   284   116   147  2.0922  0.4890
   294   123   147  2.0918  0.4889
   290   111   147  2.0841  0.4866
   284   117   147  2.0823  0.4860
   284   115   147  2.0801  0.4854
   291   111   147  2.0792  0.4851
   296   121   147  2.0747  0.4838
   289   111   147  2.0727  0.4832
   287   123   147  2.0723  0.4831
   292   111   147  2.0581  0.4789
   284   118   147  2.0547  0.4779
   288   111   147  2.0450  0.4750
   284   114   147  2.0436  0.4746
   296   113   147  2.0284  0.4701
   291   123   146  2.0256  0.4697
   293   111   147  2.0219  0.4682
   290   123   146  2.0162  0.4669
   284   119   147  2.0153  0.4663
   292   123   146  2.0101  0.4652
   295   123   147  2.0078  0.4640
   296   122   147  2.0037  0.4629
   287   111   147  2.0022  0.4624
   290   124   147  2.1436  0.5044
   291   124   147  2.1418  0.5039
   289   124   147  2.1180  0.4967
   292   124   147  2.1133  0.4953
   297   117   147  2.1125  0.4951
   297   118   147  2.1053  0.4929
   297   116   147  2.1010  0.4916
   297   119   147  2.0809  0.4856
   297   115   147  2.0693  0.4822
   288   124   147  2.0677  0.4817
   293   124   147  2.0608  0.4797
   297   120   147  2.0401  0.4736
   297   114   147  2.0169  0.4667
   290   125   147  2.0333  0.4715
   291   125   147  2.0270  0.4697
   298   117   147  2.0234  0.4686
   298   118   147  2.0162  0.4665
   289   125   147  2.0137  0.4658
   298   116   147  2.0115  0.4651
