#   X     Y     Z      S       D
   323   201   325  2.3294  0.6762
   323   200   325  2.3251  0.6745
   322   201   325  2.3168  0.6712
   324   201   325  2.3121  0.6694
   323   202   325  2.3114  0.6691
   324   200   325  2.3113  0.6691
   322   200   325  2.3084  0.6680
   322   202   325  2.3017  0.6653
   324   202   325  2.2919  0.6615
   323   199   325  2.3004  0.6648
   324   199   325  2.2914  0.6613
   322   199   325  2.2788  0.6564
   325   200   325  2.2715  0.6536
   321   201   325  2.2712  0.6535
   323   203   325  2.2705  0.6532
   325   201   325  2.2690  0.6527
   322   203   325  2.2625  0.6501
   321   202   325  2.2601  0.6492
   321   200   325  2.2583  0.6485
   325   199   325  2.2561  0.6477
   324   203   325  2.2504  0.6455
   325   202   325  2.2470  0.6442
   321   203   325  2.2241  0.6354
   321   199   325  2.2237  0.6352
   325   203   325  2.2053  0.6282
   323   198   325  2.2579  0.6484
   324   198   325  2.2546  0.6471
   322   198   325  2.2306  0.6379
   325   198   325  2.2249  0.6357
   326   200   325  2.2105  0.6302
   323   204   325  2.2084  0.6294
   326   201   325  2.2048  0.6280
   322   204   325  2.2008  0.6265
   326   199   325  2.1996  0.6260
   320   201   325  2.1917  0.6230
   324   204   325  2.1891  0.6221
   320   202   325  2.1857  0.6208
   326   202   325  2.1810  0.6190
   326   198   325  2.1740  0.6163
   320   200   325  2.1738  0.6162
   321   198   325  2.1702  0.6149
   321   204   325  2.1651  0.6130
   320   203   325  2.1551  0.6092
   325   204   325  2.1457  0.6057
   326   203   325  2.1393  0.6032
   320   199   325  2.1342  0.6014
   320   204   325  2.1017  0.5892
   326   204   325  2.0812  0.5816
   320   198   325  2.0762  0.5797
   324   197   325  2.2027  0.6272
   323   197   325  2.1996  0.6260
   325   197   325  2.1796  0.6184
   322   197   325  2.1660  0.6133
   326   197   325  2.1352  0.6017
   327   200   325  2.1332  0.6010
   323   205   325  2.1290  0.5994
   327   199   325  2.1272  0.5987
   327   201   325  2.1239  0.5975
   322   205   325  2.1209  0.5964
   324   205   325  2.1121  0.5931
   327   198   325  2.1075  0.5914
   321   197   325  2.1001  0.5886
   327   202   325  2.0981  0.5879
   321   205   325  2.0875  0.5840
   319   202   325  2.0805  0.5813
   319   201   325  2.0798  0.5811
   327   197   325  2.0752  0.5794
   325   205   325  2.0716  0.5781
   319   203   325  2.0576  0.5729
   319   200   325  2.0564  0.5724
   327   203   325  2.0558  0.5723
   320   205   325  2.0302  0.5628
   319   204   325  2.0133  0.5567
   319   199   325  2.0124  0.5564
   326   205   325  2.0101  0.5555
   320   197   325  2.0020  0.5526
   324   196   325  2.1360  0.6020
   323   196   325  2.1257  0.5981
   325   196   325  2.1201  0.5961
   322   196   325  2.0857  0.5833
   326   196   325  2.0829  0.5822
   328   200   325  2.0441  0.5679
   328   199   325  2.0436  0.5678
   323   206   325  2.0383  0.5658
   328   201   325  2.0305  0.5629
   328   198   325  2.0302  0.5629
   327   196   325  2.0299  0.5627
   322   206   325  2.0294  0.5626
   324   206   325  2.0243  0.5607
   321   196   325  2.0146  0.5572
   328   197   325  2.0048  0.5536
   328   202   325  2.0018  0.5525
   324   195   325  2.0528  0.5711
   325   195   325  2.0446  0.5681
   323   195   325  2.0352  0.5647
   326   195   325  2.0150  0.5573
