#   X     Y     Z      S       D
   122   223   325  2.2211  0.6342
   123   223   325  2.2195  0.6336
   122   224   325  2.2186  0.6333
   121   224   325  2.2169  0.6326
   121   223   325  2.2145  0.6317
   123   224   325  2.2109  0.6303
   123   222   325  2.2079  0.6292
   122   222   325  2.2028  0.6273
   121   222   325  2.1910  0.6228
   124   223   325  2.2092  0.6297
   120   224   325  2.2062  0.6286
   124   222   325  2.2050  0.6281
   120   223   325  2.2006  0.6264
   121   225   325  2.1992  0.6259
   122   225   325  2.1967  0.6249
   124   224   325  2.1939  0.6239
   120   225   325  2.1915  0.6229
   123   225   325  2.1839  0.6201
   124   221   325  2.1802  0.6187
   123   221   325  2.1757  0.6170
   120   222   325  2.1737  0.6162
   122   221   325  2.1642  0.6126
   124   225   325  2.1616  0.6116
   121   221   325  2.1474  0.6063
   120   221   325  2.1271  0.5987
   125   222   325  2.1933  0.6236
   125   223   325  2.1902  0.6224
   119   224   325  2.1878  0.6215
   119   223   325  2.1807  0.6188
   125   221   325  2.1761  0.6171
   119   225   325  2.1746  0.6165
   125   224   325  2.1684  0.6142
   121   226   325  2.1643  0.6127
   120   226   325  2.1590  0.6107
   122   226   325  2.1587  0.6106
   119   222   325  2.1526  0.6082
   119   226   325  2.1437  0.6049
   123   226   325  2.1423  0.6044
   125   220   325  2.1389  0.6031
   124   220   325  2.1357  0.6019
   125   225   325  2.1313  0.6003
   123   220   325  2.1247  0.5978
   124   226   325  2.1165  0.5947
   122   220   325  2.1076  0.5914
   119   221   325  2.1048  0.5904
   121   220   325  2.0865  0.5836
   125   226   325  2.0837  0.5825
   120   220   325  2.0636  0.5751
   119   220   325  2.0404  0.5666
   126   222   325  2.1722  0.6156
   118   224   325  2.1628  0.6121
   126   223   325  2.1624  0.6120
   126   221   325  2.1623  0.6119
   118   223   325  2.1560  0.6095
   118   225   325  2.1499  0.6073
   126   224   325  2.1354  0.6018
   126   220   325  2.1323  0.6006
   118   222   325  2.1285  0.5992
   118   226   325  2.1202  0.5961
   121   227   325  2.1170  0.5949
   120   227   325  2.1134  0.5936
   122   227   325  2.1095  0.5921
   119   227   325  2.0998  0.5885
   126   225   325  2.0951  0.5868
   123   227   325  2.0914  0.5854
   126   219   325  2.0832  0.5823
   125   219   325  2.0832  0.5823
   118   221   325  2.0816  0.5818
   118   227   325  2.0781  0.5805
   124   219   325  2.0740  0.5789
   124   227   325  2.0642  0.5753
   123   219   325  2.0576  0.5729
   126   226   325  2.0466  0.5689
   122   219   325  2.0362  0.5650
   125   227   325  2.0311  0.5632
   118   220   325  2.0180  0.5584
   121   219   325  2.0120  0.5562
   127   222   325  2.1415  0.6041
   127   221   325  2.1380  0.6027
   117   224   325  2.1325  0.6007
   117   223   325  2.1272  0.5987
   127   223   325  2.1266  0.5985
   117   225   325  2.1190  0.5957
   127   220   325  2.1148  0.5941
   117   222   325  2.1019  0.5893
   127   224   325  2.0964  0.5872
   117   226   325  2.0901  0.5849
   127   219   325  2.0724  0.5783
   121   228   325  2.0628  0.5748
   120   228   325  2.0603  0.5739
   117   221   325  2.0573  0.5728
   127   225   325  2.0552  0.5720
   122   228   325  2.0548  0.5719
   117   227   325  2.0501  0.5701
   119   228   325  2.0484  0.5695
   123   228   325  2.0366  0.5652
   118   228   325  2.0291  0.5624
   126   218   325  2.0174  0.5582
   127   218   325  2.0126  0.5564
   125   218   325  2.0120  0.5562
   124   228   325  2.0102  0.5555
   127   226   325  2.0084  0.5549
   117   228   325  2.0044  0.5534
   128   221   325  2.1031  0.5897
   128   222   325  2.1019  0.5893
   116   224   325  2.0970  0.5875
   116   223   325  2.0939  0.5863
   128   220   325  2.0858  0.5833
   128   223   325  2.0840  0.5827
   116   225   325  2.0828  0.5822
   116   222   325  2.0718  0.5781
   116   226   325  2.0547  0.5718
   128   224   325  2.0532  0.5713
   128   219   325  2.0497  0.5700
   116   221   325  2.0306  0.5630
   116   227   325  2.0173  0.5581
   128   225   325  2.0140  0.5569
   121   229   325  2.0074  0.5545
   120   229   325  2.0053  0.5538
   129   221   325  2.0591  0.5735
   115   224   325  2.0564  0.5725
   115   223   325  2.0556  0.5721
   129   222   325  2.0552  0.5720
   129   220   325  2.0462  0.5687
   115   225   325  2.0416  0.5670
   129   223   325  2.0369  0.5653
   115   222   325  2.0367  0.5652
   129   219   325  2.0154  0.5575
   115   226   325  2.0147  0.5572
   129   224   325  2.0082  0.5548
   114   223   325  2.0114  0.5560
   114   224   325  2.0105  0.5557
   130   221   325  2.0086  0.5550
   130   222   325  2.0043  0.5534
