#   X     Y     Z      S       D
   349   189   182  2.0964  0.4794
   349   190   182  2.0952  0.4791
   348   190   182  2.0939  0.4787
   350   189   182  2.0934  0.4785
   348   189   182  2.0891  0.4773
   350   190   182  2.0854  0.4762
   350   188   182  2.0847  0.4760
   349   188   182  2.0797  0.4746
   348   188   182  2.0649  0.4703
   347   190   182  2.0811  0.4749
   348   191   182  2.0799  0.4746
   351   189   182  2.0791  0.4744
   349   191   182  2.0778  0.4740
   351   188   182  2.0777  0.4740
   347   189   182  2.0722  0.4724
   347   191   182  2.0685  0.4713
   351   190   182  2.0646  0.4702
   350   191   182  2.0629  0.4697
   351   187   182  2.0584  0.4684
   350   187   182  2.0580  0.4683
   349   187   182  2.0448  0.4645
   347   188   182  2.0417  0.4636
   351   191   182  2.0365  0.4621
   348   187   182  2.0217  0.4579
   352   188   182  2.0576  0.4682
   346   190   182  2.0561  0.4678
   352   189   182  2.0534  0.4670
   348   192   182  2.0494  0.4658
   349   192   182  2.0464  0.4650
   346   189   182  2.0451  0.4646
   352   187   182  2.0442  0.4643
   346   191   182  2.0431  0.4640
   347   192   182  2.0364  0.4621
   352   190   182  2.0333  0.4612
   350   192   182  2.0285  0.4598
   351   186   182  2.0205  0.4575
   350   186   182  2.0132  0.4554
   352   186   182  2.0121  0.4551
   346   188   182  2.0101  0.4546
   346   192   182  2.0076  0.4539
   352   191   182  2.0003  0.4518
   353   188   182  2.0255  0.4589
   345   190   182  2.0180  0.4568
   353   189   182  2.0174  0.4566
   353   187   182  2.0162  0.4563
   345   189   182  2.0059  0.4534
   348   193   182  2.0050  0.4531
   349   193   182  2.0037  0.4527
   345   191   182  2.0036  0.4527
