#   X     Y     Z      S       D
   412   187   237  2.3409  0.5644
   411   187   237  2.3339  0.5622
   412   186   237  2.3327  0.5618
   412   188   237  2.3280  0.5604
   411   188   237  2.3271  0.5601
   413   187   237  2.3226  0.5587
   411   186   237  2.3213  0.5583
   413   186   237  2.3186  0.5574
   413   188   237  2.3044  0.5530
   411   189   237  2.3052  0.5533
   412   185   237  2.3013  0.5521
   410   188   237  2.3009  0.5519
   410   187   237  2.3008  0.5519
   412   189   237  2.2982  0.5511
   413   185   237  2.2906  0.5488
   410   189   237  2.2883  0.5480
   411   185   237  2.2875  0.5478
   410   186   237  2.2840  0.5467
   414   186   237  2.2819  0.5461
   414   187   237  2.2818  0.5460
   413   189   237  2.2687  0.5420
   414   188   237  2.2596  0.5392
   414   185   237  2.2580  0.5387
   410   185   237  2.2485  0.5358
   414   189   237  2.2199  0.5270
   411   190   237  2.2738  0.5436
   410   190   237  2.2676  0.5417
   412   190   237  2.2577  0.5386
   409   188   237  2.2505  0.5364
   412   184   237  2.2485  0.5358
   409   189   237  2.2478  0.5356
   409   187   237  2.2430  0.5341
   413   184   237  2.2404  0.5333
   409   190   237  2.2387  0.5328
   411   184   237  2.2335  0.5312
   415   186   237  2.2269  0.5292
   415   187   237  2.2231  0.5280
   409   186   237  2.2220  0.5277
   413   190   237  2.2215  0.5275
   414   184   237  2.2120  0.5246
   415   185   237  2.2077  0.5233
   415   188   237  2.1980  0.5203
   410   184   237  2.1948  0.5194
   409   185   237  2.1854  0.5165
   414   190   237  2.1689  0.5115
   415   184   237  2.1670  0.5109
   415   189   237  2.1564  0.5077
   409   184   237  2.1331  0.5007
   415   190   237  2.1040  0.4920
   410   191   237  2.2430  0.5341
   411   191   237  2.2379  0.5325
   409   191   237  2.2261  0.5289
   412   191   237  2.2123  0.5247
   408   190   237  2.1887  0.5175
   408   191   237  2.1877  0.5172
   408   189   237  2.1861  0.5167
   408   188   237  2.1786  0.5144
   412   183   237  2.1781  0.5143
   413   183   237  2.1725  0.5126
   413   191   237  2.1691  0.5116
   408   187   237  2.1635  0.5099
   411   183   237  2.1628  0.5097
   416   186   237  2.1584  0.5083
   416   187   237  2.1511  0.5061
   414   183   237  2.1483  0.5053
   416   185   237  2.1441  0.5040
   408   186   237  2.1382  0.5023
   410   183   237  2.1256  0.4985
   416   188   237  2.1240  0.4980
   414   191   237  2.1127  0.4946
   416   184   237  2.1092  0.4936
   415   183   237  2.1089  0.4935
   408   185   237  2.1006  0.4910
   416   189   237  2.0817  0.4854
   409   183   237  2.0670  0.4810
   416   183   237  2.0575  0.4782
   408   184   237  2.0502  0.4761
   415   191   237  2.0466  0.4750
   416   190   237  2.0298  0.4700
   410   192   237  2.2166  0.5260
   409   192   237  2.2106  0.5242
   411   192   237  2.2010  0.5213
   408   192   237  2.1826  0.5157
   412   192   237  2.1663  0.5107
   407   192   237  2.1339  0.5010
   407   191   237  2.1297  0.4997
   407   190   237  2.1199  0.4968
   413   192   237  2.1164  0.4957
   407   189   237  2.1063  0.4927
   412   182   237  2.0957  0.4895
   413   182   237  2.0926  0.4886
   407   188   237  2.0887  0.4875
   411   182   237  2.0801  0.4849
   417   186   237  2.0796  0.4848
   414   182   237  2.0728  0.4827
   417   185   237  2.0702  0.4819
   417   187   237  2.0689  0.4816
   407   187   237  2.0658  0.4807
   414   192   237  2.0560  0.4778
   410   182   237  2.0449  0.4745
   417   184   237  2.0412  0.4734
   417   188   237  2.0403  0.4731
   415   182   237  2.0391  0.4728
   407   186   237  2.0357  0.4718
   409   193   237  2.1913  0.5183
   410   193   237  2.1887  0.5175
   408   193   237  2.1713  0.5122
   411   193   237  2.1646  0.5102
   407   193   237  2.1295  0.4996
   412   193   237  2.1221  0.4974
   406   193   237  2.0679  0.4813
   406   192   237  2.0666  0.4809
   413   193   237  2.0662  0.4808
   406   191   237  2.0547  0.4774
   406   190   237  2.0356  0.4717
   406   189   237  2.0119  0.4648
   412   181   237  2.0067  0.4632
   413   181   237  2.0062  0.4631
   414   193   237  2.0019  0.4619
   409   194   237  2.1663  0.5107
   410   194   237  2.1583  0.5083
   408   194   237  2.1510  0.5061
   411   194   237  2.1284  0.4993
   407   194   237  2.1132  0.4948
   412   194   237  2.0805  0.4850
   406   194   237  2.0551  0.4775
   413   194   237  2.0197  0.4671
   409   195   237  2.1334  0.5008
   410   195   237  2.1237  0.4979
   408   195   237  2.1193  0.4966
   411   195   237  2.0915  0.4883
   407   195   237  2.0827  0.4857
   412   195   237  2.0407  0.4733
   406   195   237  2.0260  0.4689
   409   196   237  2.0918  0.4884
   410   196   237  2.0840  0.4861
   408   196   237  2.0758  0.4836
   411   196   237  2.0529  0.4768
   407   196   237  2.0377  0.4724
   412   196   237  2.0020  0.4619
   409   197   237  2.0428  0.4739
   410   197   237  2.0395  0.4729
   408   197   237  2.0223  0.4678
   411   197   237  2.0121  0.4648
