#   X     Y     Z      S       D
   409   195   274  2.5637  0.6776
   410   195   274  2.5605  0.6764
   409   196   274  2.5591  0.6759
   410   196   274  2.5546  0.6743
   408   195   274  2.5463  0.6714
   409   194   274  2.5437  0.6705
   410   194   274  2.5419  0.6699
   408   196   274  2.5416  0.6697
   408   194   274  2.5259  0.6642
   411   195   274  2.5333  0.6668
   409   197   274  2.5295  0.6655
   411   196   274  2.5247  0.6638
   410   197   274  2.5239  0.6635
   411   194   274  2.5173  0.6612
   408   197   274  2.5115  0.6592
   407   195   274  2.5097  0.6586
   407   196   274  2.5039  0.6565
   409   193   274  2.4981  0.6545
   410   193   274  2.4980  0.6545
   411   197   274  2.4916  0.6522
   407   194   274  2.4897  0.6516
   408   193   274  2.4796  0.6481
   411   193   274  2.4763  0.6469
   407   197   274  2.4722  0.6455
   407   193   274  2.4431  0.6354
   412   195   274  2.4777  0.6474
   409   198   274  2.4737  0.6460
   410   198   274  2.4672  0.6438
   412   196   274  2.4657  0.6432
   412   194   274  2.4655  0.6432
   408   198   274  2.4548  0.6395
   406   195   274  2.4535  0.6390
   406   196   274  2.4465  0.6366
   406   194   274  2.4339  0.6323
   411   198   274  2.4329  0.6319
   412   197   274  2.4294  0.6307
   412   193   274  2.4285  0.6304
   410   192   274  2.4281  0.6303
   409   192   274  2.4261  0.6296
   407   198   274  2.4135  0.6252
   406   197   274  2.4129  0.6250
   411   192   274  2.4097  0.6239
   408   192   274  2.4063  0.6228
   406   193   274  2.3870  0.6162
   407   192   274  2.3687  0.6100
   412   198   274  2.3686  0.6099
   412   192   274  2.3665  0.6092
   406   198   274  2.3518  0.6042
   406   192   274  2.3117  0.5907
   413   195   274  2.3897  0.6171
   409   199   274  2.3896  0.6171
   410   199   274  2.3830  0.6148
   413   194   274  2.3818  0.6144
   405   195   274  2.3755  0.6123
   413   196   274  2.3740  0.6118
   408   199   274  2.3697  0.6103
   405   196   274  2.3681  0.6098
   405   194   274  2.3558  0.6056
   413   193   274  2.3499  0.6036
   411   199   274  2.3477  0.6029
   413   197   274  2.3351  0.5986
   405   197   274  2.3336  0.5981
   410   191   274  2.3326  0.5977
   409   191   274  2.3279  0.5962
   407   199   274  2.3261  0.5956
   411   191   274  2.3180  0.5928
   405   193   274  2.3082  0.5896
   408   191   274  2.3061  0.5889
   413   192   274  2.2941  0.5848
   412   199   274  2.2826  0.5810
   412   191   274  2.2803  0.5802
   413   198   274  2.2729  0.5778
   405   198   274  2.2712  0.5772
   407   191   274  2.2672  0.5759
   406   199   274  2.2620  0.5742
   405   192   274  2.2322  0.5643
   413   191   274  2.2152  0.5587
   406   191   274  2.2089  0.5566
   413   199   274  2.1878  0.5497
   405   199   274  2.1804  0.5473
   405   191   274  2.1285  0.5304
   409   200   274  2.2760  0.5788
   404   195   274  2.2730  0.5778
   410   200   274  2.2700  0.5768
   414   195   274  2.2669  0.5758
   404   196   274  2.2668  0.5757
   414   194   274  2.2635  0.5746
   408   200   274  2.2549  0.5718
   404   194   274  2.2521  0.5709
   414   196   274  2.2482  0.5696
   414   193   274  2.2378  0.5661
   411   200   274  2.2351  0.5652
   404   197   274  2.2334  0.5647
   410   190   274  2.2143  0.5584
   407   200   274  2.2094  0.5568
   414   197   274  2.2080  0.5563
   409   190   274  2.2064  0.5558
   411   190   274  2.2043  0.5551
   404   193   274  2.2036  0.5549
   414   192   274  2.1897  0.5503
   408   190   274  2.1823  0.5479
   412   190   274  2.1729  0.5448
   404   198   274  2.1724  0.5447
   412   200   274  2.1712  0.5443
   414   198   274  2.1467  0.5363
   406   200   274  2.1437  0.5353
   407   190   274  2.1416  0.5346
   404   192   274  2.1269  0.5299
   414   191   274  2.1204  0.5278
   413   190   274  2.1164  0.5265
   404   199   274  2.0834  0.5159
   406   190   274  2.0820  0.5155
   413   200   274  2.0798  0.5148
   414   199   274  2.0651  0.5101
   405   200   274  2.0619  0.5091
   414   190   274  2.0326  0.4998
   404   191   274  2.0231  0.4968
   405   190   274  2.0008  0.4898
   403   195   274  2.1437  0.5353
   403   196   274  2.1408  0.5344
   409   201   274  2.1335  0.5320
   410   201   274  2.1286  0.5305
   403   194   274  2.1205  0.5279
   403   197   274  2.1118  0.5250
   415   194   274  2.1115  0.5249
   408   201   274  2.1113  0.5249
   415   195   274  2.1105  0.5246
   411   201   274  2.0956  0.5198
   415   193   274  2.0926  0.5189
   415   196   274  2.0900  0.5180
   410   189   274  2.0798  0.5148
   411   189   274  2.0749  0.5132
   403   193   274  2.0709  0.5120
   409   189   274  2.0681  0.5110
   407   201   274  2.0649  0.5100
   403   198   274  2.0558  0.5072
   415   192   274  2.0539  0.5065
   412   189   274  2.0506  0.5055
   415   197   274  2.0505  0.5055
   408   189   274  2.0412  0.5025
   412   201   274  2.0352  0.5006
   413   189   274  2.0035  0.4906
