#   X     Y     Z      S       D
   406   195   281  2.3363  0.6083
   407   195   281  2.3274  0.6052
   406   194   281  2.3249  0.6044
   407   194   281  2.3207  0.6029
   406   196   281  2.3147  0.6009
   405   195   281  2.3145  0.6008
   407   196   281  2.3021  0.5966
   405   196   281  2.2991  0.5955
   405   194   281  2.2965  0.5946
   408   195   281  2.2898  0.5924
   408   194   281  2.2861  0.5911
   407   193   281  2.2802  0.5891
   406   193   281  2.2786  0.5886
   408   196   281  2.2632  0.5833
   406   197   281  2.2632  0.5833
   404   195   281  2.2604  0.5824
   404   196   281  2.2538  0.5801
   405   197   281  2.2532  0.5800
   408   193   281  2.2502  0.5789
   407   197   281  2.2481  0.5782
   405   193   281  2.2431  0.5765
   404   194   281  2.2338  0.5734
   404   197   281  2.2165  0.5676
   408   197   281  2.2094  0.5653
   404   193   281  2.1722  0.5528
   409   195   281  2.2259  0.5708
   409   194   281  2.2238  0.5701
   407   192   281  2.2059  0.5641
   409   196   281  2.1996  0.5620
   406   192   281  2.1973  0.5612
   409   193   281  2.1916  0.5593
   406   198   281  2.1858  0.5574
   408   192   281  2.1823  0.5562
   405   198   281  2.1804  0.5556
   403   196   281  2.1778  0.5547
   403   195   281  2.1736  0.5533
   407   198   281  2.1695  0.5520
   405   192   281  2.1542  0.5469
   403   197   281  2.1517  0.5461
   404   198   281  2.1517  0.5461
   409   197   281  2.1481  0.5449
   403   194   281  2.1370  0.5412
   408   198   281  2.1327  0.5398
   409   192   281  2.1294  0.5387
   403   198   281  2.0979  0.5284
   409   198   281  2.0754  0.5210
   404   192   281  2.0754  0.5210
   403   193   281  2.0665  0.5182
   410   195   281  2.1379  0.5415
   410   194   281  2.1367  0.5411
   410   196   281  2.1129  0.5333
   410   193   281  2.1076  0.5316
   407   191   281  2.1003  0.5292
   406   199   281  2.0873  0.5249
   405   199   281  2.0850  0.5242
   408   191   281  2.0848  0.5241
   406   191   281  2.0833  0.5236
   402   196   281  2.0724  0.5201
   407   199   281  2.0713  0.5197
   410   197   281  2.0649  0.5176
   404   199   281  2.0630  0.5170
   402   197   281  2.0594  0.5159
   402   195   281  2.0561  0.5148
   410   192   281  2.0505  0.5130
   409   191   281  2.0393  0.5094
   408   199   281  2.0376  0.5088
   405   191   281  2.0320  0.5070
   403   199   281  2.0195  0.5030
   402   198   281  2.0190  0.5028
   402   194   281  2.0088  0.4996
   411   195   281  2.0284  0.5059
   411   194   281  2.0281  0.5058
   411   192   280  2.0077  0.4981
   411   193   280  2.0050  0.4973
   411   196   281  2.0050  0.4983
   411   193   281  2.0019  0.4974
   412   192   280  2.0150  0.5005
   412   193   280  2.0115  0.4994
   412   191   280  2.0067  0.4978
   413   192   280  2.0083  0.4983
   413   193   280  2.0029  0.4966
   413   191   280  2.0027  0.4966
