#   X     Y     Z      S       D
   102   395   327  2.5527  0.7701
   101   396   327  2.5523  0.7699
   102   396   327  2.5489  0.7685
   101   395   327  2.5444  0.7666
   102   394   327  2.5347  0.7626
   103   395   327  2.5314  0.7613
   103   394   327  2.5264  0.7592
   103   396   327  2.5157  0.7548
   101   394   327  2.5142  0.7541
   102   396   326  2.4818  0.7389
   103   396   326  2.4799  0.7382
   102   395   326  2.4770  0.7370
   103   395   326  2.4709  0.7345
   101   396   326  2.4562  0.7285
   101   395   326  2.4558  0.7283
   102   394   326  2.4525  0.7270
   103   394   326  2.4440  0.7236
   101   394   326  2.4343  0.7197
   101   396   328  2.2161  0.6371
   102   396   328  2.2009  0.6312
   101   395   328  2.1995  0.6307
   102   395   328  2.1805  0.6234
   103   396   328  2.1637  0.6170
   101   394   328  2.1584  0.6150
   103   395   328  2.1388  0.6076
   102   394   328  2.1371  0.6069
   103   394   328  2.0936  0.5906
   101   397   327  2.5375  0.7638
   100   396   327  2.5248  0.7585
   102   397   327  2.5236  0.7580
   100   397   327  2.5205  0.7568
   100   395   327  2.5058  0.7507
   103   393   327  2.4999  0.7483
   102   393   327  2.4949  0.7462
   104   394   327  2.4911  0.7447
   104   395   327  2.4831  0.7414
   103   397   327  2.4807  0.7404
   104   393   327  2.4788  0.7396
   103   397   326  2.4693  0.7338
   102   397   326  2.4653  0.7322
   100   394   327  2.4651  0.7340
   101   393   327  2.4629  0.7331
   104   396   327  2.4564  0.7305
   104   396   326  2.4525  0.7270
   104   397   326  2.4479  0.7252
   104   395   326  2.4395  0.7218
   101   397   326  2.4346  0.7198
   104   397   327  2.4134  0.7131
   102   393   326  2.4113  0.7104
   104   394   326  2.4110  0.7103
   100   395   326  2.4078  0.7090
   100   393   327  2.4046  0.7096
   100   396   326  2.4039  0.7075
   103   393   326  2.4025  0.7069
   101   393   326  2.3946  0.7037
   100   394   326  2.3901  0.7020
   100   397   326  2.3782  0.6972
   104   393   326  2.3703  0.6941
   100   393   326  2.3534  0.6874
   104   395   329  2.2372  0.6468
   103   395   329  2.2320  0.6448
   104   394   329  2.2254  0.6423
   104   396   329  2.2244  0.6419
   103   394   329  2.2206  0.6404
   103   396   329  2.2179  0.6394
   102   395   329  2.2109  0.6367
   101   397   328  2.2075  0.6338
   100   396   328  2.2047  0.6327
   102   394   329  2.2002  0.6326
   102   397   328  2.1972  0.6298
   102   396   329  2.1952  0.6306
   100   397   328  2.1937  0.6285
   100   395   328  2.1906  0.6273
   104   397   329  2.1903  0.6287
   104   393   329  2.1874  0.6276
   103   393   329  2.1820  0.6256
   103   397   329  2.1813  0.6253
   101   395   329  2.1731  0.6221
   103   397   328  2.1667  0.6182
   101   394   329  2.1633  0.6184
   102   393   329  2.1619  0.6178
   101   396   329  2.1562  0.6157
   102   397   329  2.1562  0.6157
   100   394   328  2.1520  0.6126
   101   393   329  2.1256  0.6041
   104   397   328  2.1210  0.6008
   100   395   329  2.1183  0.6013
   101   397   329  2.1155  0.6003
   104   396   328  2.1106  0.5969
   100   394   329  2.1091  0.5978
   100   396   329  2.1011  0.5948
   101   393   328  2.0964  0.5916
   100   393   328  2.0924  0.5901
   104   395   328  2.0813  0.5859
   102   393   328  2.0745  0.5834
   100   393   329  2.0725  0.5841
   100   397   329  2.0601  0.5795
   104   394   328  2.0354  0.5689
   103   393   328  2.0324  0.5678
   101   398   327  2.4998  0.7482
   100   398   327  2.4916  0.7449
   102   398   327  2.4777  0.7392
    99   397   327  2.4718  0.7368
    99   396   327  2.4662  0.7345
   103   392   327  2.4527  0.7290
    99   398   327  2.4519  0.7287
   104   392   327  2.4458  0.7262
   103   398   326  2.4386  0.7214
    99   395   327  2.4376  0.7229
   102   392   327  2.4349  0.7218
   105   393   327  2.4342  0.7215
   105   394   327  2.4328  0.7209
   103   398   327  2.4283  0.7191
   102   398   326  2.4278  0.7170
   104   398   326  2.4249  0.7159
   105   392   327  2.4159  0.7141
   105   395   327  2.4129  0.7129
   105   397   326  2.4047  0.7078
   105   396   326  2.4037  0.7074
   101   392   327  2.3927  0.7048
   101   398   326  2.3917  0.7026
   105   398   326  2.3891  0.7016
    99   394   327  2.3885  0.7031
   105   395   326  2.3876  0.7009
   105   396   327  2.3771  0.6985
   105   394   326  2.3585  0.6894
   102   392   326  2.3580  0.6892
   104   398   327  2.3565  0.6903
   103   392   326  2.3509  0.6864
   101   392   326  2.3413  0.6826
    99   395   326  2.3363  0.6806
   100   398   326  2.3319  0.6789
   105   397   327  2.3282  0.6792
    99   396   326  2.3282  0.6774
   100   392   327  2.3273  0.6788
    99   394   326  2.3233  0.6755
    99   393   327  2.3217  0.6766
   104   392   326  2.3216  0.6748
   105   393   326  2.3195  0.6740
   100   392   326  2.3018  0.6671
    99   397   326  2.2992  0.6661
    99   393   326  2.2910  0.6628
   105   392   326  2.2747  0.6565
   105   398   327  2.2693  0.6561
