#   X     Y     Z      S       D
   186   138   144  2.0353  0.4734
   185   139   144  2.0340  0.4731
   186   139   144  2.0331  0.4728
   185   138   144  2.0318  0.4724
   187   138   144  2.0228  0.4697
   186   137   144  2.0199  0.4689
   187   139   144  2.0155  0.4676
   187   137   144  2.0128  0.4668
   185   137   144  2.0117  0.4665
   184   139   144  2.0175  0.4682
   185   140   144  2.0174  0.4682
   186   140   144  2.0131  0.4669
   184   138   144  2.0116  0.4664
   184   140   144  2.0038  0.4642
