#   X     Y     Z      S       D
   245   235   212  2.5199  0.6086
   244   235   212  2.5157  0.6073
   245   234   212  2.5139  0.6067
   245   236   212  2.5111  0.6058
   244   234   212  2.5106  0.6056
   246   235   212  2.5077  0.6047
   244   236   212  2.5052  0.6039
   246   234   212  2.5008  0.6025
   246   236   212  2.5007  0.6025
   246   236   211  2.1404  0.4928
   245   236   211  2.1278  0.4891
   246   235   211  2.1181  0.4863
   245   235   211  2.1111  0.4842
   244   236   211  2.1041  0.4822
   244   235   211  2.0916  0.4785
   245   234   211  2.0822  0.4758
   246   234   211  2.0822  0.4758
   244   234   211  2.0684  0.4718
   243   235   212  2.4926  0.6000
   245   233   212  2.4916  0.5997
   244   233   212  2.4889  0.5988
   243   234   212  2.4887  0.5987
   245   237   212  2.4883  0.5986
   247   235   212  2.4832  0.5970
   246   237   212  2.4810  0.5963
   243   236   212  2.4806  0.5962
   244   237   212  2.4797  0.5959
   247   236   212  2.4783  0.5955
   246   233   212  2.4782  0.5954
   247   234   212  2.4750  0.5944
   243   233   212  2.4682  0.5923
   247   237   212  2.4618  0.5903
   243   237   212  2.4529  0.5875
   247   233   212  2.4516  0.5871
   247   237   211  2.1531  0.4965
   246   237   211  2.1483  0.4951
   247   236   211  2.1410  0.4930
   245   237   211  2.1325  0.4905
   247   235   211  2.1124  0.4846
   244   237   211  2.1062  0.4828
   243   237   211  2.0694  0.4721
   243   236   211  2.0692  0.4720
   247   234   211  2.0683  0.4718
   243   235   211  2.0599  0.4694
   245   233   211  2.0419  0.4642
   243   234   211  2.0409  0.4639
   244   233   211  2.0344  0.4620
   246   233   211  2.0339  0.4619
   243   233   211  2.0118  0.4555
   247   233   211  2.0111  0.4554
   245   238   212  2.4520  0.5872
   245   232   212  2.4516  0.5871
   242   235   212  2.4503  0.5867
   248   235   212  2.4503  0.5867
   244   232   212  2.4498  0.5866
   246   238   212  2.4488  0.5863
   248   236   212  2.4480  0.5860
   242   234   212  2.4478  0.5859
   248   234   212  2.4402  0.5836
   244   238   212  2.4397  0.5834
   246   232   212  2.4376  0.5828
   242   236   212  2.4368  0.5825
   248   237   212  2.4348  0.5819
   247   238   212  2.4338  0.5816
   243   232   212  2.4308  0.5807
   242   233   212  2.4293  0.5802
   248   233   212  2.4151  0.5758
   248   238   212  2.4107  0.5744
   247   232   212  2.4102  0.5743
   243   238   212  2.4101  0.5742
   242   237   212  2.4077  0.5735
   242   232   212  2.3948  0.5695
   248   232   212  2.3721  0.5625
   242   238   212  2.3637  0.5600
   247   238   211  2.1485  0.4952
   248   237   211  2.1453  0.4942
   248   238   211  2.1432  0.4936
   246   238   211  2.1420  0.4932
   248   236   211  2.1285  0.4893
   245   238   211  2.1250  0.4883
   244   238   211  2.0980  0.4804
   248   235   211  2.0931  0.4790
   243   238   211  2.0607  0.4696
   248   234   211  2.0407  0.4638
   242   236   211  2.0229  0.4587
   242   237   211  2.0215  0.4583
   242   235   211  2.0159  0.4567
   242   238   211  2.0122  0.4557
   242   234   211  2.0001  0.4522
   249   236   212  2.4127  0.5750
   249   235   212  2.4120  0.5748
   246   239   212  2.4036  0.5722
   249   237   212  2.4028  0.5720
   245   239   212  2.4019  0.5717
   249   234   212  2.3991  0.5708
   247   239   212  2.3933  0.5691
   244   231   212  2.3929  0.5689
   245   231   212  2.3928  0.5689
   241   235   212  2.3906  0.5682
   241   234   212  2.3899  0.5680
   244   239   212  2.3854  0.5666
   249   238   212  2.3822  0.5656
   246   231   212  2.3776  0.5642
   243   231   212  2.3770  0.5640
   241   236   212  2.3761  0.5637
   248   239   212  2.3743  0.5632
   241   233   212  2.3740  0.5631
   249   233   212  2.3712  0.5623
   243   239   212  2.3530  0.5567
   249   239   212  2.3493  0.5555
   247   231   212  2.3490  0.5554
   241   237   212  2.3467  0.5547
   242   231   212  2.3455  0.5544
   241   232   212  2.3435  0.5538
   249   232   212  2.3252  0.5482
   248   231   212  2.3088  0.5432
   242   239   212  2.3058  0.5423
   241   238   212  2.3033  0.5415
   241   231   212  2.3000  0.5406
   249   231   212  2.2587  0.5281
   241   239   212  2.2472  0.5247
   247   239   211  2.1274  0.4890
   249   238   211  2.1245  0.4881
   249   237   211  2.1233  0.4878
   248   239   211  2.1230  0.4877
   246   239   211  2.1210  0.4871
   249   239   211  2.1062  0.4828
   245   239   211  2.1047  0.4824
   249   236   211  2.1015  0.4814
   244   239   211  2.0787  0.4748
   249   235   211  2.0596  0.4693
   243   239   211  2.0424  0.4643
   250   236   212  2.3734  0.5629
   250   235   212  2.3693  0.5617
   250   237   212  2.3668  0.5609
   250   234   212  2.3529  0.5566
   250   238   212  2.3492  0.5555
   246   240   212  2.3442  0.5540
   247   240   212  2.3385  0.5522
   245   240   212  2.3377  0.5520
   248   240   212  2.3235  0.5477
   250   233   212  2.3211  0.5470
   244   230   212  2.3192  0.5464
   250   239   212  2.3188  0.5463
