#   X     Y     Z      S       D
    38   455   268  2.0933  0.5129
    38   456   268  2.0906  0.5121
    37   455   268  2.0862  0.5107
    38   454   268  2.0827  0.5096
    39   455   268  2.0815  0.5092
    39   456   268  2.0815  0.5092
    37   456   268  2.0811  0.5091
    37   454   268  2.0772  0.5078
    39   454   268  2.0699  0.5056
    38   457   268  2.0748  0.5071
    39   457   268  2.0698  0.5055
    37   457   268  2.0619  0.5030
    36   455   268  2.0605  0.5026
    38   453   268  2.0589  0.5021
    40   456   268  2.0547  0.5008
    37   453   268  2.0543  0.5007
    36   454   268  2.0537  0.5005
    36   456   268  2.0530  0.5003
    40   455   268  2.0519  0.4999
    40   457   268  2.0477  0.4986
    39   453   268  2.0464  0.4982
    40   454   268  2.0396  0.4961
    36   453   268  2.0330  0.4940
    36   457   268  2.0313  0.4935
    40   453   268  2.0170  0.4890
    39   458   268  2.0457  0.4980
    38   458   268  2.0455  0.4979
    40   458   268  2.0296  0.4929
    37   458   268  2.0286  0.4926
    38   452   268  2.0228  0.4908
    37   452   268  2.0190  0.4896
    35   455   268  2.0174  0.4891
    35   454   268  2.0132  0.4878
    41   456   268  2.0124  0.4876
    39   452   268  2.0112  0.4872
    41   457   268  2.0105  0.4870
    35   456   268  2.0078  0.4862
    41   455   268  2.0066  0.4858
    36   452   268  2.0004  0.4839
    39   459   268  2.0071  0.4860
    38   459   268  2.0017  0.4843
