#   X     Y     Z      S       D
   225    36   300  2.2185  0.5944
   224    35   300  2.2176  0.5941
   224    36   300  2.2091  0.5911
   225    35   300  2.2084  0.5909
   226    36   300  2.1980  0.5872
   225    37   300  2.1899  0.5843
   226    37   300  2.1894  0.5842
   226    35   300  2.1682  0.5767
   224    37   300  2.1626  0.5748
   223    35   300  2.1997  0.5878
   224    34   300  2.1875  0.5835
   223    34   300  2.1863  0.5831
   223    36   300  2.1751  0.5791
   225    34   300  2.1601  0.5739
   227    37   300  2.1569  0.5728
   227    36   300  2.1447  0.5685
   226    38   300  2.1444  0.5684
   227    38   300  2.1326  0.5643
   225    38   300  2.1259  0.5620
   223    37   300  2.1142  0.5580
   226    34   300  2.1015  0.5536
   227    35   300  2.0956  0.5515
   224    38   300  2.0829  0.5471
   223    38   300  2.0228  0.5266
   227    34   300  2.0121  0.5230
   222    34   300  2.1619  0.5745
   222    35   300  2.1609  0.5742
   223    33   300  2.1367  0.5657
   222    33   300  2.1272  0.5624
   222    36   300  2.1236  0.5612
   224    33   300  2.1213  0.5604
   228    37   300  2.0905  0.5498
   228    38   300  2.0871  0.5486
   225    33   300  2.0770  0.5451
   227    39   300  2.0754  0.5446
   226    39   300  2.0679  0.5420
   228    36   300  2.0586  0.5388
   222    37   300  2.0523  0.5367
   228    39   300  2.0503  0.5360
   225    39   300  2.0331  0.5301
   226    33   300  2.0025  0.5198
   221    34   300  2.1204  0.5601
   221    35   300  2.1082  0.5559
   221    33   300  2.0986  0.5525
   221    36   300  2.0617  0.5399
   222    32   300  2.0603  0.5394
   223    32   300  2.0549  0.5376
   221    32   300  2.0451  0.5342
   224    32   300  2.0241  0.5271
   229    38   300  2.0067  0.5212
   220    34   300  2.0682  0.5421
   220    33   300  2.0568  0.5382
   220    35   300  2.0475  0.5350
   220    32   300  2.0152  0.5241
   219    34   300  2.0096  0.5222
   219    33   300  2.0070  0.5213
