#   X     Y     Z      S       D
   135   336   303  2.0792  0.5499
   135   335   303  2.0771  0.5492
   136   336   303  2.0718  0.5474
   134   336   303  2.0707  0.5470
   136   335   303  2.0707  0.5470
   135   337   303  2.0675  0.5459
   134   335   303  2.0669  0.5457
   134   337   303  2.0624  0.5441
   136   337   303  2.0575  0.5424
   135   334   303  2.0622  0.5440
   136   334   303  2.0550  0.5416
   134   334   303  2.0520  0.5405
   133   336   303  2.0511  0.5402
   133   337   303  2.0465  0.5386
   133   335   303  2.0450  0.5381
   137   336   303  2.0436  0.5376
   137   335   303  2.0425  0.5372
   135   338   303  2.0407  0.5366
   134   338   303  2.0405  0.5366
   133   338   303  2.0297  0.5329
   133   334   303  2.0293  0.5327
   137   337   303  2.0277  0.5322
   136   338   303  2.0265  0.5318
   137   334   303  2.0254  0.5314
   135   333   303  2.0352  0.5347
   134   333   303  2.0266  0.5318
   136   333   303  2.0256  0.5315
   132   336   303  2.0241  0.5310
   132   337   303  2.0233  0.5307
   132   335   303  2.0154  0.5280
   132   338   303  2.0113  0.5266
   133   333   303  2.0045  0.5243
   134   339   303  2.0041  0.5241
