#   X     Y     Z      S       D
   350   186   134  2.0870  0.4936
   349   186   134  2.0824  0.4922
   351   186   134  2.0816  0.4920
   350   187   134  2.0809  0.4918
   349   187   134  2.0806  0.4917
   351   185   134  2.0778  0.4908
   350   185   134  2.0774  0.4907
   351   187   134  2.0719  0.4891
   349   185   134  2.0663  0.4874
   352   185   134  2.0701  0.4885
   352   186   134  2.0694  0.4883
   348   187   134  2.0660  0.4873
   348   186   134  2.0633  0.4865
   351   184   134  2.0632  0.4865
   352   184   134  2.0621  0.4861
   349   188   134  2.0599  0.4855
   350   188   134  2.0576  0.4848
   352   187   134  2.0571  0.4846
   350   184   134  2.0551  0.4840
   348   188   134  2.0481  0.4819
   351   188   134  2.0467  0.4815
   348   185   134  2.0406  0.4797
   349   184   134  2.0355  0.4781
   352   188   134  2.0311  0.4768
   348   184   134  2.0014  0.4680
   353   185   134  2.0559  0.4843
   353   184   134  2.0530  0.4834
   353   186   134  2.0519  0.4830
   352   183   134  2.0470  0.4816
   353   183   134  2.0440  0.4807
   351   183   134  2.0404  0.4796
   353   187   134  2.0381  0.4789
   347   187   134  2.0314  0.4769
   347   186   134  2.0243  0.4748
   350   183   134  2.0232  0.4745
   349   189   134  2.0216  0.4740
   350   189   134  2.0178  0.4729
   347   188   134  2.0163  0.4724
   353   188   134  2.0123  0.4712
   348   189   134  2.0117  0.4710
   351   189   134  2.0062  0.4694
   354   184   134  2.0368  0.4785
   354   185   134  2.0360  0.4783
   354   183   134  2.0323  0.4772
   354   186   134  2.0296  0.4764
   353   182   134  2.0270  0.4756
   352   182   134  2.0238  0.4746
   354   182   134  2.0199  0.4735
   354   187   134  2.0153  0.4721
   351   182   134  2.0093  0.4703
   355   184   134  2.0142  0.4718
   355   183   134  2.0129  0.4714
   355   185   134  2.0107  0.4707
   355   182   134  2.0035  0.4686
   355   186   134  2.0027  0.4684
