#   X     Y     Z      S       D
   411   424   184  2.0378  0.4622
   412   424   184  2.0374  0.4621
   411   425   184  2.0352  0.4615
   412   425   184  2.0336  0.4610
   410   424   184  2.0324  0.4607
   410   425   184  2.0306  0.4601
   412   423   184  2.0286  0.4596
   411   423   184  2.0265  0.4590
   410   423   184  2.0186  0.4567
   413   424   184  2.0329  0.4608
   413   425   184  2.0276  0.4593
   413   423   184  2.0262  0.4589
   409   424   184  2.0181  0.4566
   411   426   184  2.0180  0.4566
   412   426   184  2.0167  0.4562
   409   425   184  2.0166  0.4561
   410   426   184  2.0123  0.4549
   413   426   184  2.0103  0.4544
   412   422   184  2.0060  0.4531
   413   422   184  2.0060  0.4531
   409   423   184  2.0020  0.4520
   411   422   184  2.0007  0.4516
   414   424   184  2.0240  0.4583
   414   423   184  2.0189  0.4568
   414   425   184  2.0172  0.4563
   414   422   184  2.0000  0.4514
   415   424   184  2.0084  0.4538
   415   423   184  2.0044  0.4527
   415   425   184  2.0006  0.4516
