#   X     Y     Z      S       D
   294   115   195  2.0147  0.4549
   295   115   195  2.0146  0.4549
   294   114   195  2.0144  0.4549
   293   114   195  2.0143  0.4548
   295   114   195  2.0088  0.4532
   293   115   195  2.0083  0.4531
   295   116   195  2.0011  0.4511
   292   114   195  2.0104  0.4537
   292   113   195  2.0066  0.4526
   296   115   195  2.0052  0.4522
   293   113   195  2.0042  0.4519
   291   113   195  2.0060  0.4525
   291   114   195  2.0040  0.4519
   290   113   195  2.0027  0.4515
