#   X     Y     Z      S       D
   136   226   180  2.5070  0.6039
   136   225   180  2.5013  0.6021
   135   226   180  2.4932  0.5996
   135   225   180  2.4917  0.5991
   136   227   180  2.4910  0.5989
   137   226   180  2.4875  0.5978
   137   227   180  2.4781  0.5948
   137   225   180  2.4766  0.5943
   135   227   180  2.4723  0.5930
   137   225   179  2.0029  0.4530
   136   224   180  2.4733  0.5933
   135   224   180  2.4672  0.5914
   136   228   180  2.4556  0.5878
   137   228   180  2.4502  0.5861
   134   225   180  2.4501  0.5861
   134   226   180  2.4484  0.5855
   137   224   180  2.4445  0.5843
   138   226   180  2.4362  0.5817
   138   227   180  2.4345  0.5812
   135   228   180  2.4313  0.5802
   134   224   180  2.4285  0.5794
   134   227   180  2.4239  0.5780
   138   225   180  2.4194  0.5766
   138   228   180  2.4159  0.5755
   138   224   180  2.3835  0.5655
   134   228   180  2.3790  0.5641
   138   225   179  2.0683  0.4717
   138   224   179  2.0650  0.4708
   138   226   179  2.0645  0.4706
   138   227   179  2.0508  0.4667
   138   228   179  2.0255  0.4594
   137   224   179  2.0009  0.4524
   136   223   180  2.4242  0.5780
   135   223   180  2.4212  0.5771
   137   229   180  2.4061  0.5724
   136   229   180  2.4034  0.5716
   137   223   180  2.3925  0.5682
   134   223   180  2.3854  0.5661
   138   229   180  2.3818  0.5649
   133   225   180  2.3814  0.5648
   133   226   180  2.3771  0.5635
   135   229   180  2.3732  0.5623
   139   227   180  2.3647  0.5597
   133   224   180  2.3626  0.5591
   139   226   180  2.3584  0.5578
   139   228   180  2.3560  0.5571
   133   227   180  2.3501  0.5552
   139   225   180  2.3362  0.5510
   139   229   180  2.3331  0.5501
   138   223   180  2.3294  0.5489
   133   223   180  2.3223  0.5468
   134   229   180  2.3171  0.5452
   133   228   180  2.3026  0.5408
   139   224   180  2.2974  0.5393
   139   223   180  2.2429  0.5229
   133   229   180  2.2386  0.5216
   139   225   179  2.1112  0.4842
   139   226   179  2.1088  0.4835
   139   224   179  2.1069  0.4830
   139   223   179  2.0989  0.4806
   139   227   179  2.0973  0.4801
   139   228   179  2.0750  0.4737
   138   223   179  2.0579  0.4688
   139   229   179  2.0410  0.4639
   136   222   180  2.3572  0.5574
   135   222   180  2.3570  0.5573
   137   230   180  2.3466  0.5542
   136   230   180  2.3361  0.5510
   138   230   180  2.3324  0.5498
   134   222   180  2.3240  0.5473
   137   222   180  2.3234  0.5471
   135   230   180  2.3005  0.5402
   139   230   180  2.2950  0.5385
   132   225   180  2.2922  0.5377
   132   226   180  2.2854  0.5356
   140   228   180  2.2763  0.5329
   132   224   180  2.2762  0.5329
   140   227   180  2.2757  0.5327
   140   229   180  2.2640  0.5292
   133   222   180  2.2640  0.5292
   140   226   180  2.2625  0.5287
   138   222   180  2.2596  0.5279
   132   227   180  2.2562  0.5268
   134   230   180  2.2414  0.5224
   132   223   180  2.2392  0.5218
   140   230   180  2.2371  0.5211
   140   225   180  2.2362  0.5209
   132   228   180  2.2072  0.5122
   140   224   180  2.1966  0.5091
   132   222   180  2.1844  0.5055
   139   222   180  2.1745  0.5026
   133   230   180  2.1619  0.4989
   140   223   180  2.1439  0.4936
   132   229   180  2.1426  0.4932
   140   225   179  2.1336  0.4907
   140   226   179  2.1326  0.4904
   140   224   179  2.1288  0.4893
   140   227   179  2.1239  0.4879
   140   223   179  2.1205  0.4869
   140   222   179  2.1102  0.4839
   140   228   179  2.1054  0.4825
   139   222   179  2.0894  0.4779
   140   222   180  2.0794  0.4748
   140   229   179  2.0754  0.4738
   132   230   180  2.0668  0.4711
   138   222   179  2.0499  0.4664
   140   230   179  2.0316  0.4612
   135   221   180  2.2780  0.5334
   136   221   180  2.2759  0.5328
   137   231   180  2.2717  0.5315
   138   231   180  2.2664  0.5299
   136   231   180  2.2545  0.5263
   134   221   180  2.2480  0.5244
   137   221   180  2.2407  0.5222
   139   231   180  2.2396  0.5219
   135   231   180  2.2150  0.5145
   140   231   180  2.1923  0.5078
   133   221   180  2.1912  0.5075
   131   225   180  2.1889  0.5068
   141   228   180  2.1830  0.5051
   131   226   180  2.1794  0.5040
   141   229   180  2.1793  0.5040
   138   221   180  2.1771  0.5033
   131   224   180  2.1765  0.5031
   141   227   180  2.1753  0.5028
   141   230   180  2.1614  0.4987
   141   226   180  2.1573  0.4975
   134   231   180  2.1544  0.4967
   131   227   180  2.1485  0.4949
   131   223   180  2.1435  0.4934
   141   226   179  2.1406  0.4928
   141   225   179  2.1404  0.4927
   141   224   179  2.1356  0.4913
   141   227   179  2.1346  0.4910
   141   225   180  2.1294  0.4893
   141   223   179  2.1276  0.4890
   141   231   180  2.1255  0.4882
   141   228   179  2.1199  0.4867
   141   222   179  2.1170  0.4859
   132   221   180  2.1154  0.4852
   141   221   179  2.1037  0.4820
   131   228   180  2.0988  0.4804
   140   221   179  2.0986  0.4805
   139   221   180  2.0944  0.4791
   141   229   179  2.0937  0.4791
   131   222   180  2.0930  0.4787
   141   224   180  2.0913  0.4782
   139   221   179  2.0796  0.4750
   133   231   180  2.0760  0.4738
   141   230   179  2.0519  0.4670
   141   223   180  2.0430  0.4643
   138   221   179  2.0424  0.4643
   131   229   180  2.0350  0.4620
   131   221   180  2.0284  0.4601
   140   221   180  2.0042  0.4532
   135   220   180  2.1873  0.5063
   136   220   180  2.1831  0.5051
   138   232   180  2.1821  0.5048
   137   232   180  2.1802  0.5043
   139   232   180  2.1641  0.4995
   134   220   180  2.1601  0.4983
   136   232   180  2.1585  0.4978
   137   220   180  2.1470  0.4945
   142   226   179  2.1376  0.4919
   142   225   179  2.1366  0.4916
   142   227   179  2.1335  0.4907
   142   224   179  2.1322  0.4903
   140   232   180  2.1262  0.4884
   142   223   179  2.1249  0.4882
   142   228   179  2.1217  0.4873
   135   232   180  2.1173  0.4858
   142   222   179  2.1142  0.4851
   133   220   180  2.1067  0.4827
   142   221   179  2.0992  0.4807
   142   229   179  2.0979  0.4803
   141   220   179  2.0868  0.4771
   140   220   179  2.0849  0.4766
   138   220   180  2.0843  0.4762
   142   229   180  2.0824  0.4756
