#   X     Y     Z      S       D
   132   282   199  2.1579  0.4964
   133   282   199  2.1528  0.4949
   132   283   199  2.1449  0.4926
   133   281   199  2.1393  0.4909
   131   282   199  2.1388  0.4908
   132   281   199  2.1385  0.4907
   133   283   199  2.1353  0.4898
   131   283   199  2.1316  0.4887
   131   281   199  2.1135  0.4834
   134   282   199  2.1271  0.4874
   134   281   199  2.1186  0.4849
   134   283   199  2.1068  0.4815
   132   284   199  2.1016  0.4800
   133   280   199  2.0958  0.4783
   130   282   199  2.0945  0.4779
   131   284   199  2.0941  0.4778
   130   283   199  2.0937  0.4777
   133   284   199  2.0884  0.4762
   132   280   199  2.0881  0.4761
   134   280   199  2.0822  0.4744
   130   284   199  2.0636  0.4690
   130   281   199  2.0635  0.4690
   134   284   199  2.0587  0.4676
   131   280   199  2.0568  0.4670
   130   280   199  2.0020  0.4514
   135   282   199  2.0852  0.4752
   135   281   199  2.0805  0.4739
   135   283   199  2.0639  0.4691
   135   280   199  2.0504  0.4652
   132   285   199  2.0329  0.4602
   129   283   199  2.0324  0.4601
   131   285   199  2.0316  0.4598
   129   282   199  2.0267  0.4584
   133   279   199  2.0264  0.4584
   134   279   199  2.0211  0.4568
   135   284   199  2.0173  0.4557
   133   285   199  2.0163  0.4555
   132   279   199  2.0110  0.4540
   129   284   199  2.0105  0.4538
   130   285   199  2.0094  0.4535
   136   282   199  2.0315  0.4598
   136   281   199  2.0289  0.4591
   136   283   199  2.0110  0.4540
   136   280   199  2.0038  0.4519
