#   X     Y     Z      S       D
    94   468   189  2.2649  0.5282
    94   469   189  2.2612  0.5271
    95   468   189  2.2604  0.5269
    95   469   189  2.2574  0.5260
    93   468   189  2.2551  0.5253
    93   469   189  2.2511  0.5241
    94   467   189  2.2482  0.5232
    95   467   189  2.2424  0.5215
    93   467   189  2.2402  0.5209
    96   468   189  2.2414  0.5212
    94   470   189  2.2400  0.5208
    96   469   189  2.2388  0.5204
    95   470   189  2.2356  0.5195
    92   468   189  2.2325  0.5186
    93   470   189  2.2311  0.5181
    92   469   189  2.2285  0.5174
    96   467   189  2.2230  0.5157
    92   467   189  2.2192  0.5146
    96   470   189  2.2170  0.5140
    92   470   189  2.2105  0.5120
    94   466   189  2.2099  0.5118
    93   466   189  2.2043  0.5102
    95   466   189  2.2027  0.5097
    92   466   189  2.1860  0.5048
    96   466   189  2.1837  0.5041
    97   468   189  2.2088  0.5115
    97   469   189  2.2061  0.5107
    94   471   189  2.2047  0.5103
    91   468   189  2.1990  0.5086
    93   471   189  2.1985  0.5085
    95   471   189  2.1985  0.5085
    91   469   189  2.1959  0.5077
    97   467   189  2.1914  0.5064
    91   467   189  2.1866  0.5050
    97   470   189  2.1847  0.5044
    92   471   189  2.1815  0.5035
    91   470   189  2.1803  0.5031
    96   471   189  2.1794  0.5029
    91   466   189  2.1558  0.4959
    91   471   189  2.1553  0.4958
    97   466   189  2.1545  0.4955
    94   465   189  2.1501  0.4942
    97   471   189  2.1475  0.4935
    93   465   189  2.1468  0.4933
    95   465   189  2.1426  0.4920
    92   465   189  2.1318  0.4889
    96   465   189  2.1254  0.4870
    91   465   189  2.1053  0.4812
    97   465   189  2.1003  0.4798
    98   468   189  2.1646  0.4985
    98   469   189  2.1610  0.4974
    94   472   189  2.1590  0.4969
    90   468   189  2.1569  0.4962
    93   472   189  2.1567  0.4962
    90   469   189  2.1554  0.4958
    95   472   189  2.1504  0.4943
    98   467   189  2.1497  0.4941
    90   467   189  2.1444  0.4926
    92   472   189  2.1442  0.4925
    90   470   189  2.1429  0.4921
    98   470   189  2.1398  0.4912
    96   472   189  2.1303  0.4885
    91   472   189  2.1229  0.4863
    90   471   189  2.1219  0.4860
    98   466   189  2.1172  0.4847
    90   466   189  2.1152  0.4841
    98   471   189  2.1037  0.4807
    97   472   189  2.0989  0.4793
    90   472   189  2.0944  0.4780
    94   464   189  2.0715  0.4714
    93   464   189  2.0697  0.4709
    98   465   189  2.0694  0.4708
    90   465   189  2.0681  0.4704
    95   464   189  2.0649  0.4695
    92   464   189  2.0581  0.4675
    98   472   189  2.0566  0.4671
    96   464   189  2.0513  0.4656
    91   464   189  2.0361  0.4612
    97   464   189  2.0323  0.4602
    98   464   189  2.0095  0.4537
    90   464   189  2.0039  0.4521
    99   468   189  2.1114  0.4830
    89   469   189  2.1091  0.4823
    89   468   189  2.1082  0.4820
    93   473   189  2.1082  0.4820
    94   473   189  2.1064  0.4815
    99   469   189  2.1057  0.4813
    92   473   189  2.1007  0.4798
    99   467   189  2.1006  0.4798
    89   470   189  2.1000  0.4797
    95   473   189  2.0951  0.4782
    89   467   189  2.0946  0.4781
    91   473   189  2.0847  0.4752
    99   470   189  2.0841  0.4751
    89   471   189  2.0831  0.4748
    99   466   189  2.0743  0.4722
    96   473   189  2.0740  0.4721
    89   466   189  2.0661  0.4699
    90   473   189  2.0614  0.4685
    89   472   189  2.0602  0.4682
    99   471   189  2.0491  0.4650
    97   473   189  2.0432  0.4633
    99   465   189  2.0346  0.4608
    89   473   189  2.0322  0.4601
    89   465   189  2.0218  0.4571
    99   472   189  2.0044  0.4522
    98   473   189  2.0030  0.4518
    88   469   189  2.0587  0.4677
    88   468   189  2.0547  0.4666
    93   474   189  2.0545  0.4665
    88   470   189  2.0533  0.4662
    92   474   189  2.0518  0.4658
   100   468   189  2.0517  0.4657
    94   474   189  2.0491  0.4650
   100   467   189  2.0465  0.4642
   100   469   189  2.0426  0.4631
    91   474   189  2.0411  0.4627
    88   471   189  2.0405  0.4625
    88   467   189  2.0392  0.4621
    95   474   189  2.0353  0.4610
   100   466   189  2.0278  0.4589
    90   474   189  2.0231  0.4575
    88   472   189  2.0219  0.4572
   100   470   189  2.0198  0.4566
    96   474   189  2.0135  0.4548
    88   466   189  2.0106  0.4540
    87   469   189  2.0058  0.4526
    87   470   189  2.0043  0.4522
