#   X     Y     Z      S       D
   113    82   164  2.5930  0.6367
   114    82   164  2.5915  0.6363
   113    81   164  2.5870  0.6348
   114    81   164  2.5863  0.6346
   113    83   164  2.5828  0.6334
   114    83   164  2.5823  0.6333
   112    82   164  2.5598  0.6260
   112    81   164  2.5561  0.6249
   112    83   164  2.5466  0.6218
   114    80   164  2.5706  0.6295
   113    80   164  2.5688  0.6289
   114    84   164  2.5562  0.6249
   115    82   164  2.5550  0.6245
   113    84   164  2.5543  0.6243
   115    81   164  2.5527  0.6237
   115    83   164  2.5455  0.6214
   115    80   164  2.5424  0.6205
   112    80   164  2.5391  0.6194
   115    84   164  2.5215  0.6138
   112    84   164  2.5145  0.6115
   111    81   164  2.4960  0.6057
   111    82   164  2.4939  0.6050
   111    80   164  2.4844  0.6020
   111    83   164  2.4749  0.5990
   111    84   164  2.4373  0.5871
   112    80   163  2.0000  0.4560
   114    79   164  2.5494  0.6227
   113    79   164  2.5433  0.6207
   115    79   164  2.5290  0.6162
   112    79   164  2.5135  0.6112
   114    85   164  2.5128  0.6110
   113    85   164  2.5071  0.6092
   116    81   164  2.4863  0.6026
   116    82   164  2.4847  0.6021
   116    80   164  2.4834  0.6017
   115    85   164  2.4822  0.6013
   116    79   164  2.4801  0.6006
   116    83   164  2.4745  0.5989
   111    79   164  2.4634  0.5953
   112    85   164  2.4632  0.5953
   116    84   164  2.4530  0.5920
   116    85   164  2.4188  0.5813
   110    81   164  2.4096  0.5785
   110    80   164  2.4077  0.5778
   110    82   164  2.3981  0.5749
   110    79   164  2.3958  0.5742
   111    85   164  2.3812  0.5696
   110    83   164  2.3704  0.5663
   110    84   164  2.3256  0.5524
   110    85   164  2.2637  0.5336
   113    79   163  2.0288  0.4643
   114    79   163  2.0189  0.4614
   112    79   163  2.0176  0.4610
   114    78   164  2.5275  0.6157
   115    78   164  2.5165  0.6122
   113    78   164  2.5157  0.6119
   112    78   164  2.4846  0.6020
   116    78   164  2.4796  0.6005
   114    86   164  2.4526  0.5919
   113    86   164  2.4420  0.5886
   111    78   164  2.4379  0.5873
   115    86   164  2.4281  0.5842
   117    78   164  2.4157  0.5804
   117    79   164  2.4030  0.5764
   117    80   164  2.3951  0.5739
   112    86   164  2.3938  0.5735
   117    81   164  2.3900  0.5723
   117    82   164  2.3840  0.5705
   110    78   164  2.3781  0.5687
   117    83   164  2.3734  0.5672
   116    86   164  2.3722  0.5668
   117    84   164  2.3549  0.5615
   117    85   164  2.3272  0.5529
   109    79   164  2.3128  0.5485
   109    80   164  2.3117  0.5482
   111    86   164  2.3076  0.5469
   109    78   164  2.3067  0.5467
   109    81   164  2.3003  0.5447
   117    86   164  2.2895  0.5414
   109    82   164  2.2762  0.5374
   109    83   164  2.2377  0.5257
   110    86   164  2.1864  0.5103
   109    84   164  2.1843  0.5097
   109    85   164  2.1166  0.4896
   114    78   163  2.0581  0.4728
   113    78   163  2.0542  0.4717
   115    78   163  2.0386  0.4671
   109    86   164  2.0365  0.4662
   112    78   163  2.0290  0.4643
   114    77   164  2.5087  0.6097
   115    77   164  2.5077  0.6094
   113    77   164  2.4903  0.6038
   116    77   164  2.4833  0.6016
   112    77   164  2.4568  0.5933
   117    77   164  2.4330  0.5858
   111    77   164  2.4120  0.5792
   114    87   164  2.3770  0.5683
   113    87   164  2.3605  0.5632
   115    87   164  2.3600  0.5630
   110    77   164  2.3581  0.5625
   118    77   164  2.3572  0.5622
   118    78   164  2.3266  0.5528
   116    87   164  2.3135  0.5487
   112    87   164  2.3078  0.5470
   118    79   164  2.3010  0.5449
   109    77   164  2.2959  0.5434
   118    80   164  2.2820  0.5391
   118    81   164  2.2689  0.5351
   118    82   164  2.2587  0.5321
   118    83   164  2.2480  0.5288
   117    87   164  2.2419  0.5270
   118    84   164  2.2333  0.5244
   108    77   164  2.2243  0.5217
   108    78   164  2.2237  0.5215
   111    87   164  2.2184  0.5199
   108    79   164  2.2156  0.5191
   118    85   164  2.2128  0.5182
   108    80   164  2.1989  0.5140
   118    86   164  2.1851  0.5099
   108    81   164  2.1718  0.5060
   118    87   164  2.1494  0.4993
   108    82   164  2.1332  0.4945
   110    87   164  2.0955  0.4834
   114    77   163  2.0898  0.4821
   108    83   164  2.0827  0.4797
   115    77   163  2.0810  0.4795
   113    77   163  2.0747  0.4777
   116    77   163  2.0476  0.4698
