#   X     Y     Z      S       D
   412   194   240  2.2267  0.5310
   411   194   240  2.2237  0.5301
   412   193   240  2.2214  0.5294
   411   193   240  2.2197  0.5289
   412   195   240  2.2143  0.5272
   411   195   240  2.2098  0.5258
   413   194   240  2.2059  0.5246
   413   193   240  2.2019  0.5234
   413   195   240  2.1930  0.5207
   412   192   240  2.2007  0.5230
   411   192   240  2.1993  0.5226
   410   194   240  2.1988  0.5225
   410   193   240  2.1978  0.5221
   413   192   240  2.1831  0.5177
   412   196   240  2.1822  0.5174
   410   195   240  2.1820  0.5173
   410   192   240  2.1798  0.5167
   411   196   240  2.1765  0.5157
   414   194   240  2.1614  0.5111
   414   193   240  2.1612  0.5110
   413   196   240  2.1607  0.5109
   410   196   240  2.1467  0.5066
   414   192   240  2.1466  0.5066
   414   195   240  2.1454  0.5062
   414   196   240  2.1107  0.4958
   410   192   239  2.0269  0.4703
   411   192   239  2.0085  0.4649
   410   193   239  2.0064  0.4642
   412   191   240  2.1655  0.5123
   411   191   240  2.1637  0.5118
   409   193   240  2.1578  0.5100
   409   194   240  2.1550  0.5091
   413   191   240  2.1504  0.5077
   410   191   240  2.1455  0.5063
   409   192   240  2.1433  0.5056
   409   195   240  2.1349  0.5031
   412   197   240  2.1297  0.5015
   411   197   240  2.1237  0.4997
   414   191   240  2.1185  0.4981
   409   191   240  2.1117  0.4961
   413   197   240  2.1076  0.4948
   415   193   240  2.1001  0.4926
   409   196   240  2.0978  0.4919
   415   194   240  2.0941  0.4908
   410   197   240  2.0935  0.4906
   415   192   240  2.0921  0.4902
   415   195   240  2.0726  0.4844
   415   191   240  2.0701  0.4836
   414   197   240  2.0556  0.4793
   409   197   240  2.0449  0.4762
   409   191   239  2.0430  0.4750
   410   191   239  2.0362  0.4730
   415   196   240  2.0334  0.4727
   409   192   239  2.0323  0.4719
   411   191   239  2.0169  0.4673
   409   193   239  2.0095  0.4652
   409   196   241  2.0050  0.4650
   409   197   241  2.0046  0.4648
   412   190   240  2.1158  0.4973
   411   190   240  2.1128  0.4964
   413   190   240  2.1035  0.4936
   408   193   240  2.1027  0.4934
   408   194   240  2.0964  0.4915
   410   190   240  2.0951  0.4911
   408   192   240  2.0918  0.4901
   414   190   240  2.0758  0.4853
   408   195   240  2.0737  0.4847
   408   191   240  2.0630  0.4815
   409   190   240  2.0628  0.4815
   412   198   240  2.0576  0.4799
   411   198   240  2.0527  0.4785
   409   190   239  2.0398  0.4741
   408   196   240  2.0358  0.4735
   413   198   240  2.0341  0.4730
   408   191   239  2.0340  0.4724
   410   190   239  2.0333  0.4722
   415   190   240  2.0329  0.4726
   408   190   239  2.0306  0.4714
   410   198   240  2.0241  0.4700
   408   192   239  2.0224  0.4689
   408   196   241  2.0216  0.4699
   408   197   241  2.0207  0.4696
   416   192   240  2.0206  0.4690
   416   193   240  2.0203  0.4689
   408   190   240  2.0162  0.4677
   411   190   239  2.0151  0.4668
   416   191   240  2.0062  0.4647
   416   194   240  2.0061  0.4647
   408   195   241  2.0029  0.4643
   412   189   240  2.0506  0.4779
   411   189   240  2.0462  0.4765
   413   189   240  2.0411  0.4750
   407   193   240  2.0356  0.4734
   410   189   240  2.0283  0.4712
   407   194   240  2.0272  0.4709
   407   192   240  2.0272  0.4709
   407   196   241  2.0238  0.4705
   409   189   239  2.0229  0.4691
   407   197   241  2.0223  0.4701
   410   189   239  2.0188  0.4679
   414   189   240  2.0172  0.4680
   408   189   239  2.0120  0.4659
   407   195   241  2.0071  0.4656
   407   191   239  2.0069  0.4644
   411   189   239  2.0040  0.4635
   407   195   240  2.0035  0.4639
   407   190   239  2.0027  0.4631
   407   198   241  2.0013  0.4639
   407   191   240  2.0006  0.4631
   406   196   241  2.0150  0.4679
   406   197   241  2.0126  0.4672
   406   195   241  2.0003  0.4636
