#   X     Y     Z      S       D
   173   283   182  2.1177  0.4856
   172   283   182  2.1111  0.4837
   174   283   182  2.1106  0.4835
   173   282   182  2.1079  0.4827
   174   282   182  2.1033  0.4814
   173   284   182  2.0980  0.4798
   172   282   182  2.0976  0.4797
   172   284   182  2.0943  0.4788
   174   284   182  2.0892  0.4773
   171   283   182  2.0939  0.4787
   175   283   182  2.0855  0.4762
   171   284   182  2.0808  0.4749
   175   282   182  2.0791  0.4744
   171   282   182  2.0761  0.4735
   173   281   182  2.0684  0.4713
   174   281   182  2.0667  0.4708
   175   284   182  2.0639  0.4700
   172   281   182  2.0542  0.4672
   173   285   182  2.0498  0.4659
   172   285   182  2.0480  0.4654
   175   281   182  2.0439  0.4642
   174   285   182  2.0402  0.4632
   171   285   182  2.0371  0.4623
   171   281   182  2.0287  0.4599
   175   285   182  2.0154  0.4561
   170   283   182  2.0679  0.4711
   170   284   182  2.0587  0.4685
   170   282   182  2.0460  0.4648
   176   283   182  2.0372  0.4623
   176   282   182  2.0300  0.4603
   170   285   182  2.0183  0.4569
   176   284   182  2.0171  0.4566
   174   280   182  2.0013  0.4521
   173   280   182  2.0006  0.4518
   169   283   182  2.0340  0.4614
   169   284   182  2.0286  0.4598
   169   282   182  2.0088  0.4542
