#   X     Y     Z      S       D
   378   214   283  2.4004  0.6333
   379   214   283  2.3927  0.6307
   378   213   283  2.3917  0.6303
   378   215   283  2.3865  0.6285
   379   215   283  2.3847  0.6279
   379   213   283  2.3790  0.6259
   377   214   283  2.3757  0.6247
   377   213   283  2.3742  0.6242
   377   215   283  2.3542  0.6172
   378   212   283  2.3686  0.6222
   377   212   283  2.3568  0.6182
   379   212   283  2.3523  0.6166
   380   214   283  2.3518  0.6164
   380   215   283  2.3473  0.6149
   379   216   283  2.3446  0.6139
   378   216   283  2.3400  0.6123
   380   213   283  2.3358  0.6109
   376   213   283  2.3260  0.6075
   376   214   283  2.3190  0.6051
   376   212   283  2.3160  0.6040
   380   216   283  2.3122  0.6027
   380   212   283  2.3082  0.6014
   377   216   283  2.3006  0.5987
   376   215   283  2.2891  0.5948
   376   216   283  2.2287  0.5743
   378   211   283  2.3359  0.6109
   377   211   283  2.3278  0.6081
   379   211   283  2.3180  0.6047
   376   211   283  2.2920  0.5958
   381   214   283  2.2768  0.5906
   380   211   283  2.2747  0.5899
   381   215   283  2.2735  0.5895
   379   217   283  2.2633  0.5860
   381   213   283  2.2614  0.5854
   378   217   283  2.2521  0.5822
   375   213   283  2.2459  0.5801
   375   212   283  2.2441  0.5795
   381   216   283  2.2417  0.5787
   380   217   283  2.2376  0.5773
   381   212   283  2.2360  0.5767
   375   214   283  2.2302  0.5748
   375   211   283  2.2264  0.5735
   377   217   283  2.2066  0.5668
   381   211   283  2.2058  0.5666
   375   215   283  2.1925  0.5621
   381   217   283  2.1734  0.5557
   376   217   283  2.1302  0.5414
   375   216   283  2.1266  0.5402
   375   217   283  2.0263  0.5074
   378   210   283  2.2950  0.5968
   377   210   283  2.2878  0.5944
   379   210   283  2.2777  0.5909
   376   210   283  2.2544  0.5830
   380   210   283  2.2366  0.5770
   375   210   283  2.1925  0.5621
   381   210   283  2.1723  0.5554
   382   214   283  2.1689  0.5542
   382   215   283  2.1645  0.5528
   382   213   283  2.1568  0.5502
   374   212   283  2.1401  0.5446
   382   212   283  2.1362  0.5434
   379   218   283  2.1362  0.5433
   382   216   283  2.1347  0.5428
   374   213   283  2.1337  0.5425
   374   211   283  2.1295  0.5411
   380   218   283  2.1191  0.5377
   378   218   283  2.1178  0.5373
   382   211   283  2.1121  0.5354
   374   214   283  2.1099  0.5347
   374   210   283  2.1010  0.5317
   382   210   283  2.0854  0.5266
   382   217   283  2.0721  0.5223
   377   218   283  2.0676  0.5208
   374   215   283  2.0662  0.5203
   381   218   283  2.0648  0.5199
   378   209   283  2.2444  0.5796
   377   209   283  2.2358  0.5767
   379   209   283  2.2294  0.5745
   376   209   283  2.2021  0.5653
   380   209   283  2.1921  0.5620
   375   209   283  2.1415  0.5451
   381   209   283  2.1331  0.5423
   382   209   283  2.0535  0.5162
   374   209   283  2.0534  0.5162
   383   214   283  2.0319  0.5092
   383   213   283  2.0252  0.5070
   383   215   283  2.0248  0.5069
   383   212   283  2.0118  0.5027
   373   212   283  2.0053  0.5006
   373   211   283  2.0024  0.4997
   378   208   283  2.1811  0.5583
   379   208   283  2.1698  0.5545
   377   208   283  2.1697  0.5545
   380   208   283  2.1371  0.5436
   376   208   283  2.1341  0.5427
   381   208   283  2.0838  0.5261
   375   208   283  2.0733  0.5227
   382   208   283  2.0116  0.5026
   378   207   283  2.1025  0.5322
   379   207   283  2.0952  0.5298
   377   207   283  2.0878  0.5274
   380   207   283  2.0672  0.5207
   376   207   283  2.0501  0.5151
   381   207   283  2.0198  0.5053
   378   206   283  2.0068  0.5011
   379   206   283  2.0028  0.4998
