#   X     Y     Z      S       D
    98   144   223  2.1214  0.4907
    97   144   223  2.1208  0.4905
    98   143   223  2.1206  0.4904
    97   143   223  2.1176  0.4895
    97   145   223  2.1035  0.4854
    98   145   223  2.1034  0.4854
    99   144   223  2.1028  0.4852
    99   143   223  2.1027  0.4852
    99   145   223  2.0849  0.4799
    98   142   223  2.1010  0.4847
    96   144   223  2.0978  0.4837
    97   142   223  2.0946  0.4828
    96   143   223  2.0912  0.4818
    99   142   223  2.0841  0.4797
    96   145   223  2.0816  0.4790
    98   146   223  2.0671  0.4747
   100   144   223  2.0671  0.4747
    97   146   223  2.0657  0.4743
   100   143   223  2.0655  0.4743
    96   142   223  2.0635  0.4737
   100   145   223  2.0508  0.4700
    99   146   223  2.0505  0.4699
   100   142   223  2.0453  0.4684
    96   146   223  2.0418  0.4674
   100   146   223  2.0189  0.4607
    98   141   223  2.0628  0.4735
    97   141   223  2.0531  0.4706
    95   144   223  2.0487  0.4694
    99   141   223  2.0469  0.4689
    95   143   223  2.0389  0.4665
    95   145   223  2.0331  0.4649
    96   141   223  2.0171  0.4602
   101   144   223  2.0156  0.4598
    98   147   223  2.0142  0.4594
   101   143   223  2.0105  0.4583
    97   147   223  2.0083  0.4577
    95   142   223  2.0065  0.4572
   100   141   223  2.0065  0.4572
   101   145   223  2.0028  0.4561
    99   147   223  2.0015  0.4557
    98   140   223  2.0067  0.4572
