#   X     Y     Z      S       D
   188   174   144  2.0427  0.4756
   188   175   144  2.0423  0.4755
   189   174   144  2.0398  0.4748
   189   175   144  2.0330  0.4728
   187   175   144  2.0304  0.4720
   187   174   144  2.0266  0.4709
   189   173   144  2.0225  0.4697
   188   173   144  2.0181  0.4684
   190   174   144  2.0190  0.4686
   188   176   144  2.0145  0.4673
   190   173   144  2.0107  0.4662
   187   176   144  2.0059  0.4648
   190   175   144  2.0042  0.4643
   189   176   144  2.0001  0.4631
