#   X     Y     Z      S       D
   316    47   319  2.2035  0.6181
   315    47   319  2.2008  0.6171
   316    46   319  2.1969  0.6156
   317    47   319  2.1949  0.6149
   316    48   319  2.1942  0.6146
   315    46   319  2.1942  0.6146
   315    48   319  2.1933  0.6143
   317    46   319  2.1885  0.6125
   317    48   319  2.1835  0.6106
   314    47   319  2.1891  0.6127
   314    48   319  2.1831  0.6105
   314    46   319  2.1827  0.6103
   316    45   319  2.1737  0.6070
   315    45   319  2.1727  0.6066
   318    47   319  2.1720  0.6063
   315    49   319  2.1716  0.6062
   316    49   319  2.1691  0.6053
   318    46   319  2.1665  0.6043
   314    49   319  2.1644  0.6035
   317    45   319  2.1640  0.6034
   314    45   319  2.1630  0.6030
   318    48   319  2.1582  0.6012
   317    49   319  2.1545  0.5999
   318    45   319  2.1417  0.5951
   318    49   319  2.1254  0.5892
   313    47   319  2.1700  0.6056
   313    48   319  2.1651  0.6038
   313    46   319  2.1638  0.6033
   313    49   319  2.1486  0.5977
   313    45   319  2.1456  0.5966
   315    44   319  2.1349  0.5926
   315    50   319  2.1346  0.5925
   316    44   319  2.1330  0.5919
   319    47   319  2.1327  0.5918
   314    50   319  2.1313  0.5913
   319    46   319  2.1288  0.5904
   314    44   319  2.1281  0.5901
   316    50   319  2.1274  0.5899
   317    44   319  2.1211  0.5876
   313    50   319  2.1183  0.5865
   319    48   319  2.1163  0.5858
   313    44   319  2.1133  0.5847
   317    50   319  2.1079  0.5827
   319    45   319  2.1047  0.5816
   318    44   319  2.0977  0.5790
   319    49   319  2.0800  0.5725
   318    50   319  2.0740  0.5704
   319    44   319  2.0613  0.5658
   319    50   319  2.0243  0.5524
   312    47   319  2.1438  0.5959
   312    48   319  2.1393  0.5943
   312    46   319  2.1380  0.5938
   312    49   319  2.1238  0.5885
   312    45   319  2.1211  0.5876
   312    50   319  2.0948  0.5780
   312    44   319  2.0908  0.5765
   314    51   319  2.0813  0.5730
   315    51   319  2.0802  0.5726
   315    43   319  2.0789  0.5722
   320    47   319  2.0765  0.5713
   314    43   319  2.0755  0.5709
   320    46   319  2.0747  0.5706
   316    43   319  2.0738  0.5703
   313    51   319  2.0713  0.5694
   316    51   319  2.0679  0.5682
   313    43   319  2.0638  0.5667
   317    43   319  2.0595  0.5651
   320    48   319  2.0576  0.5644
   320    45   319  2.0525  0.5626
   312    51   319  2.0494  0.5615
   312    43   319  2.0437  0.5594
   317    51   319  2.0430  0.5592
   318    43   319  2.0353  0.5564
   320    49   319  2.0182  0.5503
   320    44   319  2.0112  0.5478
   318    51   319  2.0041  0.5452
   311    47   319  2.1101  0.5835
   311    46   319  2.1051  0.5817
   311    48   319  2.1051  0.5817
   311    45   319  2.0893  0.5759
   311    49   319  2.0890  0.5758
   311    44   319  2.0604  0.5655
   311    50   319  2.0597  0.5652
   311    43   319  2.0149  0.5491
   311    51   319  2.0139  0.5487
   314    52   319  2.0114  0.5478
   315    52   319  2.0061  0.5459
   321    46   319  2.0054  0.5457
   321    47   319  2.0050  0.5456
   313    52   319  2.0046  0.5454
   315    42   319  2.0032  0.5449
   314    42   319  2.0029  0.5448
   310    47   319  2.0684  0.5684
   310    46   319  2.0648  0.5670
   310    48   319  2.0616  0.5659
   310    45   319  2.0500  0.5617
   310    49   319  2.0434  0.5593
   310    44   319  2.0218  0.5516
   310    50   319  2.0117  0.5480
   309    47   319  2.0183  0.5503
   309    46   319  2.0166  0.5497
   309    48   319  2.0085  0.5468
   309    45   319  2.0027  0.5447
