#   X     Y     Z      S       D
    24   451   298  2.3958  0.6551
    24   450   298  2.3947  0.6547
    25   451   298  2.3923  0.6538
    25   450   298  2.3906  0.6532
    23   451   298  2.3827  0.6503
    23   450   298  2.3813  0.6498
    24   452   298  2.3763  0.6480
    25   452   298  2.3755  0.6477
    23   452   298  2.3618  0.6427
    26   451   298  2.3760  0.6479
    26   450   298  2.3731  0.6468
    24   449   298  2.3697  0.6456
    25   449   298  2.3674  0.6448
    26   452   298  2.3628  0.6431
    23   449   298  2.3544  0.6400
    26   449   298  2.3514  0.6389
    22   451   298  2.3502  0.6385
    22   450   298  2.3478  0.6376
    25   453   298  2.3440  0.6363
    24   453   298  2.3404  0.6349
    26   453   298  2.3368  0.6337
    22   452   298  2.3293  0.6310
    23   453   298  2.3227  0.6286
    22   449   298  2.3189  0.6272
    22   453   298  2.2888  0.6164
    22   452   297  2.0112  0.5190
    27   451   298  2.3515  0.6390
    27   450   298  2.3467  0.6372
    27   452   298  2.3424  0.6357
    27   449   298  2.3259  0.6297
    27   453   298  2.3220  0.6283
    25   448   298  2.3207  0.6279
    24   448   298  2.3190  0.6272
    26   448   298  2.3089  0.6236
    25   454   298  2.3018  0.6211
    26   454   298  2.3014  0.6209
    23   448   298  2.3003  0.6205
    21   451   298  2.2975  0.6195
    27   454   298  2.2935  0.6181
    21   450   298  2.2930  0.6179
    24   454   298  2.2921  0.6176
    27   448   298  2.2873  0.6159
    21   452   298  2.2780  0.6126
    23   454   298  2.2696  0.6096
    22   448   298  2.2622  0.6070
    21   449   298  2.2620  0.6069
    21   453   298  2.2381  0.5984
    22   454   298  2.2328  0.5965
    21   448   298  2.2034  0.5862
    21   454   298  2.1814  0.5785
    21   452   297  2.0176  0.5211
    21   451   297  2.0066  0.5174
    28   451   298  2.3229  0.6287
    28   452   298  2.3178  0.6268
    28   450   298  2.3161  0.6262
    28   453   298  2.3028  0.6214
    28   449   298  2.2957  0.6189
    28   454   298  2.2803  0.6134
    28   448   298  2.2603  0.6063
    26   455   298  2.2601  0.6062
    27   455   298  2.2597  0.6061
    28   455   298  2.2532  0.6037
    25   455   298  2.2527  0.6036
    25   447   298  2.2504  0.6027
    26   447   298  2.2450  0.6008
    24   447   298  2.2428  0.6001
    24   455   298  2.2355  0.5975
    27   447   298  2.2299  0.5955
    20   451   298  2.2247  0.5937
    23   447   298  2.2196  0.5919
    20   450   298  2.2170  0.5910
    20   452   298  2.2086  0.5880
    28   447   298  2.2085  0.5880
    23   455   298  2.2068  0.5874
    20   449   298  2.1833  0.5792
    22   447   298  2.1786  0.5775
    20   453   298  2.1713  0.5750
    22   455   298  2.1655  0.5729
    20   448   298  2.1230  0.5583
    21   447   298  2.1182  0.5566
    20   454   298  2.1162  0.5559
    21   455   298  2.1118  0.5544
    20   455   298  2.0469  0.5322
    20   447   298  2.0375  0.5291
    28   452   299  2.0060  0.5197
    28   453   299  2.0012  0.5181
    28   451   299  2.0006  0.5179
    29   451   298  2.2940  0.6183
    29   452   298  2.2922  0.6176
    29   450   298  2.2852  0.6152
    29   453   298  2.2813  0.6138
    29   449   298  2.2648  0.6079
    29   454   298  2.2637  0.6075
    29   455   298  2.2418  0.5997
    29   448   298  2.2316  0.5961
    28   456   298  2.2232  0.5931
    27   456   298  2.2228  0.5930
    29   456   298  2.2176  0.5912
    26   456   298  2.2153  0.5904
    25   456   298  2.1995  0.5848
    29   447   298  2.1841  0.5794
    24   456   298  2.1740  0.5759
    26   446   298  2.1605  0.5712
    25   446   298  2.1580  0.5704
