#   X     Y     Z      S       D
   121   452   173  2.4775  0.5965
   122   452   173  2.4767  0.5962
   122   451   173  2.4714  0.5946
   121   451   173  2.4710  0.5944
   121   453   173  2.4655  0.5927
   122   453   173  2.4642  0.5923
   120   452   173  2.4612  0.5914
   120   451   173  2.4526  0.5887
   120   453   173  2.4507  0.5881
   122   452   174  2.4051  0.5736
   122   453   174  2.4004  0.5722
   122   451   174  2.3995  0.5719
   121   452   174  2.3619  0.5603
   121   451   174  2.3567  0.5587
   121   453   174  2.3549  0.5582
   120   452   174  2.3015  0.5419
   120   451   174  2.2961  0.5403
   120   453   174  2.2926  0.5392
   123   452   173  2.4596  0.5909
   123   451   173  2.4550  0.5894
   122   450   173  2.4502  0.5879
   123   453   173  2.4474  0.5871
   121   450   173  2.4472  0.5870
   123   450   173  2.4361  0.5835
   121   454   173  2.4340  0.5829
   123   452   174  2.4333  0.5824
   122   454   173  2.4326  0.5824
   123   453   174  2.4314  0.5818
   119   452   173  2.4278  0.5810
   123   451   174  2.4270  0.5804
   120   450   173  2.4258  0.5803
   120   454   173  2.4207  0.5788
   119   453   173  2.4204  0.5786
   123   454   174  2.4175  0.5775
   123   454   173  2.4165  0.5774
   119   451   173  2.4160  0.5773
   123   450   174  2.4134  0.5762
   119   454   173  2.3936  0.5703
   119   450   173  2.3857  0.5679
   122   450   174  2.3849  0.5674
   122   454   174  2.3825  0.5666
   121   450   174  2.3403  0.5537
   121   454   174  2.3331  0.5515
   120   450   174  2.2778  0.5347
   120   454   174  2.2676  0.5316
   119   452   174  2.2229  0.5182
   119   451   174  2.2173  0.5166
   119   453   174  2.2127  0.5152
   119   450   174  2.1973  0.5106
   119   454   174  2.1854  0.5071
   124   453   174  2.4500  0.5876
   124   452   174  2.4494  0.5874
   124   451   174  2.4419  0.5851
   124   454   174  2.4399  0.5844
   124   450   174  2.4288  0.5810
   124   452   173  2.4275  0.5809
   124   451   173  2.4234  0.5796
   124   453   173  2.4161  0.5773
   122   449   173  2.4151  0.5770
   124   455   174  2.4137  0.5763
   124   449   174  2.4080  0.5745
   121   449   173  2.4078  0.5747
   124   450   173  2.4065  0.5743
   123   449   173  2.4052  0.5739
   123   449   174  2.3907  0.5692
   123   455   174  2.3871  0.5681
