#   X     Y     Z      S       D
    41   190   135  2.2194  0.5336
    40   191   135  2.2187  0.5334
    40   190   135  2.2182  0.5333
    41   189   135  2.2148  0.5322
    41   191   135  2.2119  0.5313
    42   189   135  2.2077  0.5300
    40   189   135  2.2063  0.5296
    42   190   135  2.2039  0.5288
    42   191   135  2.1869  0.5236
    40   192   135  2.2110  0.5310
    39   191   135  2.2097  0.5306
    39   192   135  2.2097  0.5306
    39   190   135  2.2025  0.5284
    41   192   135  2.1951  0.5261
    42   188   135  2.1948  0.5260
    41   188   135  2.1941  0.5258
    39   189   135  2.1844  0.5228
    43   189   135  2.1840  0.5227
    43   188   135  2.1794  0.5213
    40   188   135  2.1787  0.5211
    43   190   135  2.1706  0.5186
    42   192   135  2.1598  0.5153
    39   188   135  2.1507  0.5125
    43   191   135  2.1432  0.5102
    43   192   135  2.1047  0.4985
    39   193   135  2.2041  0.5289
    38   193   135  2.1967  0.5266
    40   193   135  2.1966  0.5266
    38   192   135  2.1949  0.5261
    38   191   135  2.1886  0.5241
    38   190   135  2.1758  0.5202
    41   193   135  2.1704  0.5185
    42   187   135  2.1617  0.5159
    41   187   135  2.1540  0.5135
    43   187   135  2.1537  0.5134
    38   189   135  2.1523  0.5130
    44   188   135  2.1478  0.5116
    44   189   135  2.1438  0.5104
    40   187   135  2.1319  0.5068
    44   187   135  2.1290  0.5059
    42   193   135  2.1237  0.5043
    44   190   135  2.1204  0.5032
    38   188   135  2.1130  0.5010
    39   187   135  2.0977  0.4964
    44   191   135  2.0818  0.4916
    43   193   135  2.0568  0.4840
    38   187   135  2.0541  0.4832
    44   192   135  2.0315  0.4765
    44   188   134  2.0036  0.4686
    38   194   135  2.1928  0.5254
    39   194   135  2.1915  0.5250
    37   194   135  2.1821  0.5221
    37   193   135  2.1791  0.5212
    40   194   135  2.1740  0.5196
    37   192   135  2.1712  0.5188
    37   191   135  2.1596  0.5152
    37   190   135  2.1419  0.5098
    41   194   135  2.1368  0.5082
    37   189   135  2.1132  0.5011
    42   186   135  2.1072  0.4992
    43   186   135  2.1052  0.4986
    45   188   135  2.1005  0.4972
    41   186   135  2.0931  0.4950
    45   189   135  2.0882  0.4935
    45   187   135  2.0878  0.4934
    44   186   135  2.0857  0.4927
    42   194   135  2.0784  0.4905
    37   188   135  2.0684  0.4875
    40   186   135  2.0646  0.4864
    45   190   135  2.0548  0.4834
    45   186   135  2.0482  0.4815
    39   186   135  2.0242  0.4743
    45   187   134  2.0192  0.4733
    45   188   134  2.0104  0.4706
    45   191   135  2.0051  0.4686
    37   187   135  2.0035  0.4681
    38   195   135  2.1787  0.5211
    37   195   135  2.1757  0.5201
    39   195   135  2.1681  0.5178
    36   194   135  2.1633  0.5163
    36   195   135  2.1627  0.5162
    36   193   135  2.1548  0.5137
    36   192   135  2.1421  0.5099
    40   195   135  2.1400  0.5092
    36   191   135  2.1259  0.5049
    36   190   135  2.1035  0.4981
    41   195   135  2.0915  0.4945
    36   189   135  2.0697  0.4879
    46   188   135  2.0387  0.4786
    43   185   135  2.0350  0.4775
    42   185   135  2.0324  0.4767
    46   187   135  2.0308  0.4762
    42   195   135  2.0216  0.4735
    36   188   135  2.0192  0.4728
    46   189   135  2.0189  0.4727
    44   185   135  2.0187  0.4727
    41   185   135  2.0128  0.4709
    46   187   134  2.0114  0.4710
    37   196   135  2.1526  0.5131
    38   196   135  2.1479  0.5116
    36   196   135  2.1456  0.5109
    35   195   135  2.1424  0.5100
    35   194   135  2.1389  0.5089
    35   196   135  2.1293  0.5060
    39   196   135  2.1281  0.5056
    35   193   135  2.1265  0.5051
    35   192   135  2.1098  0.5000
    40   196   135  2.0898  0.4940
    35   191   135  2.0894  0.4938
    35   190   135  2.0621  0.4856
    41   196   135  2.0307  0.4762
    35   189   135  2.0230  0.4739
    34   195   135  2.1163  0.5020
    34   194   135  2.1103  0.5002
    34   196   135  2.1054  0.4987
    37   197   135  2.1052  0.4986
    36   197   135  2.1035  0.4981
    34   193   135  2.0950  0.4956
    38   197   135  2.0936  0.4951
    35   197   135  2.0909  0.4943
    34   192   135  2.0749  0.4895
    34   197   135  2.0690  0.4877
    39   197   135  2.0656  0.4867
    34   191   135  2.0504  0.4821
    40   197   135  2.0186  0.4726
    34   190   135  2.0182  0.4725
    33   195   135  2.0853  0.4926
    33   194   135  2.0780  0.4904
    33   196   135  2.0752  0.4896
    33   193   135  2.0608  0.4852
    33   197   135  2.0397  0.4789
    33   192   135  2.0376  0.4783
    36   198   135  2.0298  0.4760
    37   198   135  2.0272  0.4752
    35   198   135  2.0201  0.4731
    38   198   135  2.0102  0.4701
    33   191   135  2.0088  0.4697
    34   198   135  2.0003  0.4672
    32   195   135  2.0507  0.4822
    32   194   135  2.0432  0.4800
    32   196   135  2.0405  0.4791
    32   193   135  2.0244  0.4744
    32   197   135  2.0050  0.4686
    31   195   135  2.0146  0.4714
    31   194   135  2.0075  0.4693
    31   196   135  2.0033  0.4681
