#   X     Y     Z      S       D
    61    63   183  2.5183  0.6068
    61    62   183  2.5131  0.6052
    60    62   183  2.5123  0.6049
    60    63   183  2.5115  0.6047
    61    64   183  2.5110  0.6045
    62    63   183  2.5076  0.6035
    62    64   183  2.5064  0.6031
    60    64   183  2.4982  0.6005
    62    62   183  2.4965  0.6000
    60    61   183  2.4967  0.6000
    62    65   183  2.4955  0.5997
    61    65   183  2.4944  0.5993
    59    62   183  2.4920  0.5986
    61    61   183  2.4918  0.5985
    59    63   183  2.4860  0.5967
    63    64   183  2.4840  0.5961
    59    61   183  2.4818  0.5954
    63    63   183  2.4800  0.5948
    63    65   183  2.4780  0.5942
    60    65   183  2.4761  0.5936
    62    61   183  2.4697  0.5916
    59    64   183  2.4677  0.5910
    63    62   183  2.4637  0.5897
    59    65   183  2.4411  0.5827
    63    61   183  2.4323  0.5800
    62    66   183  2.4765  0.5937
    61    66   183  2.4708  0.5919
    63    66   183  2.4629  0.5895
    60    60   183  2.4615  0.5890
    59    60   183  2.4520  0.5861
    61    60   183  2.4513  0.5859
    58    62   183  2.4501  0.5855
    60    66   183  2.4480  0.5848
    58    61   183  2.4442  0.5837
    64    64   183  2.4423  0.5831
    58    63   183  2.4404  0.5825
    64    65   183  2.4397  0.5823
    64    63   183  2.4344  0.5806
    64    66   183  2.4272  0.5784
    62    60   183  2.4246  0.5776
    58    60   183  2.4196  0.5760
    58    64   183  2.4187  0.5757
    64    62   183  2.4141  0.5743
    59    66   183  2.4092  0.5728
    58    65   183  2.3889  0.5666
    63    60   183  2.3834  0.5649
    64    61   183  2.3791  0.5635
    58    66   183  2.3545  0.5560
    64    60   183  2.3273  0.5478
    60    66   182  2.0037  0.4527
    61    66   182  2.0032  0.4526
    62    66   182  2.0019  0.4522
    63    66   182  2.0008  0.4519
    59    66   182  2.0003  0.4518
    62    67   183  2.4502  0.5855
    61    67   183  2.4415  0.5828
    63    67   183  2.4392  0.5821
    60    67   183  2.4157  0.5748
    60    59   183  2.4055  0.5717
    64    67   183  2.4050  0.5715
    59    59   183  2.4015  0.5704
    61    59   183  2.3905  0.5671
    57    62   183  2.3856  0.5656
    57    61   183  2.3828  0.5647
