#   X     Y     Z      S       D
   149   103   334  2.1095  0.6053
   149   104   334  2.1058  0.6038
   150   104   334  2.1020  0.6024
   150   103   334  2.1015  0.6022
   148   103   334  2.0946  0.5996
   149   102   334  2.0938  0.5993
   148   104   334  2.0870  0.5967
   148   102   334  2.0838  0.5955
   150   102   334  2.0808  0.5943
   149   105   334  2.0856  0.5962
   150   105   334  2.0848  0.5958
   151   104   334  2.0793  0.5938
   151   103   334  2.0748  0.5921
   151   105   334  2.0649  0.5883
   148   105   334  2.0643  0.5881
   149   101   334  2.0562  0.5850
   147   103   334  2.0548  0.5845
   148   101   334  2.0514  0.5832
   151   102   334  2.0497  0.5825
   147   102   334  2.0482  0.5820
   147   104   334  2.0442  0.5805
   150   101   334  2.0382  0.5782
   147   101   334  2.0206  0.5716
   147   105   334  2.0199  0.5713
   151   101   334  2.0027  0.5649
   150   106   334  2.0520  0.5834
   149   106   334  2.0514  0.5832
   152   104   334  2.0426  0.5799
   152   103   334  2.0351  0.5770
   151   106   334  2.0335  0.5764
   152   105   334  2.0302  0.5752
   148   106   334  2.0290  0.5748
   152   102   334  2.0065  0.5663
   150   107   334  2.0052  0.5659
   149   107   334  2.0046  0.5656
