#   X     Y     Z      S       D
   246   224   339  2.3084  0.6914
   245   224   339  2.3059  0.6904
   246   225   339  2.3013  0.6886
   245   223   339  2.2971  0.6869
   247   225   339  2.2932  0.6853
   247   224   339  2.2930  0.6852
   245   225   339  2.2916  0.6846
   246   223   339  2.2890  0.6836
   247   223   339  2.2628  0.6730
   245   224   338  2.1253  0.6171
   245   223   338  2.1191  0.6147
   245   225   338  2.1131  0.6124
   246   224   338  2.0895  0.6033
   246   225   338  2.0867  0.6022
   246   223   338  2.0718  0.5965
   247   225   338  2.0422  0.5852
   247   224   338  2.0347  0.5823
   247   223   338  2.0048  0.5710
   244   223   339  2.2828  0.6811
   244   224   339  2.2823  0.6809
   246   226   339  2.2712  0.6764
   248   225   339  2.2703  0.6760
   247   226   339  2.2671  0.6747
   248   224   339  2.2639  0.6734
   245   222   339  2.2630  0.6731
   244   225   339  2.2617  0.6726
   244   222   339  2.2609  0.6722
   245   226   339  2.2573  0.6708
   248   226   339  2.2474  0.6668
   246   222   339  2.2412  0.6643
   248   223   339  2.2241  0.6575
   244   226   339  2.2238  0.6574
   247   222   339  2.2009  0.6483
   248   222   339  2.1494  0.6280
   244   223   338  2.1405  0.6230
   244   224   338  2.1371  0.6217
   244   222   338  2.1255  0.6172
   244   225   338  2.1172  0.6140
   245   222   338  2.0924  0.6044
   245   226   338  2.0843  0.6013
   244   226   338  2.0825  0.6006
   246   226   338  2.0655  0.5940
   246   222   338  2.0318  0.5812
   247   226   338  2.0292  0.5802
   244   224   337  2.0092  0.5714
   244   225   337  2.0090  0.5713
   244   226   337  2.0003  0.5680
   243   223   339  2.2444  0.6656
   243   224   339  2.2366  0.6625
   249   225   339  2.2357  0.6621
   243   222   339  2.2326  0.6609
   249   224   339  2.2251  0.6579
   246   227   339  2.2215  0.6565
   247   227   339  2.2188  0.6554
   244   221   339  2.2164  0.6544
   249   226   339  2.2143  0.6536
   243   225   339  2.2112  0.6523
   245   227   339  2.2060  0.6503
   245   221   339  2.2039  0.6495
   243   221   339  2.2004  0.6481
   248   227   339  2.1997  0.6478
   249   223   339  2.1782  0.6393
   244   227   339  2.1712  0.6366
   243   226   339  2.1709  0.6364
   249   227   339  2.1661  0.6345
   246   221   339  2.1659  0.6344
   243   223   338  2.1321  0.6198
   243   222   338  2.1270  0.6178
   243   224   338  2.1213  0.6155
   243   227   339  2.1179  0.6157
   247   221   339  2.1090  0.6122
   243   221   338  2.1051  0.6093
   243   225   338  2.0962  0.6058
   249   222   339  2.0934  0.6062
   244   221   338  2.0913  0.6040
   243   226   338  2.0581  0.5912
   245   221   338  2.0445  0.5860
   248   221   339  2.0420  0.5865
   245   227   338  2.0396  0.5842
   244   227   338  2.0334  0.5818
   246   227   338  2.0266  0.5792
   243   227   338  2.0069  0.5718
   243   225   337  2.0010  0.5683
   250   225   339  2.1916  0.6446
   242   223   339  2.1836  0.6414
   250   224   339  2.1796  0.6398
   242   222   339  2.1796  0.6398
   242   224   339  2.1703  0.6362
   250   226   339  2.1696  0.6359
   242   221   339  2.1578  0.6313
   246   228   339  2.1554  0.6303
   247   228   339  2.1522  0.6291
   244   220   339  2.1515  0.6288
   243   220   339  2.1498  0.6281
   242   225   339  2.1419  0.6250
   245   228   339  2.1402  0.6244
   248   228   339  2.1320  0.6212
   250   223   339  2.1290  0.6200
   245   220   339  2.1230  0.6177
   242   220   339  2.1198  0.6164
   250   227   339  2.1197  0.6164
   244   228   339  2.1060  0.6111
   242   226   339  2.1006  0.6090
   249   228   339  2.0968  0.6075
   242   222   338  2.0967  0.6060
   242   223   338  2.0934  0.6048
   242   221   338  2.0860  0.6019
   242   224   338  2.0772  0.5985
   246   220   339  2.0675  0.5962
   243   220   338  2.0674  0.5948
   242   220   338  2.0618  0.5927
   243   228   339  2.0540  0.5910
   242   225   338  2.0493  0.5879
   242   227   339  2.0484  0.5889
   250   228   339  2.0482  0.5888
   244   220   338  2.0393  0.5841
   250   222   339  2.0380  0.5849
   242   226   338  2.0105  0.5731
   251   225   339  2.1387  0.6238
   251   224   339  2.1284  0.6198
   251   226   339  2.1142  0.6142
   241   222   339  2.1071  0.6115
   241   223   339  2.1049  0.6106
   241   221   339  2.0942  0.6065
   241   224   339  2.0879  0.6041
   243   219   339  2.0853  0.6030
   251   223   339  2.0780  0.6002
   246   229   339  2.0759  0.5994
   244   219   339  2.0717  0.5978
   247   229   339  2.0712  0.5976
   242   219   339  2.0694  0.5969
   241   220   339  2.0676  0.5962
   245   229   339  2.0621  0.5941
   251   227   339  2.0615  0.5939
   241   225   339  2.0579  0.5925
   248   229   339  2.0493  0.5892
   241   221   338  2.0384  0.5837
   241   222   338  2.0382  0.5837
   241   219   339  2.0307  0.5821
   244   229   339  2.0297  0.5818
   241   220   338  2.0277  0.5797
   241   223   338  2.0274  0.5795
   245   219   339  2.0267  0.5806
   242   219   338  2.0263  0.5791
   241   226   339  2.0169  0.5769
   243   219   338  2.0169  0.5756
   249   229   339  2.0120  0.5750
   241   224   338  2.0071  0.5719
   241   219   338  2.0070  0.5718
   252   225   339  2.0768  0.5998
   252   224   339  2.0709  0.5975
   252   226   339  2.0481  0.5888
   252   223   339  2.0242  0.5797
   240   222   339  2.0227  0.5791
   240   221   339  2.0178  0.5772
   240   223   339  2.0152  0.5762
   243   218   339  2.0129  0.5754
   242   218   339  2.0122  0.5751
   240   220   339  2.0020  0.5712
   253   224   339  2.0050  0.5724
   253   225   339  2.0048  0.5723
