#   X     Y     Z      S       D
   109    57   223  2.5502  0.6225
   108    57   223  2.5462  0.6212
   109    58   223  2.5413  0.6196
   108    58   223  2.5380  0.6186
   109    56   223  2.5345  0.6175
   108    56   223  2.5290  0.6157
   110    57   223  2.5275  0.6152
   110    58   223  2.5181  0.6122
   110    56   223  2.5135  0.6108
   108    57   224  2.1581  0.5019
   108    58   224  2.1575  0.5017
   109    57   224  2.1561  0.5013
   109    58   224  2.1525  0.5002
   109    56   224  2.1419  0.4971
   108    56   224  2.1401  0.4965
   110    57   224  2.1303  0.4936
   110    58   224  2.1241  0.4918
   110    56   224  2.1198  0.4906
   107    57   223  2.5107  0.6099
   109    59   223  2.5079  0.6090
   108    59   223  2.5045  0.6079
   107    58   223  2.5034  0.6075
   109    55   223  2.4937  0.6045
   107    56   223  2.4924  0.6041
   108    55   223  2.4861  0.6021
   110    59   223  2.4856  0.6019
   111    57   223  2.4831  0.6011
   110    55   223  2.4756  0.5987
   111    58   223  2.4737  0.5982
   111    56   223  2.4709  0.5972
   107    59   223  2.4701  0.5970
   107    55   223  2.4485  0.5902
   111    59   223  2.4432  0.5885
   111    55   223  2.4365  0.5864
   108    59   224  2.1433  0.4975
   107    58   224  2.1363  0.4954
   109    59   224  2.1358  0.4953
   107    57   224  2.1334  0.4946
   107    59   224  2.1252  0.4921
   107    56   224  2.1114  0.4881
   110    59   224  2.1055  0.4863
   109    55   224  2.1053  0.4863
   108    55   224  2.0987  0.4843
   110    55   224  2.0887  0.4814
   111    57   224  2.0847  0.4802
   111    56   224  2.0779  0.4782
   111    58   224  2.0763  0.4778
   107    55   224  2.0659  0.4747
   111    59   224  2.0564  0.4720
   111    55   224  2.0525  0.4708
   109    60   223  2.4505  0.5908
   108    60   223  2.4455  0.5893
   106    57   223  2.4406  0.5877
   106    58   223  2.4339  0.5856
   110    60   223  2.4309  0.5847
   109    54   223  2.4267  0.5834
   112    57   223  2.4220  0.5819
   106    56   223  2.4219  0.5819
   108    54   223  2.4168  0.5803
   112    58   223  2.4134  0.5792
   110    54   223  2.4125  0.5789
   112    56   223  2.4114  0.5786
   107    60   223  2.4104  0.5783
   106    59   223  2.4010  0.5753
   111    60   223  2.3924  0.5727
   112    59   223  2.3858  0.5706
   112    55   223  2.3810  0.5691
   111    54   223  2.3787  0.5684
   107    54   223  2.3785  0.5684
   106    55   223  2.3781  0.5682
   106    60   223  2.3413  0.5569
   112    60   223  2.3400  0.5565
   112    54   223  2.3294  0.5532
   106    54   223  2.3092  0.5470
   108    60   224  2.1194  0.4904
   109    60   224  2.1095  0.4875
   107    60   224  2.1039  0.4859
   106    58   224  2.0876  0.4811
   106    57   224  2.0809  0.4791
   106    59   224  2.0799  0.4788
   110    60   224  2.0775  0.4781
   106    60   224  2.0614  0.4734
   106    56   224  2.0553  0.4717
   109    54   224  2.0435  0.4682
   110    54   224  2.0340  0.4655
   108    54   224  2.0309  0.4646
   111    60   224  2.0270  0.4634
   112    57   224  2.0229  0.4623
   112    56   224  2.0195  0.4613
