#   X     Y     Z      S       D
    64    71   175  2.1828  0.5061
    64    70   175  2.1799  0.5052
    63    71   175  2.1729  0.5031
    65    71   175  2.1703  0.5024
    65    70   175  2.1696  0.5022
    63    70   175  2.1678  0.5016
    64    72   175  2.1564  0.4983
    63    72   175  2.1496  0.4962
    65    72   175  2.1410  0.4937
    64    69   175  2.1498  0.4963
    65    69   175  2.1410  0.4937
    66    70   175  2.1401  0.4935
    62    71   175  2.1387  0.4931
    66    71   175  2.1384  0.4930
    63    69   175  2.1368  0.4925
    62    70   175  2.1316  0.4910
    62    72   175  2.1188  0.4872
    66    69   175  2.1134  0.4857
    66    72   175  2.1062  0.4836
    62    69   175  2.1001  0.4818
    64    73   175  2.0997  0.4816
    63    73   175  2.0968  0.4808
    65    73   175  2.0806  0.4761
    62    73   175  2.0703  0.4731
    66    73   175  2.0426  0.4651
    64    68   175  2.0951  0.4803
    67    70   175  2.0946  0.4802
    67    71   175  2.0905  0.4790
    65    68   175  2.0868  0.4779
    63    68   175  2.0827  0.4767
    61    71   175  2.0802  0.4760
    61    70   175  2.0710  0.4733
    67    69   175  2.0702  0.4731
    61    72   175  2.0635  0.4712
    66    68   175  2.0608  0.4704
    67    72   175  2.0556  0.4689
    62    68   175  2.0475  0.4665
    61    69   175  2.0393  0.4642
    67    68   175  2.0199  0.4586
    61    73   175  2.0195  0.4585
    63    74   175  2.0160  0.4575
    64    74   175  2.0141  0.4569
    68    70   175  2.0356  0.4631
    68    71   175  2.0292  0.4613
    64    67   175  2.0182  0.4581
    68    69   175  2.0134  0.4567
    65    67   175  2.0093  0.4555
    63    67   175  2.0083  0.4553
