#   X     Y     Z      S       D
   128   286   192  2.2328  0.5185
   129   286   192  2.2320  0.5182
   129   287   192  2.2270  0.5168
   128   285   192  2.2251  0.5162
   128   287   192  2.2209  0.5149
   129   285   192  2.2179  0.5141
   127   286   192  2.2154  0.5133
   127   285   192  2.2126  0.5125
   127   287   192  2.1983  0.5083
   129   285   193  2.1217  0.4857
   128   285   193  2.1117  0.4828
   129   286   193  2.0864  0.4755
   127   285   193  2.0820  0.4742
   128   286   193  2.0818  0.4742
   127   286   193  2.0561  0.4668
   128   287   193  2.0480  0.4645
   129   287   193  2.0450  0.4636
   127   287   193  2.0292  0.4591
   130   287   192  2.2191  0.5144
   130   286   192  2.2162  0.5135
   130   288   192  2.2053  0.5103
   129   288   192  2.2049  0.5102
   128   284   192  2.1957  0.5075
   130   285   192  2.1953  0.5074
   128   288   192  2.1917  0.5063
   127   284   192  2.1876  0.5051
   129   284   192  2.1834  0.5039
   126   285   192  2.1792  0.5026
   126   286   192  2.1787  0.5025
   127   288   192  2.1644  0.4983
   126   287   192  2.1588  0.4966
   126   284   192  2.1577  0.4963
   130   284   192  2.1558  0.4958
   129   284   193  2.1485  0.4936
   130   284   193  2.1402  0.4911
   128   284   193  2.1351  0.4897
   126   288   192  2.1226  0.4860
   130   285   193  2.1084  0.4819
   127   284   193  2.1041  0.4806
   130   286   193  2.0673  0.4700
   126   284   193  2.0619  0.4685
   126   285   193  2.0390  0.4619
   130   284   194  2.0356  0.4609
   130   287   193  2.0193  0.4563
   126   286   193  2.0152  0.4551
   128   288   193  2.0107  0.4538
   130   285   194  2.0101  0.4536
   129   284   194  2.0052  0.4522
   127   288   193  2.0009  0.4510
   131   287   192  2.1998  0.5087
   131   288   192  2.1940  0.5070
   131   286   192  2.1895  0.5056
   130   289   192  2.1757  0.5016
   131   289   192  2.1727  0.5007
   129   289   192  2.1674  0.4991
   129   283   193  2.1636  0.4980
   131   285   192  2.1626  0.4977
   130   283   193  2.1602  0.4970
   128   283   193  2.1479  0.4934
   128   289   192  2.1477  0.4934
   128   283   192  2.1433  0.4921
   127   283   192  2.1388  0.4908
   131   283   193  2.1364  0.4900
   129   283   192  2.1279  0.4876
   125   285   192  2.1270  0.4873
   125   286   192  2.1248  0.4867
   131   284   192  2.1193  0.4851
   127   283   193  2.1173  0.4845
   127   289   192  2.1160  0.4841
   126   283   192  2.1125  0.4831
   131   284   193  2.1097  0.4823
   125   284   192  2.1083  0.4819
   125   287   192  2.1042  0.4807
   130   283   192  2.0978  0.4789
   131   283   194  2.0836  0.4747
   126   283   193  2.0776  0.4730
   126   289   192  2.0726  0.4716
   131   285   193  2.0723  0.4715
   125   288   192  2.0680  0.4702
   125   283   192  2.0669  0.4699
   131   284   194  2.0653  0.4694
   131   283   195  2.0611  0.4682
   131   283   192  2.0602  0.4680
   130   283   194  2.0574  0.4672
   130   283   195  2.0572  0.4671
   130   284   195  2.0568  0.4670
   131   284   195  2.0511  0.4653
   129   284   195  2.0445  0.4634
   131   285   194  2.0424  0.4628
   130   285   195  2.0403  0.4622
   129   285   195  2.0383  0.4617
   125   283   193  2.0348  0.4607
   129   283   195  2.0343  0.4605
   129   283   194  2.0306  0.4595
   131   286   193  2.0263  0.4583
   131   285   195  2.0254  0.4580
   128   285   195  2.0203  0.4565
