#   X     Y     Z      S       D
    90   472   180  2.0471  0.4655
    89   473   180  2.0464  0.4653
    90   473   180  2.0461  0.4652
    89   472   180  2.0450  0.4648
    91   472   180  2.0396  0.4633
    91   473   180  2.0371  0.4626
    90   471   180  2.0210  0.4580
    89   471   180  2.0171  0.4569
    91   471   180  2.0141  0.4560
    88   473   180  2.0387  0.4630
    88   472   180  2.0339  0.4617
    92   472   180  2.0230  0.4585
    92   473   180  2.0207  0.4579
    89   474   180  2.0152  0.4563
    90   474   180  2.0126  0.4556
    88   474   180  2.0103  0.4549
    88   471   180  2.0037  0.4530
    91   474   180  2.0027  0.4528
    87   473   180  2.0240  0.4588
    87   472   180  2.0158  0.4565
    86   473   180  2.0039  0.4531
