#   X     Y     Z      S       D
   134    45   294  2.5022  0.6875
   134    46   294  2.4994  0.6865
   135    45   294  2.4986  0.6862
   135    46   294  2.4929  0.6841
   134    44   294  2.4909  0.6833
   135    44   294  2.4902  0.6831
   133    45   294  2.4812  0.6798
   133    46   294  2.4789  0.6789
   133    44   294  2.4693  0.6754
   133    44   293  2.1745  0.5692
   134    44   293  2.1565  0.5630
   133    45   293  2.1394  0.5572
   135    44   293  2.1268  0.5529
   134    45   293  2.1261  0.5526
   133    46   293  2.1073  0.5463
   135    45   293  2.1015  0.5443
   134    46   293  2.0979  0.5431
   135    46   293  2.0777  0.5363
   134    47   294  2.4791  0.6790
   136    45   294  2.4720  0.6764
   135    43   294  2.4714  0.6762
   135    47   294  2.4703  0.6758
   134    43   294  2.4695  0.6754
   136    44   294  2.4685  0.6751
   136    46   294  2.4616  0.6726
   133    47   294  2.4593  0.6717
   136    43   294  2.4545  0.6699
   133    43   294  2.4474  0.6674
   136    47   294  2.4353  0.6629
   132    45   294  2.4351  0.6629
   132    46   294  2.4315  0.6616
   132    44   294  2.4247  0.6591
   132    47   294  2.4109  0.6541
   132    43   294  2.4044  0.6517
   132    43   293  2.2188  0.5844
   133    43   293  2.2091  0.5811
   134    43   293  2.1861  0.5731
   132    44   293  2.1801  0.5711
   135    43   293  2.1514  0.5612
   132    45   293  2.1413  0.5578
   136    43   293  2.1079  0.5465
   132    46   293  2.1064  0.5459
   136    44   293  2.0879  0.5397
   133    47   293  2.0801  0.5371
   132    47   293  2.0771  0.5361
   134    47   293  2.0736  0.5349
   136    45   293  2.0673  0.5328
   135    47   293  2.0569  0.5293
   136    46   293  2.0478  0.5263
   136    47   293  2.0308  0.5206
   135    42   294  2.4461  0.6669
   134    42   294  2.4419  0.6654
   134    48   294  2.4395  0.6645
   136    42   294  2.4332  0.6622
   135    48   294  2.4292  0.6607
   137    44   294  2.4281  0.6603
   137    45   294  2.4251  0.6592
   133    48   294  2.4203  0.6575
