#   X     Y     Z      S       D
   389   133   189  2.2354  0.5194
   389   134   189  2.2349  0.5193
   390   134   189  2.2314  0.5182
   388   133   189  2.2314  0.5182
   390   133   189  2.2251  0.5163
   388   134   189  2.2232  0.5158
   388   132   189  2.2046  0.5103
   389   132   189  2.2015  0.5094
   390   132   189  2.1857  0.5047
   391   134   189  2.2158  0.5136
   390   135   189  2.2092  0.5116
   387   133   189  2.2089  0.5116
   389   135   189  2.2048  0.5103
   391   133   189  2.2042  0.5102
   391   135   189  2.2005  0.5091
   387   134   189  2.1926  0.5068
   387   132   189  2.1903  0.5060
   388   135   189  2.1849  0.5045
   391   132   189  2.1615  0.4976
   387   135   189  2.1466  0.4932
   388   131   189  2.1432  0.4922
   387   131   189  2.1369  0.4904
   389   131   189  2.1338  0.4895
   390   131   189  2.1141  0.4837
   391   131   189  2.0886  0.4764
   392   134   189  2.1905  0.5061
   392   135   189  2.1805  0.5032
   392   133   189  2.1757  0.5018
   390   136   189  2.1672  0.4993
   391   136   189  2.1665  0.4990
   386   133   189  2.1640  0.4983
   389   136   189  2.1542  0.4955
   386   132   189  2.1540  0.4954
   392   136   189  2.1531  0.4951
   386   134   189  2.1401  0.4913
   392   132   189  2.1322  0.4890
   388   136   189  2.1260  0.4872
   386   131   189  2.1098  0.4825
   386   135   189  2.0874  0.4760
   387   136   189  2.0805  0.4740
   392   131   189  2.0607  0.4683
   387   130   189  2.0533  0.4662
   388   130   189  2.0523  0.4659
   389   130   189  2.0377  0.4617
   386   130   189  2.0351  0.4610
   390   130   189  2.0156  0.4554
   386   136   189  2.0154  0.4553
   393   134   189  2.1575  0.4964
   393   135   189  2.1508  0.4945
   393   133   189  2.1417  0.4918
   393   136   189  2.1283  0.4879
   391   137   189  2.1239  0.4866
   392   137   189  2.1174  0.4847
   390   137   189  2.1165  0.4845
   393   132   189  2.0997  0.4796
   393   137   189  2.0979  0.4791
   389   137   189  2.0950  0.4782
   385   133   189  2.0943  0.4780
   385   132   189  2.0930  0.4776
   385   134   189  2.0632  0.4690
   388   137   189  2.0585  0.4677
   385   131   189  2.0584  0.4676
   393   131   189  2.0321  0.4601
   387   137   189  2.0061  0.4527
   385   135   189  2.0050  0.4524
   394   134   189  2.1186  0.4851
   394   135   189  2.1135  0.4836
   394   133   189  2.1036  0.4807
   394   136   189  2.0941  0.4780
   391   138   189  2.0823  0.4745
   392   138   189  2.0820  0.4744
   394   137   189  2.0675  0.4703
   390   138   189  2.0675  0.4703
   393   138   189  2.0672  0.4702
   394   132   189  2.0651  0.4696
   394   138   189  2.0399  0.4623
   389   138   189  2.0379  0.4618
   384   132   189  2.0062  0.4527
   394   131   189  2.0033  0.4519
   395   134   189  2.0763  0.4728
   395   135   189  2.0713  0.4714
   395   133   189  2.0634  0.4691
   395   136   189  2.0537  0.4663
   392   139   189  2.0523  0.4659
   391   139   189  2.0478  0.4646
   393   139   189  2.0408  0.4626
   395   132   189  2.0296  0.4594
   395   137   189  2.0294  0.4593
   390   139   189  2.0269  0.4586
   394   139   189  2.0152  0.4553
   395   138   189  2.0035  0.4520
   396   134   189  2.0337  0.4606
   392   140   189  2.0292  0.4593
   396   135   189  2.0282  0.4590
   396   133   189  2.0236  0.4577
   391   140   189  2.0217  0.4571
   393   140   189  2.0192  0.4564
   396   136   189  2.0113  0.4542
   392   141   189  2.0090  0.4535
   391   141   189  2.0003  0.4510
