#   X     Y     Z      S       D
   114    78   167  2.0719  0.4756
   114    79   167  2.0648  0.4735
   114    77   167  2.0616  0.4726
   115    78   167  2.0606  0.4723
   113    78   167  2.0591  0.4719
   115    77   167  2.0529  0.4701
   115    79   167  2.0521  0.4698
   113    79   167  2.0516  0.4697
   113    77   167  2.0478  0.4686
   115    77   168  2.0230  0.4612
   114    77   168  2.0211  0.4606
   114    80   167  2.0382  0.4658
   114    76   167  2.0356  0.4651
   115    76   168  2.0327  0.4640
   114    76   168  2.0314  0.4636
   115    76   167  2.0307  0.4636
   116    78   167  2.0277  0.4628
   115    80   167  2.0254  0.4621
   116    77   167  2.0239  0.4617
   113    80   167  2.0235  0.4616
   112    78   167  2.0217  0.4610
   113    76   167  2.0195  0.4604
   116    79   167  2.0163  0.4595
   116    76   168  2.0128  0.4582
   112    79   167  2.0120  0.4583
   112    77   167  2.0113  0.4581
   113    76   168  2.0088  0.4571
   116    76   167  2.0066  0.4567
   116    77   168  2.0032  0.4555
   115    75   168  2.0275  0.4625
   114    75   168  2.0246  0.4616
   116    75   168  2.0098  0.4574
   113    75   168  2.0019  0.4551
   115    74   168  2.0113  0.4578
   114    74   168  2.0053  0.4561
