#   X     Y     Z      S       D
   231   226   190  2.1808  0.5032
   230   226   190  2.1778  0.5023
   231   225   190  2.1746  0.5014
   230   227   190  2.1728  0.5008
   232   225   190  2.1673  0.4992
   231   227   190  2.1669  0.4991
   232   226   190  2.1653  0.4986
   230   225   190  2.1628  0.4979
   232   227   190  2.1439  0.4924
   229   227   190  2.1593  0.4969
   229   226   190  2.1558  0.4958
   231   224   190  2.1510  0.4944
   232   224   190  2.1509  0.4944
   230   228   190  2.1456  0.4928
   233   225   190  2.1419  0.4918
   229   228   190  2.1399  0.4912
   233   226   190  2.1339  0.4894
   231   228   190  2.1326  0.4891
   229   225   190  2.1326  0.4890
   230   224   190  2.1315  0.4887
   233   224   190  2.1313  0.4887
   233   227   190  2.1070  0.4816
   232   228   190  2.1039  0.4807
   229   224   190  2.0946  0.4780
   233   228   190  2.0632  0.4690
   228   227   190  2.1262  0.4872
   232   223   190  2.1187  0.4850
   228   226   190  2.1155  0.4841
   228   228   190  2.1141  0.4837
   231   223   190  2.1131  0.4834
   233   223   190  2.1038  0.4807
   234   225   190  2.1021  0.4802
   229   229   190  2.0970  0.4787
   230   229   190  2.0968  0.4787
   234   224   190  2.0949  0.4781
   234   226   190  2.0905  0.4768
   230   223   190  2.0880  0.4761
   228   225   190  2.0862  0.4756
   231   229   190  2.0792  0.4736
   228   229   190  2.0779  0.4732
   234   223   190  2.0705  0.4711
   234   227   190  2.0607  0.4682
   232   229   190  2.0476  0.4645
   229   223   190  2.0467  0.4642
   228   224   190  2.0440  0.4634
   234   228   190  2.0151  0.4552
   233   229   190  2.0056  0.4525
   227   227   190  2.0751  0.4724
   232   222   190  2.0737  0.4720
   227   228   190  2.0690  0.4706
   231   222   190  2.0641  0.4692
   233   222   190  2.0624  0.4687
   227   226   190  2.0596  0.4679
   235   225   190  2.0529  0.4660
   235   224   190  2.0468  0.4643
   235   226   190  2.0403  0.4624
   227   229   190  2.0395  0.4622
   234   230   189  2.0393  0.4622
   230   222   190  2.0355  0.4610
   229   230   190  2.0334  0.4604
   234   222   190  2.0321  0.4600
   233   230   189  2.0306  0.4597
   230   230   190  2.0295  0.4593
   227   225   190  2.0273  0.4587
   235   223   190  2.0238  0.4577
   228   230   190  2.0197  0.4565
   231   230   190  2.0103  0.4538
   235   227   190  2.0098  0.4537
   232   230   189  2.0046  0.4523
   234   231   189  2.0762  0.4728
   235   231   189  2.0743  0.4722
   233   231   189  2.0613  0.4685
   235   230   189  2.0316  0.4600
   232   231   189  2.0294  0.4593
   232   221   190  2.0182  0.4561
   233   221   190  2.0103  0.4538
   226   227   190  2.0099  0.4537
   226   228   190  2.0081  0.4532
   231   221   190  2.0058  0.4525
   236   225   190  2.0001  0.4509
   235   232   189  2.1027  0.4804
   234   232   189  2.0992  0.4794
   236   232   189  2.0878  0.4761
   233   232   189  2.0782  0.4733
   236   231   189  2.0552  0.4667
   232   232   189  2.0406  0.4625
   236   230   189  2.0081  0.4533
   235   233   189  2.1148  0.4840
   234   233   189  2.1059  0.4814
   236   233   189  2.1041  0.4808
   233   233   189  2.0791  0.4736
   237   233   189  2.0723  0.4716
   237   232   189  2.0533  0.4662
   232   233   189  2.0362  0.4613
   237   231   189  2.0184  0.4562
   235   234   189  2.1101  0.4826
   236   234   189  2.1040  0.4808
   234   234   189  2.0957  0.4784
   237   234   189  2.0754  0.4726
   233   234   189  2.0633  0.4691
   238   234   189  2.0235  0.4576
   238   233   189  2.0186  0.4562
   232   234   189  2.0153  0.4553
   235   235   189  2.0901  0.4768
   236   235   189  2.0892  0.4765
   234   235   189  2.0700  0.4710
   237   235   189  2.0646  0.4694
   233   235   189  2.0320  0.4601
   238   235   189  2.0154  0.4553
   236   236   189  2.0629  0.4689
   235   236   189  2.0584  0.4676
   237   236   189  2.0429  0.4632
   234   236   189  2.0324  0.4602
   236   237   189  2.0297  0.4594
   235   237   189  2.0197  0.4566
   237   237   189  2.0146  0.4551
