#   X     Y     Z      S       D
   412   112   336  2.1864  0.6380
   412   113   336  2.1795  0.6353
   413   112   336  2.1779  0.6347
   412   111   336  2.1701  0.6316
   413   113   336  2.1666  0.6302
   413   111   336  2.1660  0.6300
   411   112   336  2.1642  0.6293
   411   113   336  2.1611  0.6281
   411   111   336  2.1452  0.6219
   412   114   336  2.1494  0.6236
   414   112   336  2.1399  0.6199
   411   114   336  2.1353  0.6181
   414   111   336  2.1331  0.6173
   413   114   336  2.1328  0.6171
   412   110   336  2.1326  0.6171
   413   110   336  2.1324  0.6170
   414   113   336  2.1247  0.6140
   410   112   336  2.1140  0.6099
   410   113   336  2.1133  0.6096
   411   110   336  2.1064  0.6069
   414   110   336  2.1051  0.6065
   410   111   336  2.0944  0.6023
   410   114   336  2.0915  0.6012
   414   114   336  2.0886  0.6001
   410   110   336  2.0571  0.5881
   412   115   336  2.0983  0.6038
   411   115   336  2.0883  0.6000
   413   109   336  2.0805  0.5970
   413   115   336  2.0794  0.5966
   412   109   336  2.0776  0.5959
   415   112   336  2.0773  0.5958
   415   111   336  2.0752  0.5950
   415   113   336  2.0594  0.5890
   414   109   336  2.0589  0.5888
   415   110   336  2.0535  0.5867
   411   109   336  2.0513  0.5859
   410   115   336  2.0495  0.5852
   409   113   336  2.0415  0.5822
   409   112   336  2.0412  0.5821
   414   115   336  2.0353  0.5798
   409   111   336  2.0234  0.5754
   415   114   336  2.0233  0.5753
   409   114   336  2.0230  0.5752
   415   109   336  2.0148  0.5721
   410   109   336  2.0053  0.5685
   412   116   336  2.0304  0.5780
   411   116   336  2.0236  0.5754
   413   108   336  2.0149  0.5722
   413   116   336  2.0110  0.5707
   412   108   336  2.0096  0.5702
