#   X     Y     Z      S       D
   300   365   132  2.4157  0.5976
   300   364   132  2.4088  0.5954
   300   366   132  2.4048  0.5941
   301   364   132  2.4048  0.5941
   301   365   132  2.4034  0.5937
   301   366   132  2.3858  0.5880
   299   365   132  2.3767  0.5851
   299   366   132  2.3736  0.5841
   299   364   132  2.3606  0.5799
   301   363   132  2.3935  0.5905
   300   363   132  2.3888  0.5890
   300   367   132  2.3704  0.5831
   302   364   132  2.3591  0.5794
   302   363   132  2.3545  0.5780
   302   365   132  2.3514  0.5770
   301   367   132  2.3471  0.5756
   299   367   132  2.3448  0.5748
   299   363   132  2.3306  0.5703
   302   366   132  2.3286  0.5697
   302   367   132  2.2868  0.5564
   298   366   132  2.2835  0.5554
   298   365   132  2.2791  0.5540
   298   367   132  2.2608  0.5482
   298   364   132  2.2542  0.5462
   298   363   132  2.2148  0.5339
   301   362   132  2.3716  0.5834
   300   362   132  2.3580  0.5791
   302   362   132  2.3390  0.5730
   300   368   132  2.3069  0.5628
   299   362   132  2.2897  0.5574
   299   368   132  2.2841  0.5556
   303   364   132  2.2833  0.5553
   303   363   132  2.2830  0.5553
   301   368   132  2.2824  0.5550
   303   362   132  2.2714  0.5516
   303   365   132  2.2712  0.5515
   303   366   132  2.2446  0.5432
   302   368   132  2.2221  0.5362
   298   368   132  2.2042  0.5306
   303   367   132  2.2008  0.5295
   298   362   132  2.1646  0.5184
   303   368   132  2.1369  0.5099
   297   366   132  2.1330  0.5087
   297   365   132  2.1227  0.5055
   297   367   132  2.1155  0.5033
   297   364   132  2.0917  0.4961
   297   368   132  2.0633  0.4875
   297   363   132  2.0460  0.4823
   301   361   132  2.3390  0.5730
   300   361   132  2.3169  0.5660
   302   361   132  2.3125  0.5646
   303   361   132  2.2484  0.5444
   299   361   132  2.2390  0.5414
   300   369   132  2.2098  0.5323
   304   363   132  2.1892  0.5259
   301   369   132  2.1875  0.5254
   304   364   132  2.1870  0.5253
   299   369   132  2.1867  0.5252
   304   362   132  2.1795  0.5229
   304   365   132  2.1720  0.5206
   304   361   132  2.1582  0.5164
   304   366   132  2.1428  0.5117
   302   369   132  2.1310  0.5080
   298   369   132  2.1088  0.5013
   298   361   132  2.1053  0.5002
   304   367   132  2.0978  0.4979
   303   369   132  2.0504  0.4836
   304   368   132  2.0355  0.4791
   301   360   132  2.2945  0.5589
   302   360   132  2.2740  0.5524
   300   360   132  2.2643  0.5494
   303   360   132  2.2138  0.5336
   299   360   132  2.1776  0.5223
   304   360   132  2.1258  0.5064
   305   363   132  2.0807  0.4927
   305   364   132  2.0771  0.4916
   300   370   132  2.0770  0.4916
   305   362   132  2.0719  0.4901
   301   370   132  2.0605  0.4866
   305   365   132  2.0603  0.4866
   305   361   132  2.0516  0.4840
   299   370   132  2.0507  0.4837
   298   360   132  2.0362  0.4793
   305   366   132  2.0296  0.4774
   305   360   132  2.0206  0.4747
   302   370   132  2.0115  0.4719
   301   359   132  2.2363  0.5406
   302   359   132  2.2224  0.5362
   300   359   132  2.1983  0.5288
   303   359   132  2.1669  0.5191
   299   359   132  2.1036  0.4997
   304   359   132  2.0822  0.4932
   301   358   132  2.1632  0.5179
   302   358   132  2.1567  0.5159
   300   358   132  2.1174  0.5039
   303   358   132  2.1075  0.5009
   304   358   132  2.0278  0.4768
   299   358   132  2.0158  0.4732
   302   357   132  2.0767  0.4915
   301   357   132  2.0748  0.4909
   303   357   132  2.0356  0.4792
   300   357   132  2.0211  0.4748
