#   X     Y     Z      S       D
   251   468   155  2.5398  0.6240
   251   467   155  2.5385  0.6236
   250   467   155  2.5294  0.6206
   252   468   155  2.5293  0.6206
   250   468   155  2.5221  0.6183
   252   467   155  2.5206  0.6178
   251   469   155  2.5118  0.6150
   252   469   155  2.5102  0.6144
   250   469   155  2.4859  0.6067
   251   466   155  2.5090  0.6140
   250   466   155  2.5078  0.6137
   253   468   155  2.4981  0.6106
   249   467   155  2.4896  0.6079
   253   469   155  2.4880  0.6073
   252   466   155  2.4857  0.6066
   253   467   155  2.4830  0.6057
   249   466   155  2.4784  0.6043
   249   468   155  2.4731  0.6026
   252   470   155  2.4651  0.6000
   251   470   155  2.4574  0.5976
   253   470   155  2.4534  0.5963
   253   466   155  2.4449  0.5936
   249   469   155  2.4296  0.5888
   250   470   155  2.4244  0.5871
   249   470   155  2.3635  0.5680
   250   465   155  2.4614  0.5989
   251   465   155  2.4559  0.5971
   254   468   155  2.4554  0.5969
   254   469   155  2.4541  0.5965
   249   465   155  2.4422  0.5927
   254   467   155  2.4348  0.5904
   254   470   155  2.4305  0.5891
   252   465   155  2.4294  0.5887
   248   466   155  2.4209  0.5860
   248   467   155  2.4202  0.5858
   252   471   155  2.3984  0.5789
   253   471   155  2.3975  0.5787
   248   465   155  2.3975  0.5786
   254   466   155  2.3947  0.5778
   248   468   155  2.3942  0.5776
   253   465   155  2.3882  0.5757
   254   471   155  2.3864  0.5752
   251   471   155  2.3821  0.5738
   248   469   155  2.3449  0.5622
   250   471   155  2.3436  0.5618
   254   465   155  2.3390  0.5604
   249   471   155  2.2807  0.5424
   248   470   155  2.2768  0.5412
   248   471   155  2.1953  0.5164
   252   471   154  2.0670  0.4786
   253   471   154  2.0610  0.4768
   251   471   154  2.0564  0.4755
   254   471   154  2.0405  0.4708
   250   471   154  2.0266  0.4668
   255   469   155  2.4172  0.5849
   255   468   155  2.4101  0.5826
   255   470   155  2.4045  0.5808
   250   464   155  2.3971  0.5785
   249   464   155  2.3867  0.5753
   251   464   155  2.3865  0.5752
   255   467   155  2.3844  0.5745
   255   471   155  2.3719  0.5706
   252   464   155  2.3587  0.5665
   248   464   155  2.3539  0.5650
   255   466   155  2.3425  0.5615
   247   466   155  2.3388  0.5603
   247   465   155  2.3294  0.5574
   247   467   155  2.3258  0.5563
   253   472   155  2.3248  0.5560
   254   472   155  2.3247  0.5560
   255   472   155  2.3209  0.5548
   253   464   155  2.3189  0.5542
   252   472   155  2.3159  0.5532
   247   464   155  2.2995  0.5482
   251   472   155  2.2923  0.5460
   247   468   155  2.2912  0.5456
   255   465   155  2.2878  0.5446
   254   464   155  2.2723  0.5398
   250   472   155  2.2500  0.5330
   247   469   155  2.2378  0.5293
   255   464   155  2.2233  0.5249
   249   472   155  2.1872  0.5140
   247   470   155  2.1700  0.5088
   252   472   154  2.1098  0.4913
   253   472   154  2.1091  0.4911
   248   472   155  2.1056  0.4896
   247   471   155  2.0927  0.4858
   254   472   154  2.0920  0.4860
   251   472   154  2.0919  0.4860
   255   472   154  2.0607  0.4768
   250   472   154  2.0535  0.4747
   247   472   155  2.0095  0.4614
   255   471   154  2.0080  0.4614
   256   469   155  2.3839  0.5744
   256   470   155  2.3811  0.5735
   256   468   155  2.3688  0.5697
   256   471   155  2.3591  0.5666
   256   467   155  2.3378  0.5600
   250   463   155  2.3223  0.5552
   249   463   155  2.3185  0.5541
   256   472   155  2.3175  0.5537
   251   463   155  2.3085  0.5510
   248   463   155  2.2952  0.5469
   256   466   155  2.2933  0.5463
   252   463   155  2.2806  0.5424
   256   473   155  2.2571  0.5352
   255   473   155  2.2533  0.5340
   247   463   155  2.2519  0.5336
   254   473   155  2.2486  0.5326
   253   463   155  2.2427  0.5308
   246   465   155  2.2420  0.5306
   253   473   155  2.2398  0.5299
   256   465   155  2.2380  0.5294
   246   466   155  2.2380  0.5294
   246   464   155  2.2257  0.5256
   252   473   155  2.2228  0.5247
   246   467   155  2.2141  0.5221
   254   463   155  2.1989  0.5175
   251   473   155  2.1935  0.5159
   246   463   155  2.1895  0.5147
   256   464   155  2.1739  0.5100
   246   468   155  2.1725  0.5096
   255   463   155  2.1518  0.5034
   250   473   155  2.1488  0.5025
   253   473   154  2.1323  0.4980
   252   473   154  2.1272  0.4964
   254   473   154  2.1190  0.4940
   246   469   155  2.1170  0.4930
   256   463   155  2.1025  0.4887
   251   473   154  2.1017  0.4889
   255   473   154  2.0891  0.4851
   249   473   155  2.0874  0.4842
   250   473   154  2.0542  0.4749
   246   470   155  2.0518  0.4738
   256   473   154  2.0452  0.4722
   256   472   154  2.0175  0.4641
   248   473   155  2.0107  0.4618
   257   470   155  2.3634  0.5680
   257   469   155  2.3573  0.5661
   257   471   155  2.3502  0.5639
   257   468   155  2.3344  0.5590
   257   472   155  2.3164  0.5534
   257   467   155  2.2974  0.5475
   257   473   155  2.2615  0.5365
   257   466   155  2.2488  0.5327
   250   462   155  2.2429  0.5308
   249   462   155  2.2428  0.5308
   251   462   155  2.2275  0.5262
   248   462   155  2.2253  0.5255
   252   462   155  2.1999  0.5178
   257   465   155  2.1907  0.5151
   247   462   155  2.1892  0.5146
   257   474   155  2.1856  0.5135
   256   474   155  2.1788  0.5115
   255   474   155  2.1709  0.5091
   253   462   155  2.1636  0.5069
   254   474   155  2.1605  0.5060
   253   474   155  2.1454  0.5014
   245   465   155  2.1397  0.4998
   245   464   155  2.1351  0.4984
   246   462   155  2.1344  0.4982
   253   474   154  2.1295  0.4971
   245   466   155  2.1246  0.4953
   257   464   155  2.1245  0.4952
   252   474   155  2.1225  0.4946
   254   462   155  2.1214  0.4943
   254   474   154  2.1193  0.4941
   252   474   154  2.1187  0.4939
   245   463   155  2.1092  0.4907
   245   467   155  2.0925  0.4858
   255   474   154  2.0902  0.4855
   251   474   155  2.0889  0.4847
   251   474   154  2.0855  0.4841
   255   462   155  2.0750  0.4806
   245   462   155  2.0613  0.4766
   257   463   155  2.0509  0.4735
   245   468   155  2.0469  0.4723
   256   474   154  2.0446  0.4721
   250   474   155  2.0426  0.4711
   250   474   154  2.0284  0.4673
   256   462   155  2.0248  0.4659
   257   469   156  2.0117  0.4617
   257   470   156  2.0047  0.4597
   258   470   155  2.3509  0.5641
   258   471   155  2.3452  0.5623
   258   469   155  2.3369  0.5597
   258   472   155  2.3174  0.5537
   258   468   155  2.3063  0.5503
   258   473   155  2.2662  0.5380
   258   467   155  2.2624  0.5368
   258   466   155  2.2079  0.5202
   258   474   155  2.1915  0.5153
   249   461   155  2.1616  0.5063
   250   461   155  2.1608  0.5061
   248   461   155  2.1458  0.5016
   251   461   155  2.1455  0.5015
   258   465   155  2.1447  0.5012
   252   461   155  2.1186  0.4935
   247   461   155  2.1122  0.4916
   253   475   154  2.0977  0.4877
   258   475   155  2.0930  0.4859
   254   475   154  2.0895  0.4853
   257   475   155  2.0890  0.4847
   256   475   155  2.0829  0.4829
   253   461   155  2.0828  0.4829
   252   475   154  2.0820  0.4830
   255   475   155  2.0740  0.4803
   258   464   155  2.0739  0.4803
   254   475   155  2.0610  0.4765
   246   461   155  2.0606  0.4764
   255   475   154  2.0596  0.4764
   253   475   155  2.0421  0.4709
   251   475   154  2.0411  0.4710
   254   461   155  2.0407  0.4705
   244   464   155  2.0299  0.4674
   244   465   155  2.0260  0.4662
   252   475   155  2.0151  0.4631
   244   463   155  2.0122  0.4622
   258   469   156  2.0114  0.4616
