#   X     Y     Z      S       D
   266   240   133  2.4996  0.6244
   266   239   133  2.4960  0.6232
   265   240   133  2.4943  0.6226
   265   239   133  2.4925  0.6220
   267   240   133  2.4873  0.6203
   267   239   133  2.4816  0.6185
   266   241   133  2.4747  0.6162
   265   241   133  2.4697  0.6146
   267   241   133  2.4632  0.6125
   264   240   133  2.4735  0.6158
   264   239   133  2.4725  0.6155
   266   238   133  2.4638  0.6126
   265   238   133  2.4636  0.6126
   268   240   133  2.4564  0.6102
   264   241   133  2.4504  0.6083
   268   239   133  2.4490  0.6078
   264   238   133  2.4467  0.6070
   267   238   133  2.4462  0.6069
   268   241   133  2.4334  0.6027
   266   242   133  2.4246  0.5999
   265   242   133  2.4218  0.5990
   267   242   133  2.4121  0.5958
   268   238   133  2.4115  0.5956
   264   242   133  2.4062  0.5939
   268   242   133  2.3821  0.5862
   263   240   133  2.4399  0.6048
   263   239   133  2.4386  0.6044
   263   241   133  2.4195  0.5982
   263   238   133  2.4150  0.5968
   265   237   133  2.4100  0.5952
   269   240   133  2.4070  0.5942
   266   237   133  2.4056  0.5937
   269   239   133  2.3990  0.5916
   264   237   133  2.3978  0.5912
   267   237   133  2.3844  0.5869
   269   241   133  2.3843  0.5869
   263   242   133  2.3804  0.5856
   263   237   133  2.3706  0.5825
   269   238   133  2.3611  0.5795
   265   243   133  2.3552  0.5776
   266   243   133  2.3537  0.5771
   268   237   133  2.3475  0.5751
   264   243   133  2.3454  0.5744
   267   243   133  2.3384  0.5722
   269   242   133  2.3326  0.5704
   263   243   133  2.3263  0.5683
   268   243   133  2.3064  0.5620
   269   237   133  2.2969  0.5590
   269   243   133  2.2554  0.5460
   262   240   133  2.3962  0.5907
   262   239   133  2.3937  0.5899
   262   241   133  2.3797  0.5854
   262   238   133  2.3714  0.5827
   262   242   133  2.3464  0.5748
   270   240   133  2.3399  0.5727
   265   236   133  2.3368  0.5717
   270   239   133  2.3333  0.5706
   262   237   133  2.3310  0.5698
   264   236   133  2.3306  0.5697
   266   236   133  2.3271  0.5686
   270   241   133  2.3160  0.5651
   263   236   133  2.3095  0.5630
   267   236   133  2.3019  0.5606
   262   243   133  2.2999  0.5600
   270   238   133  2.2971  0.5591
   262   236   133  2.2758  0.5524
   265   244   133  2.2747  0.5520
   264   244   133  2.2722  0.5512
