#   X     Y     Z      S       D
   150   468   199  2.0580  0.4674
   151   468   199  2.0574  0.4672
   150   467   199  2.0525  0.4658
   151   467   199  2.0525  0.4658
   150   469   199  2.0500  0.4651
   151   469   199  2.0481  0.4646
   149   468   199  2.0452  0.4637
   149   467   199  2.0403  0.4623
   149   469   199  2.0380  0.4616
   152   468   199  2.0408  0.4625
   152   467   199  2.0372  0.4614
   150   466   199  2.0366  0.4613
   151   466   199  2.0360  0.4611
   152   469   199  2.0296  0.4593
   149   466   199  2.0265  0.4584
   150   470   199  2.0248  0.4579
   152   466   199  2.0216  0.4570
   151   470   199  2.0211  0.4568
   148   468   199  2.0210  0.4568
   148   467   199  2.0178  0.4559
   149   470   199  2.0144  0.4549
   148   469   199  2.0138  0.4548
   148   466   199  2.0079  0.4531
   152   470   199  2.0003  0.4509
   150   465   199  2.0123  0.4543
   151   465   199  2.0099  0.4536
   149   465   199  2.0060  0.4525
   153   468   199  2.0046  0.4521
   153   467   199  2.0032  0.4517
