#   X     Y     Z      S       D
    33   150   159  2.3587  0.5647
    34   150   159  2.3583  0.5646
    34   149   159  2.3572  0.5642
    33   149   159  2.3527  0.5629
    32   150   159  2.3488  0.5616
    32   149   159  2.3404  0.5590
    33   151   159  2.3402  0.5590
    34   151   159  2.3363  0.5578
    32   151   159  2.3315  0.5563
    34   151   160  2.0200  0.4627
    34   150   160  2.0082  0.4593
    33   151   160  2.0064  0.4588
    35   149   159  2.3515  0.5625
    35   150   159  2.3457  0.5607
    35   148   159  2.3374  0.5581
    34   148   159  2.3355  0.5575
    31   150   159  2.3300  0.5558
    33   148   159  2.3254  0.5544
    31   149   159  2.3217  0.5533
    35   151   159  2.3184  0.5522
    31   151   159  2.3115  0.5501
    34   151   161  2.3101  0.5489
    32   148   159  2.3100  0.5497
    34   150   161  2.3061  0.5477
    35   151   161  2.3018  0.5463
    35   150   161  2.3013  0.5462
    33   151   161  2.2983  0.5452
    33   152   159  2.2951  0.5451
    33   150   161  2.2920  0.5433
    31   148   159  2.2908  0.5438
    34   152   159  2.2895  0.5434
    32   152   159  2.2861  0.5423
    34   152   161  2.2793  0.5394
    35   149   161  2.2712  0.5370
    34   149   161  2.2708  0.5369
    35   152   161  2.2695  0.5365
    33   152   161  2.2688  0.5363
    35   152   159  2.2685  0.5370
    32   151   161  2.2657  0.5353
    31   152   159  2.2634  0.5354
    32   150   161  2.2585  0.5331
    33   149   161  2.2532  0.5315
    32   152   161  2.2373  0.5267
    35   151   160  2.0247  0.4641
    35   150   160  2.0224  0.4634
    34   152   160  2.0146  0.4611
    35   152   160  2.0100  0.4598
    33   152   160  2.0091  0.4596
    35   149   160  2.0065  0.4588
    36   149   159  2.3328  0.5567
    36   148   159  2.3280  0.5552
    36   150   159  2.3189  0.5524
    35   147   159  2.3057  0.5483
    36   147   159  2.3055  0.5483
    30   150   159  2.3028  0.5474
    30   149   159  2.2971  0.5457
    34   147   159  2.2962  0.5454
    36   151   159  2.2852  0.5421
    33   147   159  2.2808  0.5407
    30   151   159  2.2806  0.5407
    36   150   161  2.2783  0.5391
    36   151   161  2.2748  0.5381
    30   148   159  2.2680  0.5368
    32   147   159  2.2623  0.5351
    36   149   161  2.2546  0.5320
    31   147   159  2.2424  0.5290
    36   152   161  2.2410  0.5278
    36   152   159  2.2316  0.5257
    30   152   159  2.2280  0.5247
    33   153   159  2.2227  0.5231
    30   147   159  2.2212  0.5226
    32   149   161  2.2190  0.5212
    35   148   161  2.2178  0.5208
    34   153   159  2.2176  0.5215
    34   153   161  2.2140  0.5197
    31   151   161  2.2136  0.5196
    32   153   159  2.2116  0.5197
    34   148   161  2.2107  0.5187
    36   148   161  2.2092  0.5182
    31   150   161  2.2072  0.5176
    35   153   161  2.2045  0.5168
    33   153   161  2.2041  0.5167
    35   153   159  2.1961  0.5151
    33   148   161  2.1890  0.5122
    31   152   161  2.1859  0.5112
    31   153   159  2.1852  0.5118
    36   153   161  2.1769  0.5085
    32   153   161  2.1740  0.5077
    31   149   161  2.1697  0.5064
    36   153   159  2.1583  0.5037
    32   148   161  2.1540  0.5017
    30   153   159  2.1449  0.4997
    31   153   161  2.1247  0.4930
    36   150   160  2.0260  0.4645
    36   149   160  2.0195  0.4626
    36   151   160  2.0189  0.4624
    36   148   160  2.0023  0.4576
    37   148   159  2.3038  0.5478
    37   149   159  2.2987  0.5462
    37   147   159  2.2918  0.5441
    37   150   159  2.2760  0.5392
    36   146   159  2.2674  0.5366
    29   150   159  2.2666  0.5364
    29   149   159  2.2657  0.5361
    37   146   159  2.2634  0.5354
    35   146   159  2.2593  0.5342
    34   146   159  2.2435  0.5293
    29   148   159  2.2406  0.5285
    29   151   159  2.2390  0.5280
    37   150   161  2.2374  0.5267
    37   151   159  2.2358  0.5270
    37   151   161  2.2297  0.5244
    33   146   159  2.2237  0.5234
    37   149   161  2.2204  0.5216
    32   146   159  2.2030  0.5171
    29   147   159  2.1974  0.5154
    37   152   161  2.1947  0.5139
    37   148   161  2.1835  0.5105
    31   146   159  2.1829  0.5111
    29   152   159  2.1806  0.5104
    37   152   159  2.1783  0.5097
    30   146   159  2.1634  0.5053
    36   147   161  2.1483  0.5000
    35   147   161  2.1482  0.5000
    30   151   161  2.1458  0.4993
    29   146   159  2.1431  0.4992
    30   150   161  2.1417  0.4981
    34   147   161  2.1342  0.4958
    37   153   161  2.1319  0.4952
    37   147   161  2.1316  0.4951
    33   154   159  2.1243  0.4936
    34   154   159  2.1220  0.4929
    34   154   161  2.1183  0.4912
    30   152   161  2.1183  0.4911
    35   154   161  2.1104  0.4888
    32   154   159  2.1097  0.4893
    30   149   161  2.1088  0.4883
    33   147   161  2.1084  0.4882
    33   154   161  2.1084  0.4882
    31   148   161  2.1078  0.4880
    37   153   159  2.1044  0.4877
    35   154   159  2.1028  0.4873
    29   153   159  2.0919  0.4841
    36   154   161  2.0855  0.4815
    32   154   161  2.0799  0.4799
    31   154   159  2.0790  0.4803
    32   147   161  2.0731  0.4778
    36   154   159  2.0673  0.4768
    30   153   161  2.0597  0.4739
    30   148   161  2.0533  0.4721
    37   154   161  2.0442  0.4694
    31   154   161  2.0340  0.4664
    30   154   159  2.0339  0.4671
    31   147   161  2.0306  0.4655
    37   149   160  2.0174  0.4620
    37   154   159  2.0160  0.4619
    37   150   160  2.0156  0.4614
    37   148   160  2.0079  0.4592
    38   148   159  2.2620  0.5350
    38   147   159  2.2608  0.5346
    38   149   159  2.2467  0.5303
    38   146   159  2.2429  0.5292
    28   149   159  2.2260  0.5241
    28   150   159  2.2206  0.5224
    37   145   159  2.2203  0.5223
    36   145   159  2.2164  0.5212
    38   150   159  2.2156  0.5209
    38   145   159  2.2092  0.5190
    28   148   159  2.2067  0.5182
    35   145   159  2.2021  0.5169
    28   151   159  2.1864  0.5122
    34   145   159  2.1819  0.5108
    38   150   161  2.1775  0.5087
    38   151   159  2.1692  0.5070
    28   147   159  2.1689  0.5069
    38   149   161  2.1669  0.5056
    38   151   161  2.1660  0.5053
    33   145   159  2.1597  0.5041
    38   148   161  2.1381  0.4970
    32   145   159  2.1381  0.4977
    38   152   161  2.1301  0.4946
    28   152   159  2.1217  0.4929
    28   146   159  2.1198  0.4923
    31   145   159  2.1187  0.4920
    38   152   159  2.1084  0.4889
    30   145   159  2.1014  0.4869
    38   147   161  2.0950  0.4843
    29   145   159  2.0845  0.4819
    36   146   161  2.0776  0.4792
    35   146   161  2.0699  0.4769
    38   153   161  2.0693  0.4767
    37   146   161  2.0692  0.4767
    29   151   161  2.0675  0.4762
    29   150   161  2.0668  0.4760
    28   145   159  2.0661  0.4765
    34   146   161  2.0500  0.4711
    38   146   161  2.0407  0.4684
    29   149   161  2.0406  0.4684
    29   152   161  2.0398  0.4681
    38   153   159  2.0343  0.4672
