#   X     Y     Z      S       D
   378   352   151  2.4521  0.5980
   378   351   151  2.4517  0.5978
   379   351   151  2.4486  0.5969
   379   352   151  2.4434  0.5952
   378   353   151  2.4342  0.5923
   377   352   151  2.4305  0.5911
   377   351   151  2.4256  0.5895
   379   353   151  2.4233  0.5888
   377   353   151  2.4143  0.5860
   379   351   150  2.3122  0.5545
   379   352   150  2.3105  0.5540
   379   353   150  2.2858  0.5463
   378   352   150  2.2816  0.5450
   378   351   150  2.2767  0.5435
   378   353   150  2.2597  0.5383
   377   352   150  2.2242  0.5274
   377   351   150  2.2114  0.5235
   377   353   150  2.2069  0.5222
   378   351   152  2.1248  0.4966
   378   352   152  2.1201  0.4951
   377   352   152  2.1071  0.4913
   377   351   152  2.1047  0.4906
   378   353   152  2.1045  0.4905
   377   353   152  2.0957  0.4879
   379   351   152  2.0945  0.4875
   379   352   152  2.0832  0.4842
   379   353   152  2.0646  0.4787
   379   350   151  2.4385  0.5936
   378   350   151  2.4329  0.5919
   380   351   151  2.4221  0.5884
   380   350   151  2.4209  0.5881
   380   352   151  2.4114  0.5850
   377   350   151  2.3999  0.5814
   378   354   151  2.3963  0.5803
   380   353   151  2.3894  0.5781
   379   354   151  2.3861  0.5771
   377   354   151  2.3757  0.5738
   376   352   151  2.3728  0.5729
   376   351   151  2.3653  0.5705
   376   353   151  2.3570  0.5680
   380   354   151  2.3530  0.5667
   376   350   151  2.3356  0.5613
   380   351   150  2.3189  0.5566
   376   354   151  2.3174  0.5556
   380   352   150  2.3122  0.5545
   380   350   150  2.3025  0.5515
   380   353   150  2.2870  0.5467
   379   350   150  2.2865  0.5465
   380   354   150  2.2461  0.5341
   379   354   150  2.2419  0.5328
   378   350   150  2.2406  0.5324
   378   354   150  2.2151  0.5246
   377   350   150  2.1650  0.5095
   377   354   150  2.1640  0.5092
   376   352   150  2.1397  0.5019
   376   353   150  2.1282  0.4984
   376   351   150  2.1191  0.4957
   378   350   152  2.1175  0.4944
   379   350   152  2.0975  0.4884
   376   354   150  2.0889  0.4867
   377   350   152  2.0876  0.4855
