#   X     Y     Z      S       D
   292   112   149  2.2478  0.5351
   292   111   149  2.2436  0.5338
   291   112   149  2.2434  0.5338
   291   111   149  2.2433  0.5337
   292   113   149  2.2401  0.5327
   293   112   149  2.2391  0.5324
   293   113   149  2.2378  0.5321
   291   113   149  2.2299  0.5296
   293   111   149  2.2297  0.5296
   290   111   149  2.2307  0.5299
   291   110   149  2.2296  0.5295
   290   112   149  2.2277  0.5290
   292   110   149  2.2273  0.5288
   293   114   149  2.2258  0.5284
   294   113   149  2.2208  0.5268
   292   114   149  2.2206  0.5268
   290   110   149  2.2185  0.5261
   294   114   149  2.2161  0.5254
   294   112   149  2.2152  0.5252
   293   110   149  2.2095  0.5234
   290   113   149  2.2095  0.5234
   291   114   149  2.2034  0.5215
   294   111   149  2.1998  0.5205
   290   114   149  2.1769  0.5135
   294   110   149  2.1744  0.5128
   289   111   149  2.2067  0.5226
   293   115   149  2.2031  0.5215
   291   109   149  2.2020  0.5211
   289   112   149  2.2016  0.5210
   294   115   149  2.2009  0.5208
   292   109   149  2.1983  0.5200
   289   110   149  2.1952  0.5190
   290   109   149  2.1912  0.5178
   292   115   149  2.1900  0.5175
   295   114   149  2.1890  0.5172
   295   113   149  2.1871  0.5166
   295   115   149  2.1802  0.5145
   289   113   149  2.1797  0.5144
   293   109   149  2.1776  0.5137
   295   112   149  2.1749  0.5129
   289   109   149  2.1675  0.5107
   291   115   149  2.1652  0.5100
   295   111   149  2.1529  0.5063
   289   114   149  2.1424  0.5031
   294   109   149  2.1381  0.5018
   290   115   149  2.1322  0.5001
   295   110   149  2.1211  0.4967
   289   115   149  2.0928  0.4883
   295   109   149  2.0790  0.4842
   294   116   149  2.1753  0.5130
   288   111   149  2.1712  0.5118
   293   116   149  2.1705  0.5116
   288   112   149  2.1646  0.5098
   295   116   149  2.1604  0.5086
   291   108   149  2.1600  0.5084
   288   110   149  2.1598  0.5083
   292   108   149  2.1555  0.5071
   292   116   149  2.1499  0.5054
   290   108   149  2.1488  0.5051
   296   114   149  2.1434  0.5034
   288   113   149  2.1402  0.5025
   296   115   149  2.1393  0.5022
   296   113   149  2.1361  0.5012
   293   108   149  2.1328  0.5002
   288   109   149  2.1314  0.4998
   289   108   149  2.1243  0.4977
   296   116   149  2.1239  0.4976
   291   116   149  2.1182  0.4959
   296   112   149  2.1179  0.4958
   288   114   149  2.0997  0.4903
   294   108   149  2.0897  0.4874
   296   111   149  2.0892  0.4872
   288   108   149  2.0875  0.4867
   290   116   149  2.0791  0.4842
   296   110   149  2.0502  0.4757
   288   115   149  2.0468  0.4747
   289   116   149  2.0351  0.4713
   295   108   149  2.0255  0.4684
   296   109   149  2.0012  0.4613
   294   117   149  2.1399  0.5024
   295   117   149  2.1301  0.4994
   293   117   149  2.1294  0.4992
   287   111   149  2.1227  0.4972
   287   112   149  2.1154  0.4950
   287   110   149  2.1113  0.4938
   292   117   149  2.1029  0.4913
   291   107   149  2.1026  0.4912
   292   107   149  2.0977  0.4897
   296   117   149  2.0976  0.4897
   290   107   149  2.0912  0.4878
   287   113   149  2.0895  0.4873
   287   109   149  2.0824  0.4852
   297   114   149  2.0797  0.4844
   297   115   149  2.0785  0.4841
   293   107   149  2.0734  0.4826
   297   113   149  2.0687  0.4811
   289   107   149  2.0662  0.4804
   297   116   149  2.0657  0.4803
   291   117   149  2.0655  0.4802
   287   114   149  2.0473  0.4748
   297   112   149  2.0454  0.4743
   297   117   149  2.0420  0.4733
   287   108   149  2.0380  0.4721
   288   107   149  2.0291  0.4695
   294   107   149  2.0276  0.4690
   290   117   149  2.0217  0.4673
   297   111   149  2.0102  0.4640
   294   118   149  2.0959  0.4892
   295   118   149  2.0899  0.4874
   293   118   149  2.0815  0.4849
   296   118   149  2.0609  0.4788
   286   111   149  2.0598  0.4785
   286   112   149  2.0522  0.4763
   292   118   149  2.0513  0.4760
   286   110   149  2.0482  0.4751
   291   106   149  2.0291  0.4695
   286   113   149  2.0258  0.4685
   292   106   149  2.0236  0.4679
   286   109   149  2.0191  0.4665
   290   106   149  2.0180  0.4662
   291   118   149  2.0104  0.4640
   297   118   149  2.0082  0.4634
   298   114   149  2.0000  0.4610
   294   119   149  2.0441  0.4739
   295   119   149  2.0403  0.4728
   293   119   149  2.0282  0.4692
   296   119   149  2.0141  0.4651
