#   X     Y     Z      S       D
    60    65   307  2.1159  0.5683
    60    64   307  2.1125  0.5671
    61    65   307  2.1091  0.5659
    61    64   307  2.1069  0.5651
    59    65   307  2.1069  0.5651
    60    66   307  2.1031  0.5638
    59    64   307  2.1020  0.5634
    61    66   307  2.0962  0.5613
    59    66   307  2.0945  0.5607
    60    63   307  2.0925  0.5601
    61    63   307  2.0886  0.5587
    62    65   307  2.0870  0.5581
    62    64   307  2.0854  0.5576
    58    65   307  2.0819  0.5563
    59    63   307  2.0805  0.5558
    58    64   307  2.0759  0.5542
    60    67   307  2.0750  0.5539
    62    66   307  2.0748  0.5538
    61    67   307  2.0702  0.5522
    58    66   307  2.0700  0.5522
    62    63   307  2.0684  0.5516
    59    67   307  2.0652  0.5505
    58    63   307  2.0534  0.5463
    62    67   307  2.0517  0.5458
    58    67   307  2.0398  0.5416
    60    62   307  2.0574  0.5477
    61    62   307  2.0548  0.5468
    63    65   307  2.0502  0.5453
    63    64   307  2.0484  0.5446
    59    62   307  2.0442  0.5431
    57    65   307  2.0417  0.5423
    63    66   307  2.0399  0.5417
    62    62   307  2.0358  0.5403
    57    64   307  2.0353  0.5401
    60    68   307  2.0335  0.5394
    61    68   307  2.0334  0.5394
    63    63   307  2.0321  0.5390
    57    66   307  2.0300  0.5382
    63    67   307  2.0208  0.5350
    62    68   307  2.0204  0.5349
    59    68   307  2.0198  0.5347
    58    62   307  2.0164  0.5335
    57    63   307  2.0126  0.5322
    63    62   307  2.0006  0.5281
    60    61   307  2.0092  0.5310
    61    61   307  2.0072  0.5304
    63    69   306  2.0048  0.5282
    64    70   306  2.0120  0.5307
    64    69   306  2.0062  0.5287
    63    70   306  2.0049  0.5283
    64    71   306  2.0069  0.5289
    65    71   306  2.0049  0.5282
    65    70   306  2.0042  0.5280
