#   X     Y     Z      S       D
   253   471   183  2.2870  0.5356
   253   470   183  2.2849  0.5349
   252   470   183  2.2830  0.5344
   253   472   183  2.2825  0.5342
   252   471   183  2.2801  0.5335
   254   471   183  2.2754  0.5321
   254   472   183  2.2732  0.5314
   252   472   183  2.2712  0.5308
   254   470   183  2.2705  0.5306
   252   469   183  2.2817  0.5340
   253   469   183  2.2782  0.5329
   251   469   183  2.2731  0.5314
   251   470   183  2.2671  0.5296
   253   473   183  2.2653  0.5291
   254   469   183  2.2608  0.5277
   254   473   183  2.2581  0.5269
   251   471   183  2.2569  0.5265
   252   473   183  2.2499  0.5245
   255   471   183  2.2457  0.5232
   255   472   183  2.2443  0.5228
   251   472   183  2.2410  0.5218
   255   470   183  2.2397  0.5214
   255   473   183  2.2303  0.5186
   255   469   183  2.2288  0.5182
   251   473   183  2.2135  0.5136
   252   468   183  2.2754  0.5321
   251   468   183  2.2733  0.5315
   253   468   183  2.2669  0.5295
   250   468   183  2.2610  0.5278
   250   469   183  2.2540  0.5257
   254   468   183  2.2464  0.5234
   250   470   183  2.2398  0.5214
   253   474   183  2.2254  0.5171
   254   474   183  2.2209  0.5158
   250   471   183  2.2207  0.5157
   255   468   183  2.2132  0.5135
   252   474   183  2.2058  0.5113
   256   471   183  2.2012  0.5100
   256   472   183  2.2001  0.5096
   250   472   183  2.1959  0.5084
   256   470   183  2.1951  0.5081
   255   474   183  2.1947  0.5080
   256   473   183  2.1863  0.5056
   256   469   183  2.1839  0.5049
   256   468   183  2.1682  0.5002
   251   474   183  2.1631  0.4987
   250   473   183  2.1595  0.4977
   256   474   183  2.1516  0.4953
   250   474   183  2.1005  0.4804
   251   467   183  2.2653  0.5291
   252   467   183  2.2625  0.5282
   250   467   183  2.2577  0.5268
   253   467   183  2.2499  0.5244
   249   467   183  2.2376  0.5208
   249   468   183  2.2373  0.5207
   254   467   183  2.2268  0.5176
   249   469   183  2.2244  0.5168
   249   470   183  2.2023  0.5103
   255   467   183  2.1926  0.5074
   249   471   183  2.1739  0.5019
   253   475   183  2.1499  0.4948
   254   475   183  2.1494  0.4947
   256   467   183  2.1476  0.4942
   257   471   183  2.1469  0.4940
   257   472   183  2.1459  0.4937
   257   470   183  2.1406  0.4921
   249   472   183  2.1390  0.4916
   257   473   183  2.1321  0.4896
   257   469   183  2.1293  0.4888
   255   475   183  2.1261  0.4879
   252   475   183  2.1253  0.4876
   257   468   183  2.1137  0.4843
   257   474   183  2.0973  0.4795
   257   467   183  2.0934  0.4784
   249   473   183  2.0920  0.4780
   256   475   183  2.0847  0.4759
   251   475   183  2.0758  0.4733
   257   475   183  2.0308  0.4603
   249   474   183  2.0220  0.4578
   250   475   183  2.0043  0.4528
   249   472   182  2.0010  0.4520
   249   471   182  2.0001  0.4517
   251   466   183  2.2473  0.5237
   250   466   183  2.2421  0.5221
   252   466   183  2.2417  0.5220
   253   466   183  2.2264  0.5174
   249   466   183  2.2233  0.5165
   254   466   183  2.2016  0.5101
   248   467   183  2.2012  0.5100
   248   468   183  2.1987  0.5092
   248   466   183  2.1875  0.5059
   248   469   183  2.1816  0.5042
   255   466   183  2.1667  0.4998
   248   470   183  2.1531  0.4958
   256   466   183  2.1219  0.4866
   248   471   183  2.1164  0.4851
   258   471   183  2.0876  0.4767
   258   472   183  2.0868  0.4765
   258   470   183  2.0806  0.4747
   250   470   181  2.0735  0.4729
   258   473   183  2.0727  0.4724
   248   472   183  2.0713  0.4720
   258   469   183  2.0687  0.4712
   257   466   183  2.0682  0.4711
   250   471   181  2.0540  0.4673
   258   468   183  2.0528  0.4666
   258   474   183  2.0369  0.4621
   258   467   183  2.0326  0.4609
   254   476   183  2.0304  0.4602
   253   476   183  2.0253  0.4588
   250   472   181  2.0212  0.4579
   248   473   183  2.0127  0.4552
   255   476   183  2.0118  0.4549
   258   466   183  2.0078  0.4538
   251   465   183  2.2189  0.5152
   250   465   183  2.2138  0.5137
   252   465   183  2.2124  0.5133
   253   465   183  2.1961  0.5085
   249   465   183  2.1946  0.5080
   254   465   183  2.1704  0.5009
   251   469   181  2.1614  0.4985
   248   465   183  2.1583  0.4973
   251   470   181  2.1503  0.4953
   247   467   183  2.1448  0.4934
   247   468   183  2.1411  0.4923
   255   465   183  2.1353  0.4906
   247   466   183  2.1316  0.4895
   251   471   181  2.1313  0.4897
   247   469   183  2.1214  0.4865
   247   465   183  2.1029  0.4811
   251   472   181  2.1008  0.4808
   256   465   183  2.0908  0.4776
   247   470   183  2.0885  0.4770
   250   469   181  2.0841  0.4760
   251   473   181  2.0530  0.4670
   247   471   183  2.0450  0.4644
   257   465   183  2.0379  0.4624
   259   471   183  2.0260  0.4590
   259   472   183  2.0255  0.4588
   259   470   183  2.0180  0.4567
   259   473   183  2.0107  0.4546
   259   469   183  2.0049  0.4530
   252   468   181  2.2272  0.5180
   252   469   181  2.2221  0.5165
   252   470   181  2.2109  0.5131
   252   471   181  2.1924  0.5077
   251   464   183  2.1804  0.5038
   252   464   183  2.1747  0.5021
   250   464   183  2.1740  0.5019
   251   468   181  2.1668  0.5001
   252   472   181  2.1633  0.4991
   253   464   183  2.1586  0.4974
   249   464   183  2.1534  0.4959
   254   464   183  2.1330  0.4899
   252   473   181  2.1185  0.4860
   248   464   183  2.1164  0.4851
   255   464   183  2.0981  0.4797
   250   468   181  2.0886  0.4773
   246   467   183  2.0662  0.4705
   247   464   183  2.0620  0.4693
   246   468   183  2.0614  0.4691
   246   466   183  2.0543  0.4671
   256   464   183  2.0543  0.4671
   252   474   181  2.0508  0.4664
   246   469   183  2.0401  0.4630
   246   465   183  2.0278  0.4595
   246   470   183  2.0042  0.4527
   257   464   183  2.0023  0.4522
   253   468   181  2.2668  0.5298
   253   469   181  2.2636  0.5289
   253   467   181  2.2620  0.5284
   253   470   181  2.2536  0.5259
   253   471   181  2.2362  0.5207
   252   467   181  2.2256  0.5175
   253   472   181  2.2087  0.5125
   251   467   181  2.1663  0.5000
   253   473   181  2.1661  0.4999
   251   463   183  2.1325  0.4898
   252   463   183  2.1285  0.4886
   250   463   183  2.1242  0.4873
   253   463   183  2.1135  0.4842
   249   463   183  2.1021  0.4809
   253   474   181  2.1011  0.4809
   254   463   183  2.0887  0.4770
   250   467   181  2.0878  0.4771
   248   463   183  2.0650  0.4702
   255   463   183  2.0546  0.4672
   247   463   183  2.0127  0.4552
   256   463   183  2.0119  0.4549
   253   475   181  2.0044  0.4531
   254   469   181  2.2846  0.5352
   254   468   181  2.2837  0.5349
   254   470   181  2.2778  0.5331
   254   467   181  2.2736  0.5319
   254   471   181  2.2628  0.5287
   254   466   181  2.2519  0.5254
   253   466   181  2.2467  0.5238
   254   472   181  2.2374  0.5210
   252   466   181  2.2149  0.5143
   254   473   181  2.1968  0.5090
   251   466   181  2.1582  0.4976
   254   474   181  2.1338  0.4904
   250   466   181  2.0806  0.4750
   251   462   183  2.0761  0.4734
   252   462   183  2.0739  0.4727
   250   462   183  2.0661  0.4705
   253   462   183  2.0605  0.4689
   249   462   183  2.0431  0.4639
   254   475   181  2.0385  0.4628
   254   462   183  2.0370  0.4621
   248   462   183  2.0068  0.4535
   255   462   183  2.0044  0.4528
   255   469   181  2.2855  0.5355
   255   470   181  2.2838  0.5350
   255   468   181  2.2782  0.5333
   255   471   181  2.2731  0.5317
   255   467   181  2.2609  0.5281
   255   472   181  2.2509  0.5251
   255   466   181  2.2314  0.5192
   253   465   181  2.2179  0.5152
   254   465   181  2.2158  0.5146
   255   473   181  2.2127  0.5137
   252   465   181  2.1919  0.5075
   255   465   181  2.1873  0.5062
   255   474   181  2.1512  0.4955
   251   465   181  2.1394  0.4921
   250   465   181  2.0645  0.4703
   255   475   181  2.0566  0.4680
   251   461   183  2.0119  0.4549
   252   461   183  2.0112  0.4547
   250   461   183  2.0008  0.4518
   256   470   181  2.2736  0.5319
   256   471   181  2.2688  0.5304
   256   469   181  2.2680  0.5302
   256   468   181  2.2527  0.5256
   256   472   181  2.2512  0.5252
   256   467   181  2.2268  0.5179
   256   473   181  2.2163  0.5148
   256   466   181  2.1887  0.5066
   253   464   181  2.1724  0.5018
   254   464   181  2.1629  0.4990
   256   474   181  2.1567  0.4971
   252   464   181  2.1534  0.4962
   256   465   181  2.1367  0.4913
   255   464   181  2.1270  0.4885
   251   464   181  2.1068  0.4826
   256   464   181  2.0698  0.4718
   256   475   181  2.0624  0.4697
   250   464   181  2.0366  0.4623
   257   471   181  2.2523  0.5255
   257   470   181  2.2497  0.5247
   257   472   181  2.2406  0.5220
   257   469   181  2.2357  0.5205
   257   468   181  2.2113  0.5133
   257   473   181  2.2099  0.5128
   257   467   181  2.1763  0.5029
   257   474   181  2.1527  0.4960
   257   466   181  2.1296  0.4892
   253   463   181  2.1087  0.4831
   252   463   181  2.0971  0.4798
   254   463   181  2.0920  0.4783
   257   465   181  2.0703  0.4720
   257   475   181  2.0592  0.4688
   251   463   181  2.0578  0.4684
   255   463   181  2.0501  0.4662
   258   471   181  2.2257  0.5176
   258   472   181  2.2206  0.5160
   258   470   181  2.2152  0.5144
   258   473   181  2.1947  0.5084
   258   469   181  2.1924  0.5077
   258   468   181  2.1588  0.4978
   258   474   181  2.1407  0.4924
   258   467   181  2.1150  0.4849
   258   466   181  2.0605  0.4692
   258   475   181  2.0486  0.4657
   253   462   181  2.0268  0.4595
   252   462   181  2.0228  0.4583
   254   462   181  2.0041  0.4530
   259   472   181  2.1917  0.5075
   259   471   181  2.1903  0.5071
   259   470   181  2.1723  0.5017
   259   473   181  2.1709  0.5013
   259   469   181  2.1413  0.4926
   259   474   181  2.1203  0.4865
   259   468   181  2.0995  0.4804
   259   467   181  2.0480  0.4655
   259   475   181  2.0302  0.4604
   260   472   181  2.1534  0.4962
   260   471   181  2.1464  0.4941
   260   473   181  2.1372  0.4914
   260   470   181  2.1221  0.4870
   260   474   181  2.0900  0.4777
   260   469   181  2.0845  0.4761
   260   468   181  2.0362  0.4622
   260   475   181  2.0021  0.4524
   261   472   181  2.1048  0.4820
   261   471   181  2.0937  0.4788
   261   473   181  2.0921  0.4783
   261   470   181  2.0650  0.4705
   261   474   181  2.0479  0.4655
   261   469   181  2.0228  0.4583
   262   472   181  2.0454  0.4648
   262   473   181  2.0350  0.4618
   262   471   181  2.0320  0.4610
   262   470   181  2.0010  0.4521
