#   X     Y     Z      S       D
   150   471   258  2.1332  0.5161
   149   471   258  2.1300  0.5151
   150   470   258  2.1230  0.5129
   151   471   258  2.1211  0.5123
   149   470   258  2.1206  0.5121
   150   472   258  2.1185  0.5115
   149   472   258  2.1154  0.5105
   151   470   258  2.1119  0.5094
   151   472   258  2.1048  0.5072
   148   471   258  2.1073  0.5080
   148   470   258  2.1007  0.5060
   152   471   258  2.0989  0.5054
   150   469   258  2.0977  0.5050
   149   469   258  2.0966  0.5047
   152   470   258  2.0923  0.5034
   148   472   258  2.0908  0.5029
   151   469   258  2.0872  0.5018
   148   469   258  2.0799  0.4995
   152   472   258  2.0794  0.4994
   152   469   258  2.0695  0.4964
   150   473   258  2.0678  0.4958
   149   473   258  2.0658  0.4952
   151   473   258  2.0515  0.4908
   148   473   258  2.0409  0.4876
   152   473   258  2.0223  0.4819
   153   471   258  2.0710  0.4968
   153   470   258  2.0682  0.4959
   149   468   258  2.0655  0.4951
   150   468   258  2.0651  0.4950
   147   471   258  2.0628  0.4943
   147   470   258  2.0611  0.4938
   151   468   258  2.0545  0.4917
   148   468   258  2.0521  0.4910
   153   469   258  2.0485  0.4899
   153   472   258  2.0473  0.4895
   147   469   258  2.0456  0.4890
   147   472   258  2.0426  0.4881
   152   468   258  2.0378  0.4867
   147   468   258  2.0231  0.4821
   153   468   258  2.0187  0.4808
   154   470   258  2.0421  0.4879
   154   471   258  2.0403  0.4874
   149   467   258  2.0327  0.4851
   150   467   258  2.0303  0.4843
   154   469   258  2.0263  0.4831
   148   467   258  2.0227  0.4820
   151   467   258  2.0186  0.4808
   154   472   258  2.0118  0.4787
   146   470   258  2.0023  0.4758
   152   467   258  2.0016  0.4756
   155   470   258  2.0143  0.4795
   155   471   258  2.0075  0.4774
   155   469   258  2.0030  0.4760
   149   466   258  2.0009  0.4754
