#   X     Y     Z      S       D
    87   213   300  2.2171  0.5939
    87   214   300  2.2134  0.5926
    86   213   300  2.2111  0.5918
    88   213   300  2.2095  0.5913
    88   214   300  2.2079  0.5907
    86   214   300  2.2059  0.5900
    87   212   300  2.1981  0.5872
    86   212   300  2.1933  0.5855
    88   212   300  2.1889  0.5840
    89   214   300  2.1915  0.5849
    89   213   300  2.1908  0.5847
    85   213   300  2.1886  0.5839
    87   215   300  2.1861  0.5830
    85   214   300  2.1834  0.5821
    88   215   300  2.1826  0.5818
    86   215   300  2.1777  0.5801
    85   212   300  2.1709  0.5777
    89   212   300  2.1687  0.5769
    89   215   300  2.1684  0.5768
    87   211   300  2.1583  0.5733
    85   215   300  2.1558  0.5724
    86   211   300  2.1538  0.5717
    88   211   300  2.1488  0.5699
    85   211   300  2.1310  0.5638
    89   211   300  2.1286  0.5629
    90   214   300  2.1656  0.5758
    90   213   300  2.1630  0.5749
    84   213   300  2.1467  0.5692
    90   215   300  2.1444  0.5684
    84   214   300  2.1435  0.5681
    90   212   300  2.1400  0.5669
    87   216   300  2.1363  0.5656
    88   216   300  2.1336  0.5647
    86   216   300  2.1281  0.5628
    84   212   300  2.1275  0.5626
    89   216   300  2.1207  0.5602
    84   215   300  2.1187  0.5595
    85   216   300  2.1079  0.5558
    90   211   300  2.1007  0.5533
    87   210   300  2.1002  0.5531
    90   216   300  2.0981  0.5524
    86   210   300  2.0944  0.5511
    88   210   300  2.0920  0.5503
    84   211   300  2.0864  0.5484
    84   216   300  2.0744  0.5442
    89   210   300  2.0740  0.5441
    85   210   300  2.0706  0.5429
    90   210   300  2.0487  0.5354
    84   210   300  2.0247  0.5273
    91   214   300  2.1312  0.5638
    91   213   300  2.1275  0.5626
    91   215   300  2.1117  0.5571
    91   212   300  2.1044  0.5546
    83   214   300  2.0841  0.5476
    83   213   300  2.0832  0.5473
    91   216   300  2.0669  0.5417
    87   217   300  2.0666  0.5416
    91   211   300  2.0664  0.5415
    83   215   300  2.0644  0.5408
    88   217   300  2.0630  0.5403
    83   212   300  2.0609  0.5396
    86   217   300  2.0601  0.5394
    89   217   300  2.0498  0.5358
    85   217   300  2.0429  0.5335
    90   217   300  2.0276  0.5283
    83   216   300  2.0260  0.5277
    87   209   300  2.0257  0.5276
    88   209   300  2.0210  0.5260
    83   211   300  2.0175  0.5249
    91   210   300  2.0174  0.5248
    86   209   300  2.0174  0.5248
    84   217   300  2.0140  0.5237
    89   209   300  2.0070  0.5213
    92   214   300  2.0895  0.5494
    92   213   300  2.0853  0.5480
    92   215   300  2.0712  0.5432
    92   212   300  2.0625  0.5402
    92   216   300  2.0281  0.5284
    92   211   300  2.0261  0.5278
    82   214   300  2.0041  0.5203
    93   214   300  2.0414  0.5330
    93   213   300  2.0366  0.5313
    93   215   300  2.0244  0.5272
    93   212   300  2.0143  0.5238
