#   X     Y     Z      S       D
    87   404   169  2.1223  0.4898
    88   404   169  2.1198  0.4890
    88   403   169  2.1162  0.4880
    87   403   169  2.1161  0.4879
    87   405   169  2.1087  0.4858
    86   404   169  2.1047  0.4846
    88   405   169  2.1046  0.4846
    86   403   169  2.0949  0.4817
    86   405   169  2.0942  0.4815
    89   404   169  2.0981  0.4827
    89   403   169  2.0967  0.4823
    88   402   169  2.0947  0.4817
    87   402   169  2.0906  0.4805
    89   405   169  2.0825  0.4781
    89   402   169  2.0794  0.4772
    87   406   169  2.0745  0.4758
    88   406   169  2.0695  0.4743
    85   404   169  2.0673  0.4737
    86   402   169  2.0655  0.4732
    86   406   169  2.0633  0.4725
    85   405   169  2.0617  0.4721
    85   403   169  2.0530  0.4696
    89   406   169  2.0481  0.4681
    85   406   169  2.0362  0.4647
    85   402   169  2.0198  0.4600
    90   403   169  2.0603  0.4717
    90   404   169  2.0592  0.4714
    88   401   169  2.0558  0.4704
    90   402   169  2.0480  0.4681
    87   401   169  2.0467  0.4677
    89   401   169  2.0466  0.4677
    90   405   169  2.0434  0.4668
    90   401   169  2.0225  0.4607
    87   407   169  2.0202  0.4601
    86   401   169  2.0177  0.4594
    88   407   169  2.0139  0.4583
    86   407   169  2.0126  0.4579
    84   405   169  2.0126  0.4579
    84   404   169  2.0120  0.4577
    90   406   169  2.0106  0.4573
    91   403   169  2.0103  0.4572
    91   404   169  2.0058  0.4559
    91   402   169  2.0042  0.4555
