#   X     Y     Z      S       D
   174   281   185  2.4110  0.5731
   175   281   185  2.4082  0.5722
   174   282   185  2.4052  0.5713
   173   282   185  2.4033  0.5707
   173   281   185  2.4019  0.5703
   175   280   185  2.3973  0.5688
   175   282   185  2.3960  0.5684
   174   280   185  2.3925  0.5674
   173   280   185  2.3751  0.5620
   176   281   185  2.3935  0.5677
   172   282   185  2.3894  0.5664
   176   280   185  2.3892  0.5663
   172   281   185  2.3803  0.5636
   173   283   185  2.3774  0.5627
   176   282   185  2.3758  0.5622
   174   283   185  2.3733  0.5615
   172   283   185  2.3699  0.5604
   175   279   185  2.3652  0.5590
   176   279   185  2.3647  0.5588
   175   283   185  2.3587  0.5570
   174   279   185  2.3520  0.5550
   172   280   185  2.3449  0.5528
   176   283   185  2.3341  0.5495
   173   279   185  2.3258  0.5470
   172   279   185  2.2868  0.5352
   177   280   185  2.3666  0.5594
   177   281   185  2.3656  0.5591
   171   282   185  2.3627  0.5583
   171   283   185  2.3502  0.5544
   177   279   185  2.3484  0.5539
   171   281   185  2.3457  0.5530
   177   282   185  2.3435  0.5524
   173   284   185  2.3228  0.5461
   176   278   185  2.3214  0.5457
   172   284   185  2.3206  0.5454
   175   278   185  2.3141  0.5435
   174   284   185  2.3138  0.5434
   177   278   185  2.3118  0.5428
   171   284   185  2.3063  0.5411
   171   280   185  2.3019  0.5398
   177   283   185  2.2984  0.5387
   175   284   185  2.2947  0.5376
   174   278   185  2.2923  0.5369
   176   284   185  2.2663  0.5291
   173   278   185  2.2574  0.5264
   171   279   185  2.2356  0.5199
   177   284   185  2.2277  0.5176
   172   278   185  2.2101  0.5123
   171   278   185  2.1517  0.4951
   178   280   185  2.3264  0.5472
   170   282   185  2.3236  0.5463
   178   281   185  2.3212  0.5456
   170   283   185  2.3180  0.5446
   178   279   185  2.3130  0.5431
   170   281   185  2.2987  0.5388
   178   282   185  2.2960  0.5380
   178   278   185  2.2817  0.5337
   170   284   185  2.2797  0.5331
   176   277   185  2.2602  0.5273
   177   277   185  2.2569  0.5263
   178   283   185  2.2487  0.5238
   170   280   185  2.2470  0.5233
   175   277   185  2.2456  0.5229
   172   285   185  2.2411  0.5215
   173   285   185  2.2391  0.5209
   178   277   185  2.2321  0.5189
   171   285   185  2.2307  0.5184
   174   285   185  2.2257  0.5169
   174   277   185  2.2160  0.5141
   170   285   185  2.2080  0.5117
   175   285   185  2.2024  0.5100
   178   284   185  2.1764  0.5024
   170   279   185  2.1734  0.5015
   173   277   185  2.1734  0.5015
   176   285   185  2.1701  0.5005
   177   285   185  2.1287  0.4884
   172   277   185  2.1194  0.4857
   170   278   185  2.0837  0.4753
   178   285   185  2.0760  0.4731
   171   277   185  2.0555  0.4672
   169   283   185  2.2745  0.5315
   169   282   185  2.2732  0.5311
   179   280   185  2.2640  0.5284
   179   281   185  2.2558  0.5259
   179   279   185  2.2545  0.5255
   169   284   185  2.2419  0.5218
   169   281   185  2.2409  0.5215
   179   282   185  2.2287  0.5178
   179   278   185  2.2275  0.5175
   177   276   185  2.1832  0.5044
   179   277   185  2.1825  0.5042
   169   280   185  2.1823  0.5041
   176   276   185  2.1814  0.5038
   179   283   185  2.1804  0.5036
   169   285   185  2.1741  0.5017
   178   276   185  2.1630  0.4984
   175   276   185  2.1610  0.4978
   172   286   185  2.1315  0.4892
   173   286   185  2.1259  0.4876
   174   276   185  2.1255  0.4875
   171   286   185  2.1239  0.4870
   179   276   185  2.1179  0.4852
   174   286   185  2.1082  0.4824
   179   284   185  2.1082  0.4824
   170   286   185  2.1034  0.4810
   169   279   185  2.1029  0.4809
   175   286   185  2.0803  0.4743
   173   276   185  2.0776  0.4736
   169   286   185  2.0718  0.4719
   176   286   185  2.0437  0.4638
   172   276   185  2.0193  0.4568
   169   278   185  2.0090  0.4539
   179   285   185  2.0085  0.4537
   168   283   185  2.2217  0.5157
   168   282   185  2.2138  0.5134
   168   284   185  2.1947  0.5078
   180   280   185  2.1752  0.5020
   168   281   185  2.1750  0.5020
   180   279   185  2.1690  0.5002
   180   281   185  2.1647  0.4989
   180   278   185  2.1463  0.4935
   180   282   185  2.1366  0.4907
   168   285   185  2.1312  0.4891
   168   280   185  2.1108  0.4832
   180   277   185  2.1061  0.4818
   177   275   185  2.0899  0.4771
   180   283   185  2.0889  0.4768
   176   275   185  2.0849  0.4757
   178   275   185  2.0730  0.4722
   175   275   185  2.0615  0.4689
   180   276   185  2.0467  0.4647
   179   275   185  2.0319  0.4604
   168   286   185  2.0317  0.4603
   168   279   185  2.0272  0.4591
   174   275   185  2.0233  0.4580
   180   284   185  2.0186  0.4566
   167   283   185  2.1620  0.4981
   167   282   185  2.1482  0.4941
   167   284   185  2.1409  0.4919
   167   281   185  2.1041  0.4812
   167   285   185  2.0823  0.4749
   181   280   185  2.0569  0.4676
   181   279   185  2.0545  0.4669
   181   281   185  2.0445  0.4640
   181   278   185  2.0368  0.4618
   167   280   185  2.0357  0.4615
   181   282   185  2.0164  0.4560
   181   277   185  2.0028  0.4521
   166   283   185  2.0981  0.4795
   166   284   185  2.0828  0.4751
   166   282   185  2.0790  0.4740
   166   281   185  2.0308  0.4601
   166   285   185  2.0301  0.4599
   165   283   185  2.0318  0.4604
   165   284   185  2.0224  0.4577
   165   282   185  2.0082  0.4536
