#   X     Y     Z      S       D
   268   194   186  2.6500  0.6483
   267   194   186  2.6399  0.6451
   268   195   186  2.6379  0.6444
   268   193   186  2.6344  0.6433
   267   195   186  2.6250  0.6403
   267   193   186  2.6232  0.6397
   269   194   186  2.6225  0.6395
   269   195   186  2.6144  0.6369
   269   193   186  2.6073  0.6346
   267   195   185  2.2831  0.5341
   268   195   185  2.2505  0.5243
   267   194   185  2.2340  0.5194
   269   195   185  2.2017  0.5098
   268   194   185  2.1987  0.5089
   267   193   185  2.1722  0.5011
   269   194   185  2.1457  0.4934
   268   193   185  2.1364  0.4906
   269   193   185  2.0816  0.4747
   268   196   186  2.5994  0.6321
   266   194   186  2.5919  0.6297
   268   192   186  2.5916  0.6296
   269   196   186  2.5844  0.6273
   267   196   186  2.5796  0.6258
   267   192   186  2.5760  0.6246
   266   195   186  2.5757  0.6245
   266   193   186  2.5733  0.6237
   269   192   186  2.5684  0.6222
   270   194   186  2.5596  0.6194
   270   195   186  2.5561  0.6183
   270   193   186  2.5443  0.6146
   270   196   186  2.5353  0.6117
   266   196   186  2.5260  0.6088
   266   192   186  2.5215  0.6073
   270   192   186  2.5088  0.6034
   266   196   185  2.3270  0.5474
   267   196   185  2.3158  0.5440
   266   195   185  2.2975  0.5384
   268   196   185  2.2879  0.5356
   266   194   185  2.2497  0.5241
   269   196   185  2.2445  0.5226
   266   193   185  2.1867  0.5054
   270   196   185  2.1859  0.5052
   270   195   185  2.1374  0.4909
   269   196   184  2.1175  0.4852
   266   192   185  2.1128  0.4838
   268   196   184  2.1122  0.4837
   267   192   185  2.1018  0.4806
   270   196   184  2.0993  0.4800
   269   195   184  2.0968  0.4792
   268   195   184  2.0856  0.4760
   267   196   184  2.0849  0.4758
   270   195   184  2.0825  0.4751
   270   194   185  2.0769  0.4734
   268   192   185  2.0680  0.4708
   269   194   184  2.0539  0.4668
   267   195   184  2.0504  0.4658
   270   194   184  2.0431  0.4637
   268   194   184  2.0378  0.4622
   266   196   184  2.0363  0.4618
   269   192   185  2.0138  0.4552
   270   193   185  2.0100  0.4542
   268   197   186  2.5372  0.6123
   269   197   186  2.5345  0.6115
   268   191   186  2.5235  0.6080
   265   194   186  2.5077  0.6030
   267   197   186  2.5074  0.6029
   269   191   186  2.5066  0.6027
   267   191   186  2.5014  0.6010
   270   197   186  2.4989  0.6002
   265   195   186  2.4921  0.5981
   265   193   186  2.4865  0.5963
   271   195   186  2.4663  0.5901
   271   194   186  2.4652  0.5897
   271   196   186  2.4548  0.5865
   270   191   186  2.4526  0.5858
   271   193   186  2.4494  0.5848
   266   197   186  2.4470  0.5840
   265   196   186  2.4410  0.5822
   266   191   186  2.4405  0.5820
   271   197   186  2.4318  0.5793
   265   192   186  2.4303  0.5789
   271   192   186  2.4167  0.5747
   271   191   186  2.3654  0.5589
   265   197   186  2.3594  0.5571
   265   191   186  2.3440  0.5524
   266   197   185  2.3371  0.5504
   267   197   185  2.3305  0.5484
   265   197   185  2.3263  0.5472
   265   196   185  2.3193  0.5450
   268   197   185  2.3080  0.5416
   265   195   185  2.2915  0.5366
   269   197   185  2.2704  0.5303
   265   194   185  2.2436  0.5223
   270   197   185  2.2173  0.5145
   265   193   185  2.1782  0.5029
   271   197   185  2.1476  0.4939
   268   197   184  2.1178  0.4853
   269   197   184  2.1168  0.4850
   271   196   185  2.1113  0.4833
   265   192   185  2.0998  0.4800
   267   197   184  2.0992  0.4799
   270   197   184  2.0948  0.4787
   266   197   184  2.0613  0.4690
   271   195   185  2.0577  0.4678
   271   196   184  2.0567  0.4676
   271   197   184  2.0506  0.4659
   271   195   184  2.0418  0.4634
   266   191   185  2.0328  0.4607
   267   191   185  2.0271  0.4590
   265   191   185  2.0138  0.4552
   271   194   184  2.0048  0.4528
   265   197   184  2.0032  0.4523
   269   198   186  2.4672  0.5903
   268   198   186  2.4552  0.5866
   270   198   186  2.4477  0.5843
   268   190   186  2.4332  0.5798
   269   190   186  2.4235  0.5768
   267   198   186  2.4135  0.5737
   267   190   186  2.4036  0.5707
   271   198   186  2.3970  0.5686
   264   194   186  2.3912  0.5668
   264   195   186  2.3779  0.5627
   270   190   186  2.3761  0.5622
   264   193   186  2.3670  0.5594
   272   195   186  2.3505  0.5544
   272   196   186  2.3476  0.5535
   266   198   186  2.3453  0.5528
   272   194   186  2.3449  0.5527
   272   197   186  2.3371  0.5503
   266   190   186  2.3359  0.5499
   264   196   186  2.3287  0.5477
   266   198   185  2.3285  0.5478
   272   193   186  2.3283  0.5476
   267   198   185  2.3267  0.5473
   272   198   186  2.3178  0.5445
   265   198   185  2.3139  0.5434
   268   198   185  2.3093  0.5420
   264   192   186  2.3075  0.5413
   272   192   186  2.2977  0.5384
   264   197   185  2.2964  0.5381
   271   190   186  2.2947  0.5375
   264   196   185  2.2909  0.5365
   264   198   185  2.2817  0.5337
   269   198   185  2.2766  0.5322
   264   195   185  2.2634  0.5282
   265   198   186  2.2547  0.5255
   272   191   186  2.2504  0.5242
   264   197   186  2.2488  0.5237
   265   190   186  2.2341  0.5193
   270   198   185  2.2280  0.5176
   264   191   186  2.2178  0.5145
   264   194   185  2.2142  0.5135
   272   190   186  2.1848  0.5047
   271   198   185  2.1620  0.4981
   264   198   186  2.1463  0.4934
   264   193   185  2.1457  0.4933
   264   190   186  2.1051  0.4814
   268   198   184  2.1042  0.4814
   269   198   184  2.0972  0.4793
   267   198   184  2.0940  0.4784
   272   198   185  2.0773  0.4735
   270   198   184  2.0717  0.4720
   266   198   184  2.0667  0.4705
   264   192   185  2.0625  0.4692
   272   197   185  2.0595  0.4683
   271   198   184  2.0266  0.4590
   265   198   184  2.0209  0.4574
   272   196   185  2.0193  0.4568
   269   199   186  2.3846  0.5648
   270   199   186  2.3820  0.5640
   268   199   186  2.3578  0.5566
   271   199   186  2.3490  0.5539
   268   189   186  2.3239  0.5463
   269   189   186  2.3212  0.5455
   267   199   185  2.3049  0.5407
   267   199   186  2.3045  0.5404
   266   199   185  2.3025  0.5400
   268   199   185  2.2916  0.5367
   267   189   186  2.2874  0.5353
   272   199   186  2.2868  0.5351
   265   199   185  2.2840  0.5344
   270   189   186  2.2803  0.5331
   269   199   185  2.2622  0.5278
   264   199   185  2.2492  0.5240
   263   194   186  2.2485  0.5236
   263   197   185  2.2465  0.5231
   263   196   185  2.2408  0.5214
   263   195   186  2.2387  0.5207
   263   198   185  2.2313  0.5186
   266   199   186  2.2290  0.5178
   263   193   186  2.2217  0.5156
   273   197   186  2.2205  0.5153
   273   196   186  2.2202  0.5152
   270   199   185  2.2162  0.5141
   273   195   186  2.2156  0.5138
   273   198   186  2.2147  0.5136
   266   189   186  2.2136  0.5132
   263   195   185  2.2123  0.5130
   273   194   186  2.2057  0.5109
   271   189   186  2.2050  0.5107
   273   199   186  2.1990  0.5089
   263   199   185  2.1982  0.5088
   263   196   186  2.1942  0.5075
   273   193   186  2.1877  0.5056
   263   194   185  2.1609  0.4978
   263   192   186  2.1604  0.4975
   273   192   186  2.1581  0.4969
   271   199   185  2.1525  0.4953
   265   199   186  2.1361  0.4904
   263   197   186  2.1201  0.4858
   273   191   186  2.1137  0.4839
   265   189   186  2.1076  0.4821
   272   189   186  2.1006  0.4801
   263   193   185  2.0891  0.4769
   268   199   184  2.0741  0.4727
   267   199   184  2.0715  0.4719
   272   199   185  2.0701  0.4714
   263   191   186  2.0698  0.4712
   269   199   184  2.0619  0.4691
   266   199   184  2.0538  0.4668
   273   190   186  2.0524  0.4662
   270   199   184  2.0337  0.4611
   264   199   186  2.0308  0.4600
   263   198   186  2.0247  0.4582
   265   199   184  2.0190  0.4569
   263   192   185  2.0013  0.4517
   270   200   186  2.3019  0.5396
   269   200   186  2.2890  0.5358
   271   200   186  2.2857  0.5348
   267   200   185  2.2662  0.5290
   266   200   185  2.2605  0.5273
   268   200   185  2.2553  0.5258
   268   200   186  2.2493  0.5238
   272   200   186  2.2404  0.5212
   265   200   185  2.2388  0.5208
   269   200   185  2.2274  0.5175
   269   188   186  2.2018  0.5097
   264   200   185  2.2016  0.5098
   268   188   186  2.1988  0.5089
   267   200   186  2.1866  0.5052
   270   200   185  2.1821  0.5040
   262   197   185  2.1769  0.5025
   262   196   185  2.1692  0.5003
   273   200   186  2.1682  0.4998
   270   188   186  2.1667  0.4994
   262   198   185  2.1635  0.4986
   267   188   186  2.1570  0.4965
   263   200   185  2.1499  0.4946
   262   195   185  2.1385  0.4912
   262   199   185  2.1319  0.4893
   271   200   185  2.1189  0.4855
   266   200   186  2.1060  0.4817
   271   188   186  2.0972  0.4791
   274   198   186  2.0932  0.4780
   274   199   186  2.0899  0.4770
   274   197   186  2.0882  0.4765
   262   194   186  2.0870  0.4762
   262   200   185  2.0852  0.4758
   262   194   185  2.0844  0.4755
   262   195   186  2.0815  0.4746
   274   196   186  2.0794  0.4740
   266   188   186  2.0791  0.4739
   274   200   186  2.0724  0.4720
   274   195   186  2.0685  0.4708
   262   193   186  2.0583  0.4679
   274   194   186  2.0545  0.4668
   262   196   186  2.0436  0.4637
   272   200   185  2.0375  0.4620
   274   193   186  2.0345  0.4610
   267   200   184  2.0339  0.4611
   268   200   184  2.0304  0.4601
   266   200   184  2.0240  0.4583
   269   200   184  2.0141  0.4554
   265   200   186  2.0129  0.4549
   262   193   185  2.0092  0.4539
