#   X     Y     Z      S       D
   270   195   250  2.1104  0.5025
   269   195   250  2.1049  0.5008
   270   194   250  2.1005  0.4995
   269   194   250  2.0996  0.4992
   270   196   250  2.0923  0.4970
   271   195   250  2.0806  0.4934
   269   196   250  2.0803  0.4933
   271   196   250  2.0699  0.4902
   271   194   250  2.0660  0.4890
   268   195   250  2.0630  0.4881
   268   194   250  2.0623  0.4879
   269   193   250  2.0618  0.4878
   270   193   250  2.0605  0.4874
   270   197   250  2.0515  0.4846
   271   197   250  2.0380  0.4806
   268   196   250  2.0328  0.4790
   269   197   250  2.0321  0.4788
   268   193   250  2.0275  0.4774
   271   193   250  2.0246  0.4765
   272   195   250  2.0172  0.4743
   272   196   250  2.0144  0.4735
